#{"t_start": 1783457829.7392182, "env_id": "LunarLander-v3"}
r,l,t,original_env_reward,generated_reward,reward_error_count
-0.799692,75,146.231951,-100.0,-1.5956455830454952,0
-0.456916,73,146.380586,-100.0,-1.3248897875964274,0
-0.439189,67,146.5172,-100.0,-1.0240137960468283,0
20.977172,85,148.190528,-100.0,20.0,0
-1.186407,74,148.348473,-100.0,-1.5970883359498165,0
0.614694,69,148.510774,-100.0,-0.2550367384529503,0
20.869641,62,148.626304,-100.0,20.0,0
-3.50552,86,148.80086,-100.0,-2.1042300069728395,0
0.394892,103,149.039855,-100.0,0.18073208422549916,0
20.662976,73,149.18186,-100.0,20.0,0
1.02253,111,149.390242,-100.0,0.30541258042665015,0
0.872235,65,149.540561,-100.0,0.41402511613080134,0
20.903115,79,149.725765,-100.0,20.0,0
-1.020233,69,149.868015,-100.0,0.49381769519971497,0
20.778659,89,150.043979,-100.0,20.0,0
-0.680371,108,152.075418,-100.0,-0.7403139335979428,0
1.161027,97,152.467451,-100.0,0.3608408941744571,0
-0.018417,84,152.71023,-100.0,0.15007681761539848,0
0.619169,87,152.92183,-100.0,0.383439921119405,0
-0.729832,75,153.084851,-100.0,-1.0753517430764328,0
20.769087,100,153.337336,-100.0,20.0,0
21.081916,72,153.516,-100.0,20.0,0
21.057262,66,153.686157,-100.0,20.0,0
-0.883957,72,153.845145,-100.0,-1.3702212000658407,0
0.478299,69,153.992256,-100.0,-0.5756142140202312,0
20.672061,71,154.137495,-100.0,20.0,0
-0.999921,79,154.317197,-100.0,-1.3452492689399362,0
0.699402,107,154.517515,-100.0,0.17692741929735226,0
-0.188866,86,156.248483,-100.0,-1.0775589226499107,0
-1.133081,81,156.400409,-100.0,-1.132878522016957,0
-0.759038,73,156.55665,-100.0,-0.9877779496365449,0
-0.928697,94,156.756559,-100.0,-1.1889700070422984,0
20.999679,94,156.942827,-100.0,20.0,0
-0.158033,92,157.146325,-100.0,0.08157252918208824,0
-0.471905,85,157.328945,-100.0,0.28417373798072487,0
20.903094,87,157.497112,-100.0,20.0,0
-0.975944,73,157.656391,-100.0,-0.886580488479814,0
20.885405,82,157.840717,-100.0,20.0,0
0.11684,83,158.009762,-100.0,-0.0207816014122697,0
20.871006,83,158.173137,-100.0,20.0,0
-2.605328,70,159.864313,-100.0,-1.9086966432837666,0
0.310587,90,160.052266,-100.0,-0.5847625810392271,0
-2.358067,84,160.247341,-100.0,-1.5232311602482982,0
-2.716439,94,160.468088,-100.0,-1.324637831975167,0
-1.129495,69,160.606651,-100.0,-1.5359316797654812,0
21.089957,66,160.754426,-100.0,20.0,0
-1.408895,96,160.969528,-100.0,-1.6450001704868262,0
-1.761644,97,161.20517,-100.0,0.24462605073619625,0
-0.838256,77,161.377857,-100.0,-1.0043861311742426,0
-0.178078,73,161.53311,-100.0,-0.8787802342833982,0
-0.038677,97,161.732733,-100.0,-1.0068337375494685,0
0.95658,78,161.898967,-100.0,0.4027647981875746,0
-2.791717,65,163.600904,-100.0,-1.8863691878239297,0
-0.700845,65,163.721872,-100.0,-1.2483176085988366,0
0.317773,72,163.892761,-100.0,0.3633425239742274,0
0.747333,62,164.050373,-100.0,0.3717900860846402,0
-0.71728,93,164.284915,-100.0,-0.9065540993211458,0
0.913359,69,164.425085,-100.0,0.2033921508349947,0
-0.885308,76,164.578731,-100.0,-1.2626539645571317,0
1.361758,94,164.777488,-100.0,0.33757361984068096,0
20.290147,92,164.995683,-100.0,20.0,0
0.291612,81,165.159027,-100.0,0.2597894079372441,0
-1.130514,74,165.295191,-100.0,-1.3591062655102673,0
-1.839106,87,165.469881,-100.0,-2.000053348327728,0
-0.996736,70,165.624931,-100.0,-1.2619890682285029,0
21.076143,67,165.758721,-100.0,20.0,0
20.905206,82,167.510985,-100.0,20.0,0
-3.365677,89,167.71627,-100.0,-2.1518966939938253,0
-0.554166,73,167.899606,-100.0,0.1581517408936875,0
-1.953531,73,168.042581,-100.0,-1.4564963984746386,0
-3.855659,83,168.201497,-100.0,-2.141125128886183,0
-1.237506,68,168.352313,-100.0,-1.899023778997785,0
-0.347146,87,168.547554,-100.0,0.45687176622721204,0
0.448133,57,168.67385,-100.0,0.42264481686627753,0
20.667079,66,168.816005,-100.0,20.0,0
20.856869,85,169.018263,-100.0,20.0,0
-3.289888,55,169.127788,-100.0,-2.5895383641056418,0
0.395457,65,169.26977,-100.0,0.2618760930801649,0
-0.193541,64,169.406683,-100.0,-1.216170272889964,0
-2.34943,71,169.554618,-100.0,-1.4965561705158583,0
-0.42892,72,171.265871,-100.0,-1.1203749475614158,0
-1.845652,78,171.425906,-100.0,-1.840254919847371,0
20.790864,86,171.607057,-100.0,20.0,0
-3.460533,69,171.775284,-100.0,-2.569545708057664,0
0.12444,78,171.957946,-100.0,0.422395798303944,0
0.575584,94,172.163264,-100.0,0.35799155844816777,0
0.745136,81,172.328067,-100.0,0.21340868761227424,0
20.824942,91,172.513709,-100.0,20.0,0
-0.726741,109,172.724623,-100.0,-1.1121336586301505,0
20.900142,70,172.871869,-100.0,20.0,0
-1.852214,105,173.221894,-100.0,-1.895383185781107,0
-2.33443,70,173.36552,-100.0,-1.7562063945949267,0
0.807731,62,175.062314,-100.0,0.35211338616841226,0
0.926934,65,175.195644,-100.0,0.38368275589272033,0
-0.898535,71,175.341338,-100.0,-1.1327155134978322,0
-0.180693,66,175.487268,-100.0,-1.1081169552116825,0
20.841446,71,175.648335,-100.0,20.0,0
-1.176999,70,175.798158,-100.0,-1.5936110481673644,0
-0.257549,71,175.948518,-100.0,-0.9461309875820667,0
20.993199,71,176.083691,-100.0,20.0,0
-1.000046,69,176.219278,-100.0,-1.293092607239625,0
-1.335027,100,176.422661,-100.0,-1.3068802152104597,0
20.366912,84,176.592889,-100.0,20.0,0
-0.151223,90,176.782208,-100.0,-0.408889489628369,0
-1.726242,87,176.958693,-100.0,-1.5274496807247917,0
-0.673396,78,177.11714,-100.0,-0.9652289658516306,0
0.919787,76,178.770145,-100.0,0.11971253288562728,0
20.99243,95,178.990975,-100.0,20.0,0
0.146774,75,179.163946,-100.0,0.3310736422434205,0
0.32403,90,179.426068,-100.0,0.42016515421465445,0
-1.054694,66,179.59819,-100.0,-1.6758497601140867,0
-0.300572,105,179.868157,-100.0,-0.6292797279474921,0
-1.418722,94,180.207173,-100.0,-1.1259690150471489,0
-0.703636,93,180.41737,-100.0,-1.2850168382929097,0
-2.820327,88,180.603158,-100.0,-1.2868607011728939,0
-2.008076,89,180.820012,-100.0,-1.491246951859238,0
-0.967492,76,180.99715,-100.0,-1.3244299765321976,0
-0.673681,67,181.139267,-100.0,-1.458457720294704,0
-0.189294,86,182.852775,-100.0,-0.9967095789979438,0
-1.619544,92,183.041063,-100.0,-0.892690597436793,0
-0.617882,74,183.18381,-100.0,-1.2610707988483107,0
20.84822,72,183.340649,-100.0,20.0,0
21.108845,96,183.540663,-100.0,20.0,0
-1.186535,100,183.750826,-100.0,-1.1588076173682351,0
-1.833089,104,183.982189,-100.0,-1.5926084121160553,0
20.909211,87,184.16876,-100.0,20.0,0
21.116336,62,184.298658,-100.0,20.0,0
-0.662054,92,184.471442,-100.0,-1.407712594991365,0
0.308983,78,184.622005,-100.0,-0.050520967624669066,0
-0.422421,83,184.820204,-100.0,-1.362827675487013,0
-1.278751,83,186.592182,-100.0,-1.5621718195578373,0
-1.103124,99,186.797003,-100.0,-1.6397015229113743,0
-1.895986,61,186.956975,-100.0,-2.2880549580989205,0
-0.375244,109,187.181428,-100.0,-0.7268064688306873,0
21.064324,86,187.358385,-100.0,20.0,0
20.708854,72,187.516678,-100.0,20.0,0
-1.2745,81,187.688686,-100.0,-1.3944080228260902,0
0.600382,77,187.844722,-100.0,0.4335772556220419,0
-0.697476,81,188.007247,-100.0,-1.4642142529408435,0
-1.49922,84,188.191234,-100.0,-1.6112634352884816,0
0.992357,102,188.404661,-100.0,0.38956534499327644,0
21.024662,68,188.546782,-100.0,20.0,0
-1.354822,72,190.259701,-100.0,-1.5068965252190685,0
-1.813379,81,190.415534,-100.0,-1.2832023817758478,0
-1.848773,75,190.562669,-100.0,-2.0832721166136463,0
20.805843,101,190.796103,-100.0,20.0,0
-1.073405,80,190.995978,-100.0,-1.4247155629007069,0
-1.223419,96,191.186678,-100.0,-1.646089609994997,0
-0.634251,73,191.334668,-100.0,-1.2486574399713488,0
1.287805,70,191.499885,-100.0,0.33870034443149966,0
-1.893105,73,191.66166,-100.0,-1.861466522177213,0
1.195874,64,191.812307,-100.0,0.5096336460839663,0
20.980781,107,192.034691,-100.0,20.0,0
0.665822,73,192.177381,-100.0,0.37989477032772806,0
20.861741,78,192.359501,-100.0,20.0,0
-2.313646,96,194.141776,-100.0,-1.5596303127269053,0
20.999999,89,194.3291,-100.0,20.0,0
0.814778,74,194.484394,-100.0,0.2676536408031726,0
-2.794356,89,194.676088,-100.0,-2.1967488801331965,0
-1.34086,80,194.964442,-100.0,-1.3758264769216073,0
21.014973,83,195.217961,-100.0,20.0,0
0.520808,92,195.420597,-100.0,0.4323005403241386,0
20.611879,61,195.532701,-100.0,20.0,0
1.286296,60,195.657735,-100.0,0.3309904344175436,0
0.673367,99,195.902472,-100.0,0.20308266427673424,0
-1.684948,78,196.076562,-100.0,-1.6924406793344593,0
0.548822,71,196.260644,-100.0,0.43170465047426204,0
-0.105445,88,198.028276,-100.0,-0.9686278628369611,0
-0.652187,65,198.184234,-100.0,-1.4737573215012794,0
20.948979,99,198.386291,-100.0,20.0,0
-1.611385,76,198.542166,-100.0,-1.4432549343074481,0
0.544236,98,198.74075,-100.0,0.3471079081939309,0
0.884465,95,198.934111,-100.0,0.20163597080157425,0
-0.228827,89,199.151659,-100.0,-1.0755954368899934,0
1.166473,111,199.429342,-100.0,0.3414328042589257,0
-1.088239,63,199.599075,-100.0,-1.7065169982874102,0
-1.080414,81,199.774342,-100.0,-1.2056677973441658,0
1.29157,98,199.968072,-100.0,0.43300396151136894,0
-1.097162,65,200.118588,-100.0,-1.5881950368865128,0
-1.595998,104,201.895616,-100.0,-2.194253689512583,0
-0.55852,102,202.097937,-100.0,0.166959615703526,0
-1.19703,83,202.279507,-100.0,-1.781207297107699,0
-1.142909,88,202.458486,-100.0,-1.2288013208225146,0
1.137971,93,202.678463,-100.0,0.32761975230193496,0
-0.406023,91,202.864946,-100.0,-0.234515546210333,0
1.106683,104,203.069595,-100.0,0.4425544763727375,0
21.031645,71,203.215541,-100.0,20.0,0
1.061056,64,203.348021,-100.0,0.38639791623108466,0
-0.002051,77,203.500294,-100.0,0.4657941821321617,0
-0.192628,84,203.671306,-100.0,-1.0630255916908629,0
-0.981992,69,203.808309,-100.0,-1.5663225798374896,0
1.185356,107,205.757335,-100.0,0.28847160162829466,0
0.597773,97,205.957613,-100.0,0.4134189336807377,0
0.996185,73,206.138633,-100.0,0.27268336431097306,0
0.9627,90,206.333776,-100.0,0.26790965952401025,0
-0.646794,100,206.561269,-100.0,-1.222974278940752,0
-0.83331,84,206.750421,-100.0,-1.1894873176747323,0
-0.199253,74,206.904444,-100.0,-0.8885428738546911,0
-1.666419,69,207.065534,-100.0,-1.5871036606036772,0
-0.376612,71,207.244558,-100.0,-1.216172465248154,0
-0.642836,109,207.482066,-100.0,0.1968746211819356,0
21.004461,91,207.684373,-100.0,20.0,0
1.066326,106,207.885082,-100.0,0.3332950425054037,0
0.668576,100,209.568163,-100.0,0.274825370761653,0
-0.670497,80,209.743641,-100.0,-1.036771758568728,0
-0.562614,86,209.934874,-100.0,-1.086467590439246,0
-0.587953,112,210.183748,-100.0,-1.231932342622208,0
-0.615866,99,210.383851,-100.0,-0.7772667408461789,0
20.935131,79,210.548689,-100.0,20.0,0
20.96018,67,210.69029,-100.0,20.0,0
0.35618,87,210.883659,-100.0,0.2830174018702313,0
-1.39357,68,211.033033,-100.0,-1.5411427568473088,0
-0.972179,68,211.166658,-100.0,-1.1874870760663572,0
-0.812542,93,211.365966,-100.0,-1.5270960554733273,0
-0.805325,76,211.532692,-100.0,-1.380889944111099,0
-1.117397,87,213.275928,-100.0,-1.0214169639275879,0
0.407592,113,213.521344,-100.0,-0.20486527152093947,0
-0.957881,102,213.745464,-100.0,-0.9190996798627703,0
0.984339,92,213.926698,-100.0,0.18598290988569247,0
1.159308,96,214.141851,-100.0,0.37175988129853743,0
-0.99409,58,214.270627,-100.0,-1.6594745651234875,0
-1.648791,106,214.472262,-100.0,-1.6725669769259575,0
21.003078,112,214.756835,-100.0,20.0,0
1.151008,88,214.976046,-100.0,0.27311724368683354,0
0.383689,87,215.166075,-100.0,-0.5379542952220217,0
1.256827,72,215.301496,-100.0,0.328849541674251,0
0.48498,86,217.275366,-100.0,-0.33329789638799645,0
0.181254,97,217.468051,-100.0,-0.5327929427691955,0
0.401285,82,217.649013,-100.0,-0.4746932857396131,0
20.998648,71,217.818777,-100.0,20.0,0
-0.73366,95,218.029382,-100.0,-0.8412460859612954,0
1.251312,72,218.19094,-100.0,0.38670145163684116,0
19.990474,68,218.336837,-100.0,20.0,0
20.888893,82,218.53578,-100.0,20.0,0
20.671115,81,218.73165,-100.0,20.0,0
-0.828598,109,219.00862,-100.0,-1.2910740966744076,0
-0.281343,61,219.163424,-100.0,-1.2793412097747754,0
-0.439759,68,219.301151,-100.0,-1.1698614075156897,0
-0.207584,99,221.07855,-100.0,-0.6347452897164676,0
20.934391,76,221.246799,-100.0,20.0,0
-1.929644,122,221.518595,-100.0,-0.9794428795149942,0
20.868,85,221.694957,-100.0,20.0,0
-2.377898,109,221.912178,-100.0,-1.1117638118609632,0
21.219533,70,222.083604,-100.0,20.0,0
-0.188317,95,222.303169,-100.0,-0.6571398099277159,0
20.996934,76,222.477846,-100.0,20.0,0
-1.813247,99,222.676487,-100.0,-1.598564479200089,0
-0.028595,67,222.813565,-100.0,-0.9056710685513125,0
-0.413899,72,222.977538,-100.0,-1.1347692445565618,0
21.02989,65,223.130943,-100.0,20.0,0
-0.82363,84,225.12577,-100.0,-1.1464813293760576,0
20.888109,93,225.332746,-100.0,20.0,0
-2.925391,75,225.505244,-100.0,-1.664524261020806,0
21.180635,66,225.638972,-100.0,20.0,0
-0.980168,99,225.833033,-100.0,-1.0500859003343703,0
20.443183,76,226.001904,-100.0,20.0,0
0.828323,102,226.255231,-100.0,0.30693239662230914,0
-0.305177,107,226.475841,-100.0,-0.6977919674928049,0
-0.689475,64,226.605068,-100.0,-1.316759169144567,0
-1.351301,60,226.742033,-100.0,-1.6724055429078875,0
-0.329092,86,226.918253,-100.0,0.399122014550679,0
21.063,96,227.135377,-100.0,20.0,0
0.148879,67,227.291889,-100.0,0.4355654405234081,0
-0.2704,75,228.943401,-100.0,0.22271219425397226,0
-1.256776,99,229.17047,-100.0,-1.720765779618739,0
-1.538244,98,229.360019,-100.0,-1.2191208593343053,0
-0.58631,65,229.488642,-100.0,-1.5118284580064012,0
21.061205,81,229.681876,-100.0,20.0,0
0.88928,58,229.843243,-100.0,0.2139564792191238,0
-0.655152,83,230.017232,-100.0,-1.1061922413913763,0
20.99811,74,230.189861,-100.0,20.0,0
-0.892221,74,230.386107,-100.0,-1.4868721720139075,0
1.121753,60,230.548005,-100.0,0.3621702141201145,0
-1.087396,67,230.702845,-100.0,-1.6204448966293925,0
1.142117,109,230.937192,-100.0,0.39322520793875587,0
-1.041661,81,231.101752,-100.0,-1.4014299196930313,0
-0.035536,75,232.825301,-100.0,-0.9329296079056604,0
0.331259,88,233.003913,-100.0,0.33950921727350397,0
20.867478,79,233.161661,-100.0,20.0,0
0.980247,64,233.293255,-100.0,0.46981113150718873,0
-1.204551,88,233.470033,-100.0,-1.4583236168105085,0
1.247509,88,233.656199,-100.0,0.26858688224527505,0
0.71417,67,233.794705,-100.0,0.37614552742878765,0
1.172153,59,233.91263,-100.0,0.537500254709125,0
1.320266,68,234.073389,-100.0,0.3458433027301761,0
1.055344,80,234.2564,-100.0,0.4499617728445779,0
-0.945417,90,234.443618,-100.0,-1.0950516751932615,0
-1.170329,85,234.615166,-100.0,-1.2776446014182448,0
0.463694,66,234.761705,-100.0,-0.11946462904365829,0
-1.274379,96,236.639925,-100.0,-1.793021965813325,0
-1.425544,91,236.94497,-100.0,-1.3537879095050396,0
-1.433032,71,237.099309,-100.0,-1.4588558167299144,0
20.823911,81,237.257119,-100.0,20.0,0
-1.825605,98,237.455029,-100.0,-1.083871427100042,0
1.198246,59,237.57866,-100.0,0.5658772035937795,0
-1.628498,82,237.755117,-100.0,-1.103973999782266,0
-1.337786,73,237.937314,-100.0,-1.7369494161017003,0
-0.653031,90,238.160097,-100.0,-1.2489207540453258,0
0.751635,95,238.372949,-100.0,0.525801146187909,0
21.148387,63,238.501961,-100.0,20.0,0
-1.714369,67,238.65435,-100.0,-1.6132745467566263,0
-0.326116,86,238.862111,-100.0,-0.956418413523586,0
-1.07603,68,240.477715,-100.0,-1.892285309541124,0
-1.760423,62,240.618157,-100.0,-2.1993715283706594,0
0.312838,104,240.831441,-100.0,0.2931058721793746,0
21.164166,81,240.998669,-100.0,20.0,0
21.044371,70,241.144999,-100.0,20.0,0
-0.709141,89,241.34162,-100.0,-1.7187584485374197,0
1.240841,80,241.506635,-100.0,0.3325439179581749,0
-1.464062,108,241.725574,-100.0,-0.9885624610199369,0
21.005826,68,241.869588,-100.0,20.0,0
1.067658,87,242.074876,-100.0,0.35744398991805293,0
1.285766,98,242.273429,-100.0,0.37073856516422105,0
21.081656,97,242.512709,-100.0,20.0,0
0.81581,71,244.234675,-100.0,0.13930256808968433,0
20.941906,66,244.366687,-100.0,20.0,0
-1.221898,76,244.529638,-100.0,-1.6301923628682917,0
-0.417083,87,244.713541,-100.0,-1.0307273089357483,0
0.703679,78,244.871098,-100.0,0.2658373579013928,0
21.002003,98,245.08983,-100.0,20.0,0
-0.060795,69,245.234667,-100.0,-1.177675691749134,0
-0.434446,60,245.359325,-100.0,-1.3577874989881888,0
-0.837358,63,245.513457,-100.0,-1.4473859196979733,0
-0.189435,101,245.730056,-100.0,-1.0253936960598247,0
-0.336014,79,245.907296,-100.0,-1.1093217492905014,0
20.867411,62,246.072359,-100.0,20.0,0
-1.635754,100,246.271272,-100.0,-2.0441504299690445,0
-1.983349,86,247.997604,-100.0,-2.411136308277606,0
21.164634,61,248.14262,-100.0,20.0,0
-0.075389,109,248.381135,-100.0,-0.6772449882686304,0
0.483552,82,248.5506,-100.0,0.14954347404850402,0
-1.182557,100,248.758036,-100.0,-1.8080168860721004,0
-0.234934,91,248.948248,-100.0,-0.2995628391525351,0
-1.61454,100,249.154831,-100.0,-1.7908974336917756,0
-1.144316,73,249.322236,-100.0,-1.6320973161326047,0
-1.3274,77,249.503632,-100.0,-1.8571458580029123,0
-0.872488,83,249.701301,-100.0,-1.4664320015069956,0
-1.041313,93,249.890192,-100.0,-1.29505484852728,0
-1.30085,91,250.099724,-100.0,-1.477340131626393,0
20.88115,85,251.90591,-100.0,20.0,0
20.97719,82,252.076511,-100.0,20.0,0
-0.463162,64,252.229351,-100.0,-1.4764713435926011,0
-0.931654,87,252.419672,-100.0,-1.8061505061455727,0
1.315831,96,252.602956,-100.0,0.32308143699922975,0
-1.490587,79,252.773675,-100.0,-1.3881689886346138,0
-0.732164,74,252.952009,-100.0,-1.1900363024342406,0
0.271681,65,253.115083,-100.0,-0.709804630384345,0
-1.503317,82,253.292438,-100.0,-1.667057519804542,0
-1.120803,77,253.453869,-100.0,-1.4471276125617227,0
21.034684,64,253.5846,-100.0,20.0,0
0.907988,79,253.762962,-100.0,0.37359775867140915,0
1.109639,81,253.937238,-100.0,0.4229384294244348,0
20.964202,76,255.77,-100.0,20.0,0
0.547513,77,255.934403,-100.0,0.36795675046752135,0
-2.014812,93,256.128742,-100.0,-1.8403994179718863,0
-0.570684,99,256.321847,-100.0,-1.5079862352704527,0
-0.742418,75,256.475861,-100.0,-1.2964654823959965,0
21.107726,68,256.623156,-100.0,20.0,0
-1.260667,59,256.761806,-100.0,-1.8453188253751323,0
-0.97098,106,257.01569,-100.0,-1.1272393783639818,0
0.921708,56,257.131452,-100.0,0.5675706194240042,0
1.165197,63,257.274739,-100.0,0.36253294512033113,0
1.362713,62,257.394429,-100.0,0.40506830856643583,0
0.576345,89,257.757946,-100.0,-0.03562387341191864,0
-1.897057,86,257.957596,-100.0,-2.1204046193635158,0
-1.025031,103,259.800118,-100.0,-0.5846635686040268,0
-0.473347,100,260.019925,-100.0,-1.3679027257774352,0
-0.39251,74,260.171774,-100.0,-0.9160698457578526,0
0.957788,75,260.336566,-100.0,0.3149182337516757,0
0.940296,62,260.461445,-100.0,0.5034472543493133,0
-1.79896,94,260.663763,-100.0,-1.429321873267966,0
-0.487448,84,260.857082,-100.0,-1.1536681661674204,0
20.918152,76,261.02361,-100.0,20.0,0
1.044773,66,261.163108,-100.0,0.30340842552307273,0
21.034412,66,261.303273,-100.0,20.0,0
-1.658276,70,261.434304,-100.0,-1.7020537719287663,0
0.39546,96,261.652145,-100.0,-0.6812723538371648,0
-1.351955,100,261.879645,-100.0,-1.926335332845993,0
-0.862959,68,263.556827,-100.0,-1.2606014039197864,0
0.865204,75,263.717471,-100.0,-0.0451072361557312,0
0.556475,73,263.872112,-100.0,-0.5363826945083654,0
21.020897,77,264.029864,-100.0,20.0,0
-0.603015,70,264.169947,-100.0,-0.9119560957229514,0
20.990489,92,264.357892,-100.0,20.0,0
1.078391,62,264.485106,-100.0,-0.05725513700989704,0
20.773417,95,264.68104,-100.0,20.0,0
-0.749273,101,264.900304,-100.0,-0.7594181560226787,0
0.755549,95,265.094068,-100.0,0.35849581457052526,0
21.105276,77,265.266004,-100.0,20.0,0
21.162474,101,265.50042,-100.0,20.0,0
21.037325,68,267.153347,-100.0,20.0,0
-1.306729,96,267.34854,-100.0,-1.0756115959718673,0
-0.452706,79,267.508556,-100.0,-1.0821140968359289,0
-0.552582,97,267.710139,-100.0,-1.3805015505160871,0
21.092472,80,267.899076,-100.0,20.0,0
21.273612,77,268.059705,-100.0,20.0,0
20.992917,103,268.275045,-100.0,20.0,0
20.92038,64,268.408352,-100.0,20.0,0
-0.584284,83,268.584233,-100.0,-0.6945384737233843,0
0.603945,104,268.807462,-100.0,0.008924694325489257,0
1.334273,100,269.014788,-100.0,0.3506215433958162,0
21.065804,92,269.20045,-100.0,20.0,0
20.631491,94,270.913246,-100.0,20.0,0
21.028526,92,271.102568,-100.0,20.0,0
21.086542,90,271.285376,-100.0,20.0,0
21.121706,67,271.441591,-100.0,20.0,0
21.142289,63,271.582081,-100.0,20.0,0
20.986019,100,271.806763,-100.0,20.0,0
0.682391,87,271.986214,-100.0,0.21498106930711694,0
21.010624,71,272.129261,-100.0,20.0,0
21.176295,72,272.281596,-100.0,20.0,0
-0.719775,87,272.482119,-100.0,-1.038608993168041,0
-0.945688,113,272.745872,-100.0,-0.8740726413007728,0
21.003683,81,272.90672,-100.0,20.0,0
21.141535,70,274.613238,-100.0,20.0,0
0.805753,70,274.753473,-100.0,-0.056836014846537886,0
0.583664,98,274.95675,-100.0,0.20588860987380017,0
-0.072532,79,275.146696,-100.0,-0.9046484349193125,0
-0.036041,76,275.331452,-100.0,-0.7752541161543367,0
21.082549,81,275.517136,-100.0,20.0,0
-0.637917,102,275.721743,-100.0,-0.878839310000744,0
-1.342912,76,275.885393,-100.0,-1.2852567589619577,0
-0.537666,93,276.089053,-100.0,-0.9003322045330607,0
1.140932,105,276.320534,-100.0,0.282169969160207,0
-1.514057,88,276.48098,-100.0,-1.469104950961711,0
0.129964,72,276.622641,-100.0,-0.7132362379225318,0
0.429924,83,278.312772,-100.0,0.2063486868292582,0
21.10522,101,278.548194,-100.0,20.0,0
21.011123,103,278.975535,-100.0,20.0,0
-0.916046,76,279.127173,-100.0,-1.0344453105560731,0
20.999497,92,279.322527,-100.0,20.0,0
0.366048,109,279.541317,-100.0,-0.4185529942641678,0
0.635019,77,279.708766,-100.0,-0.08241925926268634,0
1.100798,82,279.885176,-100.0,0.1000434885352843,0
-0.311062,96,280.102597,-100.0,-1.065039896635231,0
-0.393346,109,280.362456,-100.0,-0.8303595728027454,0
21.125845,113,280.595031,-100.0,20.0,0
21.048974,91,282.355741,-100.0,20.0,0
21.085744,77,282.514475,-100.0,20.0,0
21.191075,83,282.695653,-100.0,20.0,0
-0.251309,77,282.87544,-100.0,-0.9828755784230048,0
1.255015,102,283.089453,-100.0,0.21303276586621073,0
0.754928,94,283.292196,-100.0,0.08767963844211152,0
-0.276988,107,283.509571,-100.0,-0.9021235069211383,0
0.038583,89,283.717782,-100.0,0.2670520425898555,0
0.467101,85,283.917571,-100.0,-0.39550981868755164,0
20.941086,87,284.082758,-100.0,20.0,0
-0.578637,71,284.221044,-100.0,-1.1341819809438092,0
21.111835,89,284.432295,-100.0,20.0,0
0.138415,109,286.246943,-100.0,-0.1995234910182087,0
-0.202992,92,286.431222,-100.0,-0.7483245095821727,0
0.556621,85,286.603337,-100.0,0.34813414161134587,0
-1.101338,89,286.783334,-100.0,-1.103092810660174,0
0.613909,118,287.027542,-100.0,-0.09166474658731288,0
-0.171516,105,287.242021,-100.0,-0.7532065553809557,0
-0.714567,83,287.40215,-100.0,-1.2036451851237278,0
-0.476089,85,287.587206,-100.0,-1.071750950954399,0
21.242659,89,287.787912,-100.0,20.0,0
0.88873,82,287.955923,-100.0,0.30450452531655964,0
-0.085202,95,289.735686,-100.0,-0.6569276730674507,0
0.093672,101,289.950968,-100.0,-0.7307285565200802,0
0.212951,84,290.107671,-100.0,-0.48984307151144124,0
21.155263,84,290.322325,-100.0,20.0,0
0.31888,116,290.623298,-100.0,-0.17999671176676535,0
0.928183,66,290.779541,-100.0,0.39057876136138253,0
21.187487,118,291.043064,-100.0,20.0,0
0.649829,91,291.23925,-100.0,0.11714653844064539,0
0.920588,78,291.40197,-100.0,0.12589499303875873,0
20.683523,91,291.580666,-100.0,20.0,0
1.06187,77,291.741549,-100.0,0.23873159365732693,0
1.184678,95,291.957391,-100.0,0.16620114103508077,0
1.048071,75,293.604524,-100.0,0.2150641455440176,0
0.405429,84,293.786849,-100.0,-0.5602459906275378,0
-0.279847,98,293.997584,-100.0,-0.9924526419009514,0
0.388544,92,294.184984,-100.0,-0.531837833348145,0
0.606315,83,294.359104,-100.0,0.17329570258951912,0
21.112583,94,294.558563,-100.0,20.0,0
20.705012,87,294.731575,-100.0,20.0,0
0.857113,111,294.988579,-100.0,0.25095678571657476,0
21.134977,102,295.196576,-100.0,20.0,0
0.008437,89,295.385705,-100.0,0.005738948186874759,0
0.849922,92,295.572641,-100.0,0.37781276918454304,0
-0.757695,96,297.340693,-100.0,-0.46292517339276695,0
0.297687,101,297.581119,-100.0,0.2647918198831639,0
21.144355,114,297.79852,-100.0,20.0,0
21.142286,81,297.961444,-100.0,20.0,0
-0.766635,107,298.213405,-100.0,0.1985534736624022,0
0.093518,104,298.451063,-100.0,-0.8085812162444735,0
-0.237655,109,298.68602,-100.0,-0.6444835093514977,0
-1.143242,86,298.846824,-100.0,-0.4580861499563599,0
20.913098,71,299.019878,-100.0,20.0,0
0.094852,101,299.231454,-100.0,-0.7282259772720301,0
-0.951698,105,301.188671,-100.0,-1.1945168159540032,0
0.488693,101,301.392942,-100.0,0.3844980399790019,0
-0.39728,81,301.555243,-100.0,-0.5428084828804559,0
0.627173,79,301.704252,-100.0,-0.4333950956469283,0
21.074318,82,301.88739,-100.0,20.0,0
-0.744032,96,302.11457,-100.0,-0.01109899813434756,0
21.16221,103,302.334608,-100.0,20.0,0
0.690207,103,302.533054,-100.0,-0.06554455957924543,0
-1.631218,91,302.752929,-100.0,-1.8781520267569203,0
1.1064,79,302.948746,-100.0,0.171295349463065,0
1.172575,89,303.139425,-100.0,0.1483180730034326,0
