#{"t_start": 1782922014.3641121, "env_id": "LunarLander-v3"}
r,l,t,original_env_reward,generated_reward,reward_error_count
0.919095,65,179.088861,-100.0,0.917651891708374,0
-0.787569,89,179.216597,-100.0,0.9477302432060242,0
-4.562765,77,179.324627,-100.0,-0.06936592608690262,0
-4.852794,89,179.449586,-100.0,-0.881649374961853,0
-5.341649,71,179.558963,-100.0,-0.21799735724925995,0
-7.718227,74,179.669901,-100.0,-0.7981464266777039,0
-1.773612,74,179.783916,-100.0,-0.003841261612251401,0
-6.407514,58,179.868061,-100.0,-0.8051941394805908,0
-1.34873,79,179.979055,-100.0,0.9717545509338379,0
-2.2274,59,180.065498,-100.0,-0.12281246483325958,0
-4.99697,70,180.162337,-100.0,-0.8378808498382568,0
-2.312336,60,180.251275,-100.0,0.9566117525100708,0
-6.195085,68,181.338617,-100.0,-0.6923730969429016,0
-4.04157,69,181.434047,-100.0,-0.04791810363531113,0
1.152043,60,181.546612,-100.0,0.96047443151474,0
-0.502925,80,181.746459,-100.0,0.9830328822135925,0
-4.609185,59,181.861013,-100.0,-0.057562731206417084,0
-8.577986,79,182.012657,-100.0,-0.8538140058517456,0
-5.864192,59,182.12903,-100.0,-0.8647626638412476,0
-4.392809,54,182.213736,-100.0,-0.06576414406299591,0
-4.460727,49,182.289854,-100.0,-0.7040183544158936,0
-4.983333,87,182.413429,-100.0,-0.8595075607299805,0
-9.437211,92,182.54646,-100.0,-0.8480667471885681,0
1.01396,68,182.651804,-100.0,0.9141092896461487,0
-5.579186,63,182.741937,-100.0,-0.8861778974533081,0
-1.338793,80,182.866623,-100.0,-0.8141075372695923,0
-3.717275,76,184.006395,-100.0,-0.035899557173252106,0
-5.622297,54,184.080045,-100.0,-0.7917515635490417,0
-5.155289,83,184.19805,-100.0,-0.7177793979644775,0
-2.348142,68,184.290702,-100.0,-0.0767291784286499,0
-4.305931,81,184.40991,-100.0,-0.8367283940315247,0
-9.024752,76,184.522141,-100.0,-0.9675948619842529,0
-4.330664,51,184.601657,-100.0,-0.8429000377655029,0
-0.062441,55,184.693557,-100.0,0.9552443027496338,0
-4.931664,59,184.781819,-100.0,-0.07444971799850464,0
-3.17984,57,184.86941,-100.0,-0.10008082538843155,0
-7.669003,86,184.993596,-100.0,-0.7603319883346558,0
0.253386,63,185.086308,-100.0,0.9719811081886292,0
-2.871281,64,185.191131,-100.0,-0.04831123352050781,0
-7.389398,69,185.294901,-100.0,-0.8340454697608948,0
-3.834841,61,185.393769,-100.0,-0.3172401189804077,0
0.59119,83,185.519995,-100.0,0.902011513710022,0
-7.617651,65,186.745356,-100.0,-0.800562858581543,0
-0.681827,61,186.882567,-100.0,0.9932126402854919,0
-0.445368,57,186.991942,-100.0,0.9557585716247559,0
-3.77166,67,187.160113,-100.0,-0.777084469795227,0
-5.753253,62,187.297374,-100.0,-0.11151362955570221,0
0.594009,55,187.399404,-100.0,0.9352756142616272,0
-7.640919,72,187.510058,-100.0,-0.9073507785797119,0
0.004752,58,187.606124,-100.0,0.9721049666404724,0
-5.491376,72,187.721999,-100.0,-0.7020837068557739,0
-5.887987,64,187.817861,-100.0,-0.1262131780385971,0
-7.96842,68,187.916478,-100.0,-0.8594405651092529,0
-8.017883,70,188.020613,-100.0,-0.8839945793151855,0
-2.689579,64,188.110076,-100.0,-0.06178940087556839,0
-5.860103,65,188.206604,-100.0,-0.12234754860401154,0
-3.839296,55,188.286988,-100.0,-0.8429359793663025,0
-9.216502,90,189.410787,-100.0,-0.8745541572570801,0
-5.833243,85,189.532288,-100.0,-0.7748740911483765,0
0.11156,75,189.659796,-100.0,0.9668517112731934,0
-5.59394,62,189.747549,-100.0,-0.10785410553216934,0
0.572243,77,189.855597,-100.0,0.9839390516281128,0
0.31484,64,189.943974,-100.0,0.9852052330970764,0
0.132702,54,190.021196,-100.0,0.9445957541465759,0
-8.001748,85,190.139403,-100.0,-0.8584238290786743,0
-10.35704,86,190.256986,-100.0,-0.2090601623058319,0
-2.874761,71,190.365443,-100.0,-0.16970819234848022,0
-4.162066,57,190.449104,-100.0,-0.09256431460380554,0
-3.823604,64,190.545819,-100.0,-0.7868592739105225,0
-1.226175,75,190.671423,-100.0,0.9909399747848511,0
-5.41767,60,190.758894,-100.0,-0.26549166440963745,0
-2.852935,82,190.876575,-100.0,-0.14230965077877045,0
-4.665114,57,192.04646,-100.0,-0.08995021879673004,0
-1.873866,87,192.194521,-100.0,-0.009580905549228191,0
-8.197026,79,192.340789,-100.0,-0.9525883197784424,0
-3.33347,60,192.453906,-100.0,-0.7175616025924683,0
-6.236639,69,192.566513,-100.0,-0.7635000348091125,0
-6.567563,76,192.680875,-100.0,-0.7950488328933716,0
-3.486412,55,192.759751,-100.0,-0.7531949281692505,0
-0.802674,59,192.838852,-100.0,0.9963735342025757,0
-5.471246,61,192.928192,-100.0,-0.4225713312625885,0
-10.000746,90,193.055963,-100.0,-1.0117475986480713,0
-0.276859,66,193.148981,-100.0,0.9794709086418152,0
0.118854,79,193.257857,-100.0,0.9502323865890503,0
-4.609002,57,193.336597,-100.0,-0.8821858167648315,0
-1.308643,77,193.457237,-100.0,-0.03262932971119881,0
-7.020249,85,194.611403,-100.0,-0.766089677810669,0
-3.99974,60,194.694948,-100.0,-0.7979550361633301,0
-7.301082,68,194.790493,-100.0,-0.8538082242012024,0
-6.259047,59,194.869774,-100.0,-0.6206203699111938,0
-5.548516,53,194.941948,-100.0,-0.9056908488273621,0
-8.063628,79,195.052109,-100.0,-0.03957923501729965,0
-5.003781,91,195.185413,-100.0,-0.8813186287879944,0
-4.881615,70,195.280847,-100.0,-0.04623834043741226,0
-4.837131,86,195.400379,-100.0,-0.875503420829773,0
-11.350049,92,195.53502,-100.0,-0.9840852618217468,0
-0.980137,68,195.644899,-100.0,-0.015267157927155495,0
-5.959215,78,195.76411,-100.0,-0.44512253999710083,0
-3.929776,88,195.89444,-100.0,-0.09758966416120529,0
0.967203,67,195.986601,-100.0,0.9458746910095215,0
-3.768576,72,197.124848,-100.0,-0.21365958452224731,0
-0.562772,57,197.282794,-100.0,0.9614830613136292,0
-5.724406,71,197.39274,-100.0,-0.2692999243736267,0
-0.696539,74,197.53196,-100.0,0.9612169861793518,0
-0.542322,84,197.692112,-100.0,0.9527463912963867,0
-3.035064,53,197.781642,-100.0,-0.15828251838684082,0
-0.09409,68,197.876951,-100.0,0.9559094309806824,0
0.415926,65,197.967721,-100.0,0.9793451428413391,0
-5.083979,54,198.048557,-100.0,-0.661793053150177,0
-8.067663,79,198.156227,-100.0,-0.8222410678863525,0
-1.113839,82,198.271586,-100.0,0.9839419722557068,0
-4.493226,55,198.348838,-100.0,-0.7707564234733582,0
-4.700492,68,198.448077,-100.0,-0.8666207194328308,0
-1.10931,62,198.53609,-100.0,0.992497444152832,0
-4.077708,51,198.609892,-100.0,-0.757223904132843,0
-0.21769,77,198.733859,-100.0,-0.00696165394037962,0
-0.745246,54,199.826324,-100.0,0.963904619216919,0
-6.181921,81,199.939355,-100.0,-0.8051766157150269,0
-0.480828,55,200.012371,-100.0,0.954550564289093,0
-0.953529,57,200.093054,-100.0,0.9747521281242371,0
-6.282455,64,200.187155,-100.0,-0.07780741900205612,0
-5.377697,63,200.281961,-100.0,-0.8544224500656128,0
-7.111099,66,200.378565,-100.0,-0.8055940270423889,0
-0.590147,69,200.479935,-100.0,-0.7156645655632019,0
-4.110413,57,200.562881,-100.0,-0.8698477149009705,0
-6.420585,65,200.667136,-100.0,-0.7621593475341797,0
-7.851718,86,200.794065,-100.0,-0.7990120649337769,0
-4.055728,79,200.906442,-100.0,-0.7406139373779297,0
-3.898476,56,200.98247,-100.0,-0.6536812782287598,0
1.026034,53,201.058903,-100.0,0.9517608880996704,0
-4.048539,76,201.174867,-100.0,-0.7075761556625366,0
-6.130471,59,202.254574,-100.0,-0.501648485660553,0
-3.265963,60,202.385411,-100.0,-0.7558490633964539,0
-4.065051,66,202.523799,-100.0,-0.6699588298797607,0
-0.653838,59,202.668722,-100.0,0.9883291721343994,0
-4.531562,60,202.795832,-100.0,-0.722156286239624,0
-2.143774,52,202.901715,-100.0,0.9582135081291199,0
-1.262435,67,203.016473,-100.0,-0.03087126649916172,0
-3.918985,54,203.093641,-100.0,-0.8755157589912415,0
-4.788434,67,203.189752,-100.0,-0.790813148021698,0
-0.084973,90,203.316547,-100.0,1.000400185585022,0
-5.186435,51,203.392121,-100.0,-0.6276160478591919,0
-5.968819,69,203.490344,-100.0,-0.3075025975704193,0
-5.825715,57,203.569551,-100.0,-0.8338444232940674,0
-6.609322,70,203.683563,-100.0,-0.059814658015966415,0
-0.057841,53,203.762764,-100.0,0.9528444409370422,0
-8.483102,76,203.87146,-100.0,-0.6911239624023438,0
-3.458774,88,204.995221,-100.0,-0.0766202062368393,0
-5.582889,61,205.075422,-100.0,-0.9175221920013428,0
-4.768273,85,205.193471,-100.0,-0.6863985657691956,0
-1.361282,74,205.299597,-100.0,-0.771124541759491,0
1.092768,62,205.389153,-100.0,0.9657270908355713,0
-4.668397,68,205.487786,-100.0,-0.8817640542984009,0
-5.260377,84,205.608374,-100.0,-0.7286982536315918,0
-1.218221,52,205.687104,-100.0,0.9518626928329468,0
-5.121955,78,205.795525,-100.0,-0.824171781539917,0
-4.449231,89,205.944207,-100.0,-0.16632430255413055,0
-5.279879,56,206.035002,-100.0,-0.7762607336044312,0
-0.435969,52,206.110313,-100.0,0.9468519687652588,0
-0.080586,58,206.189794,-100.0,0.9431254863739014,0
0.564876,67,206.278205,-100.0,0.9854077100753784,0
-3.269361,84,206.401402,-100.0,-0.7569743394851685,0
-0.310811,75,207.527368,-100.0,0.9805781245231628,0
-9.383547,85,207.756554,-100.0,-0.11203509569168091,0
0.422454,88,207.917551,-100.0,0.9134750366210938,0
-2.841707,74,208.041308,-100.0,-0.690155565738678,0
-5.303339,73,208.167382,-100.0,-0.11361505091190338,0
0.594419,63,208.261153,-100.0,0.9227045774459839,0
-1.927259,80,208.380509,-100.0,-0.0027468509506434202,0
-2.876933,53,208.454538,-100.0,-0.34842878580093384,0
-6.977598,77,208.56745,-100.0,-0.8915396928787231,0
-5.627218,62,208.660583,-100.0,-0.4307042956352234,0
-8.833258,71,208.766602,-100.0,-0.8933820128440857,0
-5.797414,90,208.899984,-100.0,-0.8180117607116699,0
-5.349391,61,208.989134,-100.0,-0.7326035499572754,0
-4.881402,85,209.111281,-100.0,-0.8159152269363403,0
-0.645594,67,210.230786,-100.0,0.9713899493217468,0
-0.978788,52,210.299425,-100.0,-0.02029215358197689,0
-6.038928,87,210.429532,-100.0,-0.48261573910713196,0
-4.767591,65,210.521149,-100.0,-0.7600226402282715,0
-9.961024,89,210.653753,-100.0,-0.06808203458786011,0
-0.909632,87,210.780076,-100.0,-0.00011339953925926238,0
0.128029,55,210.857732,-100.0,0.9467417597770691,0
-5.764019,84,210.97503,-100.0,-0.8884265422821045,0
0.257351,69,211.079778,-100.0,0.9550786018371582,0
-3.361377,63,211.168552,-100.0,-0.7100725769996643,0
-0.375447,86,211.289882,-100.0,0.9473056793212891,0
-4.739761,81,211.405458,-100.0,-0.12537400424480438,0
-1.111106,57,211.488792,-100.0,0.9637218117713928,0
-3.692914,67,211.586613,-100.0,-0.6611757278442383,0
-5.261602,54,212.701058,-100.0,-0.7517186403274536,0
-9.82244,88,212.877347,-100.0,-0.8561320900917053,0
-5.1675,49,212.975308,-100.0,-0.7411237359046936,0
-0.444865,57,213.264706,-100.0,0.9894143342971802,0
-6.03144,65,213.377966,-100.0,-0.8479276895523071,0
1.157473,55,213.465013,-100.0,0.8856903910636902,0
-5.317582,67,213.56485,-100.0,-0.32971423864364624,0
-8.247903,74,213.677569,-100.0,-0.06679581850767136,0
0.112614,88,213.799057,-100.0,0.9253259897232056,0
-7.954753,80,213.911188,-100.0,-0.8841300010681152,0
-3.875878,55,213.985516,-100.0,-0.08492231369018555,0
-4.858122,86,214.116697,-100.0,-0.7460886240005493,0
0.690147,83,214.263125,-100.0,0.9821982979774475,0
-4.484821,63,214.359721,-100.0,-0.8284048438072205,0
-2.177541,53,214.448545,-100.0,-0.07925193756818771,0
-6.276333,72,216.164782,-100.0,-0.7374086380004883,0
0.183028,66,216.296741,-100.0,0.9561637043952942,0
-4.804892,70,216.438342,-100.0,-0.8128007650375366,0
-6.233161,65,216.554452,-100.0,-0.7160071134567261,0
0.649045,68,216.676595,-100.0,0.9588033556938171,0
-6.431372,52,216.77586,-100.0,-0.9072142839431763,0
-7.42679,64,216.884092,-100.0,-0.17644087970256805,0
0.410026,72,216.999634,-100.0,0.9889004826545715,0
-4.631671,56,217.093821,-100.0,-0.22087694704532623,0
-5.270854,63,217.202407,-100.0,-0.12383756786584854,0
-5.854956,62,217.30964,-100.0,-0.3896749019622803,0
-1.113678,74,217.4321,-100.0,0.9702095985412598,0
-5.152108,55,217.528512,-100.0,-0.835552453994751,0
-6.031877,55,217.62973,-100.0,-0.9143490791320801,0
-2.636212,70,217.747208,-100.0,0.0016355587868019938,0
-7.141801,74,217.875617,-100.0,-0.12311248481273651,0
-2.11271,78,219.994573,-100.0,-0.0007366389618255198,0
-0.11834,61,220.230041,-100.0,0.9756957292556763,0
-3.711319,57,220.384424,-100.0,0.9847000241279602,0
0.114041,73,220.589102,-100.0,0.954026997089386,0
-7.061428,75,220.833186,-100.0,-0.8897864818572998,0
-5.534651,55,221.010524,-100.0,-0.06439322233200073,0
0.45295,54,221.150514,-100.0,0.960442304611206,0
-6.796035,72,221.39727,-100.0,-0.7525421380996704,0
-1.444616,79,221.628132,-100.0,-0.037299562245607376,0
-8.002409,72,221.852651,-100.0,-0.8593870997428894,0
0.623421,53,221.996791,-100.0,0.956719160079956,0
-6.890541,63,222.15713,-100.0,-0.8419217467308044,0
-4.340726,82,222.400411,-100.0,0.9553674459457397,0
-10.973705,86,222.68843,-100.0,-0.9992417693138123,0
-4.532367,53,222.863944,-100.0,-0.04687097668647766,0
-3.366787,86,225.722794,-100.0,0.9625831842422485,0
0.351904,63,225.832224,-100.0,0.9458150267601013,0
-3.448242,57,225.937253,-100.0,-0.09244494140148163,0
-8.191663,76,226.07082,-100.0,-0.7018023729324341,0
-5.972281,56,226.170063,-100.0,-0.7649991512298584,0
-0.885778,56,226.259544,-100.0,0.9762314558029175,0
-4.516424,62,226.363367,-100.0,-0.7652304172515869,0
-0.945577,71,226.485358,-100.0,-0.03182839974761009,0
-2.623986,59,226.602985,-100.0,-0.7402076721191406,0
0.022367,52,226.706865,-100.0,-0.11250322312116623,0
-3.348707,52,226.798249,-100.0,-0.7120496034622192,0
-0.081781,59,226.900933,-100.0,0.003531445749104023,0
-5.983902,58,226.994248,-100.0,-0.11030817031860352,0
-3.932071,50,227.076754,-100.0,-0.7802598476409912,0
-5.200558,57,227.170509,-100.0,-0.6196531653404236,0
-3.862511,57,227.262022,-100.0,-0.8075342178344727,0
0.545487,77,227.384874,-100.0,0.9551427960395813,0
-7.315501,75,229.547454,-100.0,-0.9209148287773132,0
-0.864877,62,229.707266,-100.0,0.981863260269165,0
0.271061,65,229.858107,-100.0,0.9569612145423889,0
-2.897769,52,229.971759,-100.0,-0.120332732796669,0
-6.627617,72,230.128218,-100.0,-0.7605934143066406,0
0.410221,59,230.235782,-100.0,0.9387045502662659,0
0.463092,77,230.372104,-100.0,0.9358004331588745,0
-3.736389,56,230.474078,-100.0,-0.11073849350214005,0
-4.229715,72,230.623285,-100.0,-0.7630406618118286,0
-4.277518,56,230.733412,-100.0,-0.6657329201698303,0
-0.88903,79,230.885474,-100.0,0.9754668474197388,0
-3.028833,55,230.994199,-100.0,-0.28942781686782837,0
-4.567342,61,231.11533,-100.0,-0.8011858463287354,0
-3.746283,82,231.26896,-100.0,-0.045488256961107254,0
-4.260588,71,231.405287,-100.0,-0.6757094264030457,0
-1.644564,78,233.140908,-100.0,0.9685083031654358,0
-0.99577,79,233.322294,-100.0,0.9857144951820374,0
-0.497945,64,233.474658,-100.0,0.982132077217102,0
-5.132305,68,233.684126,-100.0,-0.5961490273475647,0
-3.996184,60,233.909197,-100.0,-0.8155285120010376,0
-4.853494,61,234.057605,-100.0,-0.1510019302368164,0
-6.127083,76,234.253748,-100.0,-0.44866159558296204,0
-5.932712,54,234.409096,-100.0,-0.10889829695224762,0
-8.525352,77,234.575533,-100.0,-0.6685889959335327,0
-9.723418,87,234.77956,-100.0,-0.18902984261512756,0
-6.666026,67,234.932856,-100.0,-0.8611745834350586,0
-5.603444,59,235.053163,-100.0,-0.82438725233078,0
-1.760007,85,235.216253,-100.0,0.9856931567192078,0
-0.257539,65,235.340775,-100.0,0.982709527015686,0
-5.021456,70,235.482246,-100.0,-0.8466801643371582,0
-0.775572,91,237.233086,-100.0,0.9535171985626221,0
-4.11447,59,237.370858,-100.0,-0.810865581035614,0
-4.061244,58,237.509403,-100.0,-0.8998363018035889,0
-5.138436,82,237.701041,-100.0,-0.05451858043670654,0
-1.118225,55,237.830185,-100.0,0.9798339009284973,0
0.182197,58,237.934721,-100.0,0.9793936014175415,0
-3.69576,66,238.060271,-100.0,-0.7398484945297241,0
-6.951575,79,238.201346,-100.0,-0.6857749223709106,0
-2.757653,63,238.320693,-100.0,-0.715368926525116,0
-0.583618,63,238.441655,-100.0,0.9560364484786987,0
-6.287655,85,238.601321,-100.0,-0.04039939492940903,0
-4.110736,73,238.74618,-100.0,-0.7115696668624878,0
-6.403872,59,238.881654,-100.0,-0.9149430990219116,0
-5.541652,80,239.121882,-100.0,-0.8772889375686646,0
-0.804847,68,241.00175,-100.0,0.9773498773574829,0
-3.437859,60,241.143576,-100.0,-0.8002252578735352,0
-4.831424,51,241.254047,-100.0,-0.1019812524318695,0
-1.418759,65,241.386627,-100.0,0.9566394686698914,0
-6.20025,54,241.513108,-100.0,-0.9453686475753784,0
-3.658236,73,241.667792,-100.0,-0.06439119577407837,0
-0.614035,86,241.823283,-100.0,0.954842746257782,0
0.252497,59,241.928995,-100.0,0.9621285796165466,0
-6.901613,65,242.053797,-100.0,-0.7952418327331543,0
-4.153111,73,242.214952,-100.0,-0.8484356999397278,0
-2.863418,62,242.330992,-100.0,0.9688798785209656,0
-3.456769,59,242.438091,-100.0,-0.7765856981277466,0
-1.796708,82,242.59037,-100.0,0.9654743671417236,0
0.4078,72,242.739662,-100.0,0.9617419242858887,0
-7.649453,68,242.86959,-100.0,-0.8275908827781677,0
-7.252628,82,243.021056,-100.0,-0.7475113272666931,0
0.275436,56,244.956374,-100.0,0.9860379099845886,0
-5.575412,89,245.179212,-100.0,-0.8021450638771057,0
-0.78584,80,245.364711,-100.0,0.9822133779525757,0
-4.556162,85,245.557014,-100.0,-0.8697133660316467,0
-3.683906,58,245.722311,-100.0,-0.7098162174224854,0
0.676769,57,245.83887,-100.0,0.9795888066291809,0
-5.135748,71,245.984405,-100.0,-0.8507763147354126,0
-1.044116,65,246.125211,-100.0,0.9731194972991943,0
1.217478,70,246.270776,-100.0,0.8364604115486145,0
-7.072722,54,246.38142,-100.0,-0.9810518026351929,0
-2.312918,59,246.492211,-100.0,-0.06889024376869202,0
-3.764254,72,246.623832,-100.0,-0.7940115332603455,0
-6.241795,61,246.756364,-100.0,-0.8929678797721863,0
-0.655349,78,246.896776,-100.0,0.9666635990142822,0
-9.507921,91,248.596144,-100.0,-0.9076080918312073,0
-5.083952,90,248.801523,-100.0,-0.7998447418212891,0
-4.033797,55,248.934116,-100.0,-0.34090930223464966,0
-6.234108,69,249.088815,-100.0,-0.8757188320159912,0
-6.498822,65,249.238632,-100.0,-0.05605233460664749,0
-4.725132,75,249.417499,-100.0,-0.11748302727937698,0
-3.138403,72,249.629565,-100.0,-0.13613523542881012,0
-6.774194,67,249.817098,-100.0,-0.8610570430755615,0
-1.243568,74,250.026184,-100.0,0.9915217161178589,0
-7.244241,59,250.137731,-100.0,-1.075721263885498,0
-2.330182,64,250.260414,-100.0,-0.7735957503318787,0
0.306669,56,250.374557,-100.0,0.9791068434715271,0
-4.240792,88,250.713419,-100.0,-0.13928624987602234,0
-6.860977,75,250.899037,-100.0,-0.8339052796363831,0
-0.771939,77,251.077586,-100.0,0.9699376225471497,0
-4.890818,75,252.703122,-100.0,-0.6821048259735107,0
-4.679273,64,252.856706,-100.0,-0.8553495407104492,0
1.302259,52,252.982024,-100.0,0.8320101499557495,0
-6.751397,71,253.155173,-100.0,-0.8394167423248291,0
0.162019,67,253.303654,-100.0,0.9859777688980103,0
-3.333674,74,253.489147,-100.0,-0.5389597415924072,0
0.730717,56,253.613297,-100.0,0.9542081356048584,0
-3.257897,51,253.714575,-100.0,-0.7959730625152588,0
-6.022765,58,253.848969,-100.0,-0.8901793360710144,0
-4.314691,78,254.006799,-100.0,-0.7594504356384277,0
0.791426,62,254.135019,-100.0,0.9180893301963806,0
-0.79221,53,254.236361,-100.0,-0.0367724746465683,0
0.884676,72,254.367377,-100.0,0.9400154948234558,0
-4.560277,76,254.498066,-100.0,-0.7799367904663086,0
-4.267519,66,254.656592,-100.0,-0.8901939392089844,0
-5.077662,62,254.833993,-100.0,-0.8806565999984741,0
-1.189339,74,256.73858,-100.0,0.967512845993042,0
-2.409523,55,256.862572,-100.0,-0.03992754593491554,0
-7.774848,76,257.03177,-100.0,-0.6895977854728699,0
0.640313,72,257.186909,-100.0,0.9258314371109009,0
-0.029998,73,257.3485,-100.0,0.9644364714622498,0
-0.167146,56,257.455905,-100.0,0.9721337556838989,0
-3.845935,72,257.59797,-100.0,-0.8018812537193298,0
-0.320063,82,257.764753,-100.0,0.9586032629013062,0
-4.98593,57,257.872046,-100.0,-0.8076804876327515,0
-3.841509,57,257.990892,-100.0,-0.7026078104972839,0
-2.284948,62,258.123507,-100.0,-0.05933788791298866,0
-0.124253,57,258.239274,-100.0,-0.0047571780160069466,0
1.102162,61,258.350796,-100.0,0.8758432865142822,0
-5.30267,53,258.443958,-100.0,-0.7376257181167603,0
-10.045087,89,258.615669,-100.0,-0.8972336649894714,0
-0.443843,85,260.73616,-100.0,0.9802425503730774,0
-2.475374,65,260.889589,-100.0,-0.009663899429142475,0
-0.246327,64,261.034455,-100.0,0.0008137974655255675,0
-0.350315,70,261.192858,-100.0,-0.010948460549116135,0
0.773786,65,261.327063,-100.0,0.8995081186294556,0
-7.044918,74,261.466961,-100.0,-0.81280916929245,0
-6.1571,77,261.624527,-100.0,-0.840518057346344,0
1.168054,74,261.791445,-100.0,0.8796696066856384,0
0.198963,72,261.933743,-100.0,0.9912415146827698,0
0.763545,63,262.052893,-100.0,0.9601384401321411,0
-8.019218,77,262.187188,-100.0,-0.8111230134963989,0
-5.78774,60,262.289046,-100.0,-0.13148608803749084,0
-3.979003,62,262.405483,-100.0,-0.8520752191543579,0
0.377795,77,262.548586,-100.0,0.9333781003952026,0
-5.374051,55,262.655428,-100.0,-0.7356454730033875,0
-8.001235,87,264.404042,-100.0,-0.33335888385772705,0
-0.185682,68,264.565858,-100.0,0.9575438499450684,0
-3.468598,60,264.734167,-100.0,-0.6907318830490112,0
-3.057525,63,264.882235,-100.0,0.9567689895629883,0
-4.145905,50,265.000285,-100.0,-0.7431923747062683,0
-0.202871,65,265.222148,-100.0,0.9595497250556946,0
-1.313201,61,265.426494,-100.0,0.9715380072593689,0
-4.221173,52,265.560473,-100.0,-0.7449278831481934,0
1.068299,67,265.752128,-100.0,0.9266130328178406,0
-3.596018,70,265.886568,-100.0,-0.1594911515712738,0
-6.014915,71,266.043801,-100.0,-0.6987181901931763,0
-10.451975,82,266.199222,-100.0,-0.9724146127700806,0
-9.712182,88,266.370303,-100.0,-0.9028506875038147,0
-10.273807,85,266.537486,-100.0,-0.9499883055686951,0
-2.846259,81,268.315792,-100.0,-0.006443635560572147,0
-1.008139,63,268.460681,-100.0,-0.011720282956957817,0
-2.579425,82,268.659422,-100.0,-0.003031887114048004,0
-6.223726,61,268.806171,-100.0,-0.8634587526321411,0
-3.420432,70,268.972757,-100.0,0.9573625922203064,0
-5.422188,66,269.115149,-100.0,-0.8609566688537598,0
-4.292681,55,269.221731,-100.0,-0.8028030395507812,0
-5.002884,62,269.343321,-100.0,-0.16850587725639343,0
-2.138184,64,269.458776,-100.0,-0.06211051344871521,0
-6.294599,75,269.605573,-100.0,-0.6946196556091309,0
-9.057181,83,269.772027,-100.0,-0.8198405504226685,0
-5.69891,71,269.903651,-100.0,-0.09134359657764435,0
-5.980821,80,270.060651,-100.0,-0.8285577893257141,0
-1.452843,88,270.237691,-100.0,0.9678435325622559,0
-0.512259,60,270.378429,-100.0,0.9587497711181641,0
-1.264141,88,272.506827,-100.0,0.9677577018737793,0
-5.443063,60,272.65561,-100.0,-0.8834760189056396,0
-6.043775,70,272.838285,-100.0,-0.08896000683307648,0
-0.174731,76,273.037059,-100.0,0.9812890291213989,0
-4.919729,75,273.225542,-100.0,-0.31204450130462646,0
-6.633374,64,273.373429,-100.0,-0.7849858999252319,0
-10.893386,88,273.578069,-100.0,-0.8781468868255615,0
-5.665871,74,273.722802,-100.0,-0.20441260933876038,0
-9.638356,93,273.917708,-100.0,-0.8959336876869202,0
-1.079083,80,274.075898,-100.0,0.9950311183929443,0
-3.877087,61,274.189364,-100.0,-0.039574094116687775,0
-4.208518,78,274.349084,-100.0,-0.7430403232574463,0
-4.286748,61,274.472006,-100.0,-0.9073964953422546,0
-4.697514,79,274.635508,-100.0,0.9507458209991455,0
-1.973627,66,276.926879,-100.0,-0.10632257163524628,0
-0.653807,75,277.103125,-100.0,0.9826180934906006,0
1.15852,66,277.251852,-100.0,0.8596248030662537,0
-5.728673,79,277.441533,-100.0,-0.7396388053894043,0
-5.788279,61,277.570307,-100.0,-0.8893557786941528,0
-3.105544,66,277.706502,-100.0,0.9633147120475769,0
-1.761685,71,277.836752,-100.0,0.9610957503318787,0
-5.976245,58,277.94388,-100.0,-0.9191768765449524,0
1.060339,71,278.07175,-100.0,0.9862088561058044,0
-0.953439,76,278.209085,-100.0,0.9542684555053711,0
0.876657,63,278.33883,-100.0,0.9307360649108887,0
-0.879393,53,278.460368,-100.0,0.9512603282928467,0
-2.768524,66,278.588019,-100.0,-0.11262335628271103,0
-4.310278,57,278.704445,-100.0,-0.7220951318740845,0
-5.24699,63,278.815644,-100.0,-0.0573672354221344,0
-0.827307,81,280.612029,-100.0,0.9621996879577637,0
-13.348478,95,280.859711,-100.0,-1.0184671878814697,0
-8.74942,80,281.114422,-100.0,-0.8305872678756714,0
-7.393652,71,281.279634,-100.0,-0.7164448499679565,0
-3.568614,71,281.446978,-100.0,-0.7009819149971008,0
-6.127518,73,281.591074,-100.0,-0.0631755068898201,0
-7.177603,70,281.764862,-100.0,-0.3589836657047272,0
-4.114022,62,281.880702,-100.0,-0.05354178696870804,0
-3.040962,54,281.986498,-100.0,-0.6915653944015503,0
0.955161,60,282.109924,-100.0,0.902126669883728,0
-6.271394,83,282.258648,-100.0,-0.15009671449661255,0
-0.492441,56,282.366359,-100.0,0.0022368584759533405,0
-2.644153,59,282.477408,-100.0,0.9521605968475342,0
-7.169611,58,282.586919,-100.0,-0.9831413626670837,0
-2.966272,57,282.714109,-100.0,-0.14496007561683655,0
-4.058158,80,284.392689,-100.0,-0.6533060669898987,0
-7.417718,72,284.556308,-100.0,-0.0764799565076828,0
-0.38158,81,284.737243,-100.0,0.9597417712211609,0
-0.256316,53,284.845145,-100.0,0.955925703048706,0
-5.091294,53,284.941727,-100.0,-0.7432601451873779,0
-1.426619,78,285.082126,-100.0,0.9820683002471924,0
-2.449579,52,285.187923,-100.0,-0.1439308226108551,0
-5.812337,83,285.339596,-100.0,-0.2537727653980255,0
-7.595336,68,285.467798,-100.0,-0.811538815498352,0
-0.303229,69,285.598995,-100.0,0.9764269590377808,0
-9.712276,83,285.769088,-100.0,-0.8458223342895508,0
