#{"t_start": 1782851155.2719111, "env_id": "LunarLander-v3"}
r,l,t,original_env_reward,generated_reward,reward_error_count
-13.933815,82,151.891616,-100.0,-0.41088470816612244,0
-10.737879,52,152.920778,-100.0,1.3483628034591675,0
-9.280897,53,152.991515,-100.0,1.4934234619140625,0
-11.41621,74,153.088632,-100.0,1.3617664575576782,0
-9.442177,59,153.16374,-100.0,1.4768202304840088,0
-11.465467,87,153.27727,-100.0,1.4851247072219849,0
-22.129231,84,153.380836,-100.0,-2.314887046813965,0
-17.955102,58,153.453467,-100.0,-2.0528876781463623,0
-9.577503,77,153.548838,-100.0,1.4729152917861938,0
-21.679658,85,153.650539,-100.0,-1.3274706602096558,0
-15.343447,59,153.72057,-100.0,-0.8417213559150696,0
-15.88395,79,153.816948,-100.0,-0.3585202097892761,0
-11.358467,71,153.901634,-100.0,1.451719045639038,0
-16.275031,59,153.972734,-100.0,-2.1746363639831543,0
-9.747859,67,154.05182,-100.0,1.4483827352523804,0
-14.957083,55,154.117701,-100.0,-2.419337272644043,0
-14.309788,85,155.531766,-100.0,-0.6109640598297119,0
-13.923993,81,155.667532,-100.0,1.4210761785507202,0
-11.452037,68,155.765279,-100.0,1.179563283920288,0
-16.023257,58,155.839632,-100.0,-2.1844680309295654,0
-18.408052,77,155.936352,-100.0,-2.1179187297821045,0
-15.212108,63,156.018625,-100.0,-2.1947994232177734,0
-16.301848,57,156.098409,-100.0,-2.485529899597168,0
-20.58438,92,156.212958,-100.0,-2.368124485015869,0
-10.510905,54,156.281201,-100.0,1.1459318399429321,0
-16.24171,71,156.374925,-100.0,-2.283531904220581,0
-20.30687,90,156.488079,-100.0,-0.03552008047699928,0
-16.845127,66,156.580383,-100.0,-2.1047518253326416,0
-17.97239,72,156.684018,-100.0,-2.265376329421997,0
-10.27532,65,156.773046,-100.0,1.482719898223877,0
-9.679514,67,157.787872,-100.0,1.3851771354675293,0
-16.930807,73,157.8789,-100.0,-0.4025346636772156,0
-9.939708,52,157.942806,-100.0,1.4856359958648682,0
-9.571499,52,158.005066,-100.0,1.4789854288101196,0
-12.089223,83,158.109894,-100.0,1.3923089504241943,0
-14.92513,51,158.177113,-100.0,-2.1115503311157227,0
-11.469241,72,158.287604,-100.0,0.0017528909957036376,0
-14.612705,80,158.379044,-100.0,-0.6089677810668945,0
-9.251084,52,158.443858,-100.0,1.4640768766403198,0
-17.659307,68,158.524215,-100.0,-2.1945228576660156,0
-17.728573,59,158.601026,-100.0,-2.138345956802368,0
-19.243165,92,158.713768,-100.0,-2.282140016555786,0
-10.396005,83,158.812188,-100.0,1.4956300258636475,0
-14.80108,64,158.890265,-100.0,-2.003079414367676,0
-9.194367,56,158.960722,-100.0,1.4668724536895752,0
-17.917499,86,160.086633,-100.0,-0.06599630415439606,0
-17.9486,76,160.210013,-100.0,-2.308879852294922,0
-11.3072,83,160.353853,-100.0,1.4711133241653442,0
-13.554266,86,160.473595,-100.0,-0.006465450394898653,0
-9.199613,52,160.545739,-100.0,1.459439992904663,0
-11.627396,64,160.649827,-100.0,-0.13374748826026917,0
-14.60875,63,160.743802,-100.0,-0.19511249661445618,0
-16.870569,81,160.852997,-100.0,-2.2080349922180176,0
-9.231244,54,160.931929,-100.0,1.481069803237915,0
-10.073059,56,161.016809,-100.0,1.438853144645691,0
-14.345836,52,161.098958,-100.0,-2.2300548553466797,0
-18.69894,82,161.206767,-100.0,-2.2771167755126953,0
-12.516676,90,161.314737,-100.0,1.3973671197891235,0
-12.57235,79,161.415199,-100.0,-0.016434719786047935,0
-9.661348,53,161.480132,-100.0,1.4074701070785522,0
-10.097393,80,162.552337,-100.0,1.4534375667572021,0
-20.095441,90,162.66583,-100.0,-2.3356423377990723,0
-9.288557,59,162.736489,-100.0,1.3974767923355103,0
-12.759464,54,162.801515,-100.0,-0.7697973251342773,0
-16.425711,76,162.89652,-100.0,-2.103137731552124,0
-15.97833,68,162.988043,-100.0,-2.2247202396392822,0
-18.777133,86,163.100345,-100.0,-2.7294723987579346,0
-12.286949,54,163.169232,-100.0,1.4416624307632446,0
-17.29638,63,163.24813,-100.0,-2.064206123352051,0
-14.776509,61,163.326002,-100.0,-0.08468902856111526,0
-11.121297,74,163.418189,-100.0,1.4654451608657837,0
-16.538942,62,163.495378,-100.0,-1.939449429512024,0
-19.053916,85,163.604651,-100.0,-0.5279829502105713,0
-14.801685,76,163.698824,-100.0,-1.0064479112625122,0
-17.924283,89,164.784096,-100.0,-0.20035690069198608,0
-18.06075,78,164.874747,-100.0,-1.8350317478179932,0
-14.941711,68,164.962383,-100.0,-0.9589962959289551,0
-11.933713,89,165.088615,-100.0,1.482448935508728,0
-15.982735,83,165.250331,-100.0,-2.2005484104156494,0
-15.374643,69,165.36638,-100.0,-2.3364322185516357,0
-11.705427,56,165.485658,-100.0,1.4242589473724365,0
-9.459922,58,165.574302,-100.0,1.4843928813934326,0
-13.627569,57,165.664407,-100.0,-2.096752882003784,0
-9.062367,54,165.749219,-100.0,1.4621055126190186,0
-13.310919,63,165.846628,-100.0,-2.198228359222412,0
-19.617487,93,165.96461,-100.0,-0.711362898349762,0
-11.617979,56,166.040284,-100.0,1.3148822784423828,0
-18.3511,63,166.117961,-100.0,-2.4758107662200928,0
-14.749892,71,166.207686,-100.0,-1.894041657447815,0
-9.720006,58,166.279179,-100.0,1.472342848777771,0
-19.416334,88,167.446358,-100.0,-0.5137864351272583,0
-11.753373,53,167.513452,-100.0,1.3060204982757568,0
-9.83298,73,167.608392,-100.0,1.4795541763305664,0
-15.33242,84,167.707305,-100.0,-2.1713969707489014,0
-17.872667,78,167.802668,-100.0,-2.2499444484710693,0
-15.893014,68,167.888247,-100.0,-0.18316514790058136,0
-13.797816,81,168.007799,-100.0,1.3231439590454102,0
-15.742265,65,168.100007,-100.0,-0.6165202856063843,0
-20.72017,94,168.217514,-100.0,-2.263718605041504,0
-8.934733,64,168.308473,-100.0,1.4836844205856323,0
-9.466684,56,168.379672,-100.0,1.4902000427246094,0
-9.048147,62,168.454461,-100.0,1.483841896057129,0
-11.627453,85,168.550125,-100.0,1.1457996368408203,0
-15.637158,70,168.629952,-100.0,-2.202836751937866,0
-18.298469,85,169.666836,-100.0,-2.068507432937622,0
-10.546014,53,169.735327,-100.0,1.4774928092956543,0
-18.016529,69,169.816417,-100.0,-2.3187367916107178,0
-15.588088,84,169.929099,-100.0,-2.292969226837158,0
-9.332126,56,170.010376,-100.0,1.4742332696914673,0
-21.293175,83,170.12181,-100.0,-2.3455190658569336,0
-9.83202,72,170.219691,-100.0,1.4932612180709839,0
-13.842643,57,170.296357,-100.0,-2.0349509716033936,0
-13.296474,69,170.432623,-100.0,-2.0808985233306885,0
-9.911782,63,170.520997,-100.0,1.2723655700683594,0
-18.090992,68,170.614012,-100.0,-2.204775810241699,0
-12.592806,78,170.742933,-100.0,1.4600504636764526,0
-12.442277,74,170.83917,-100.0,1.4154105186462402,0
-18.792776,81,170.954691,-100.0,-0.4416629374027252,0
-17.144339,54,172.065102,-100.0,-2.3452036380767822,0
-9.822969,62,172.153701,-100.0,1.4978967905044556,0
-14.532947,53,172.224016,-100.0,-2.323849678039551,0
-14.364389,54,172.289754,-100.0,-2.2567553520202637,0
-10.881463,66,172.373084,-100.0,-0.019494956359267235,0
-8.720092,68,172.455105,-100.0,1.4699732065200806,0
-16.290501,88,172.567143,-100.0,-2.0529417991638184,0
-9.839552,64,172.654275,-100.0,1.4874310493469238,0
-9.925866,77,172.756051,-100.0,1.4796644449234009,0
-9.695317,68,172.837919,-100.0,1.4774549007415771,0
-13.607056,71,172.92122,-100.0,1.3225871324539185,0
-18.448663,62,173.004196,-100.0,-2.2324109077453613,0
-8.622504,52,173.073739,-100.0,1.4280006885528564,0
-16.701257,72,173.175435,-100.0,-2.0774993896484375,0
-17.8984,91,173.307025,-100.0,-2.0070512294769287,0
-9.373927,70,174.319276,-100.0,1.4802610874176025,0
-13.466303,54,174.385736,-100.0,-2.195127010345459,0
-9.959679,68,174.471065,-100.0,1.478710412979126,0
-9.787187,73,174.56011,-100.0,1.4954274892807007,0
-13.817707,59,174.633922,-100.0,-2.136702060699463,0
-10.28173,58,174.706498,-100.0,1.4708200693130493,0
-12.769615,89,174.821485,-100.0,1.3850657939910889,0
-13.069512,69,174.904001,-100.0,-1.0407365560531616,0
-9.842364,77,174.999398,-100.0,1.4772138595581055,0
-15.248049,57,175.085654,-100.0,-0.991703987121582,0
-9.728937,71,175.184061,-100.0,1.4821065664291382,0
-10.208229,52,175.250029,-100.0,1.468708872795105,0
-13.256929,77,175.352156,-100.0,-0.2567007839679718,0
-13.816809,51,175.419554,-100.0,-2.044034004211426,0
-11.059694,60,175.508758,-100.0,-0.0008540359558537602,0
-9.41114,54,175.612715,-100.0,1.4876118898391724,0
-12.823726,63,176.947448,-100.0,1.2732850313186646,0
-21.789086,86,177.057002,-100.0,-2.2400221824645996,0
-17.212399,73,177.145481,-100.0,-2.307075023651123,0
-15.065687,77,177.247365,-100.0,-1.9484330415725708,0
-11.437806,89,177.359435,-100.0,1.4775595664978027,0
-12.368084,89,177.464399,-100.0,1.4773756265640259,0
-13.928578,61,177.539959,-100.0,1.4032022953033447,0
-11.359156,79,177.632218,-100.0,1.4743491411209106,0
-20.469632,81,177.734535,-100.0,-2.3667829036712646,0
-15.840056,62,177.818912,-100.0,-1.9568896293640137,0
-12.226225,55,177.884828,-100.0,1.3762156963348389,0
-9.171731,55,177.952118,-100.0,1.4728586673736572,0
-12.896886,75,178.045964,-100.0,1.4738203287124634,0
-10.409643,79,178.142471,-100.0,1.4626648426055908,0
-9.644905,83,179.254766,-100.0,1.465561032295227,0
-13.938675,58,179.339134,-100.0,-0.781120240688324,0
-11.475556,57,179.419631,-100.0,1.4488178491592407,0
-23.226061,90,179.540801,-100.0,-2.2642014026641846,0
-19.85877,83,179.64966,-100.0,-1.8689696788787842,0
-17.431089,62,179.743689,-100.0,-2.1518466472625732,0
-10.286597,65,179.820083,-100.0,1.398815631866455,0
-10.408135,56,179.890136,-100.0,1.3976354598999023,0
-19.352152,62,179.973133,-100.0,-2.45828914642334,0
-18.540738,90,180.086628,-100.0,-0.5323628187179565,0
-16.565921,69,180.177754,-100.0,-2.281996726989746,0
-16.940113,88,180.285356,-100.0,-2.2022361755371094,0
-15.945402,90,180.42267,-100.0,0.9054226875305176,0
-14.578965,57,180.495118,-100.0,-2.0254757404327393,0
-14.301346,70,181.737933,-100.0,-2.0709731578826904,0
-14.048287,82,181.839911,-100.0,-0.7454265356063843,0
-12.225914,63,181.916304,-100.0,-0.24786677956581116,0
-14.905466,63,181.993814,-100.0,-2.191817045211792,0
-20.308188,85,182.094808,-100.0,-2.121454954147339,0
-16.652842,74,182.184667,-100.0,-2.1950314044952393,0
-9.836877,55,182.254263,-100.0,1.4841352701187134,0
-10.423147,58,182.329893,-100.0,1.4725754261016846,0
-22.042156,84,182.432831,-100.0,-2.1459503173828125,0
-11.364038,88,182.539716,-100.0,1.4734556674957275,0
-15.363986,80,182.63389,-100.0,-1.9740917682647705,0
-22.552072,89,182.756912,-100.0,-2.356677532196045,0
-20.074944,82,182.860409,-100.0,-1.8961079120635986,0
-10.54736,72,182.949465,-100.0,1.4723758697509766,0
-17.082806,65,184.008336,-100.0,-0.7109284996986389,0
-12.376592,58,184.076766,-100.0,1.4080445766448975,0
-11.093889,52,184.142584,-100.0,1.4506151676177979,0
-12.670789,74,184.237607,-100.0,-0.23190879821777344,0
-10.04671,70,184.323378,-100.0,1.4878045320510864,0
-9.10241,53,184.405064,-100.0,1.474550485610962,0
-19.312926,71,184.493938,-100.0,-2.3122241497039795,0
-16.176863,79,184.586949,-100.0,-2.1497106552124023,0
-10.711115,68,184.669541,-100.0,-0.10031438618898392,0
-15.432363,87,184.81137,-100.0,1.4288583993911743,0
-20.534085,89,184.930625,-100.0,-2.271801471710205,0
-15.75635,74,185.023847,-100.0,-2.133472204208374,0
-15.033243,72,185.111168,-100.0,1.4174755811691284,0
-17.961687,88,185.222558,-100.0,-0.0663108229637146,0
-10.014652,59,185.295882,-100.0,1.4775782823562622,0
-17.256169,90,186.780297,-100.0,-2.1303818225860596,0
-13.941374,54,186.854612,-100.0,-2.112614393234253,0
-15.465685,67,186.954907,-100.0,-2.295593500137329,0
-10.346572,65,187.0482,-100.0,1.4528906345367432,0
-9.679923,71,187.144033,-100.0,1.4930120706558228,0
-9.291807,55,187.211058,-100.0,1.3929921388626099,0
-10.069791,58,187.290705,-100.0,1.4913241863250732,0
-13.283128,56,187.370412,-100.0,-0.13591893017292023,0
-13.047173,88,187.485655,-100.0,1.3296020030975342,0
-19.880498,81,187.5926,-100.0,-2.487631320953369,0
-14.889697,62,187.674075,-100.0,-2.1146225929260254,0
-18.624605,67,187.765108,-100.0,-2.3594560623168945,0
-9.262842,55,187.834718,-100.0,1.479271650314331,0
-13.309941,77,187.935056,-100.0,1.4224728345870972,0
-8.780234,65,188.020195,-100.0,1.4404075145721436,0
-9.325449,57,189.095409,-100.0,1.4902167320251465,0
-10.663774,62,189.174938,-100.0,-0.012741412036120892,0
-9.809473,60,189.252314,-100.0,1.4850819110870361,0
-9.804954,87,189.361081,-100.0,1.449468970298767,0
-14.045552,54,189.427619,-100.0,-0.8168110847473145,0
-10.013213,54,189.500808,-100.0,1.4727754592895508,0
-8.822297,52,189.564529,-100.0,1.4664756059646606,0
-10.013926,81,189.662758,-100.0,1.4910709857940674,0
-18.190565,69,189.745852,-100.0,-2.2509913444519043,0
-12.990708,65,189.832065,-100.0,1.190363883972168,0
-15.986672,71,189.923887,-100.0,-2.168205976486206,0
-17.290692,69,190.008659,-100.0,-0.4573197066783905,0
-12.345883,89,190.119601,-100.0,1.430081844329834,0
-9.464453,69,190.210243,-100.0,1.470481038093567,0
-17.069753,60,190.281224,-100.0,-0.7090826630592346,0
-16.150906,66,191.518555,-100.0,-2.30486798286438,0
-10.377575,85,191.636215,-100.0,1.4853519201278687,0
-9.591041,74,191.735921,-100.0,1.4711309671401978,0
-11.83581,63,191.838582,-100.0,-0.3348950445652008,0
-17.046049,86,191.947438,-100.0,-2.2064437866210938,0
-10.582195,72,192.034761,-100.0,1.3986786603927612,0
-20.601518,81,192.137986,-100.0,-1.3042572736740112,0
-13.538503,65,192.223232,-100.0,1.418971061706543,0
-18.491899,69,192.312652,-100.0,-2.4875283241271973,0
-11.864669,64,192.396434,-100.0,-0.26784008741378784,0
-16.949281,66,192.497582,-100.0,-2.122530460357666,0
-13.055509,79,192.597125,-100.0,-0.12525224685668945,0
-8.50942,58,192.666599,-100.0,1.4443438053131104,0
-14.990499,50,192.726161,-100.0,-2.2932777404785156,0
-17.577924,85,192.832625,-100.0,-0.47942599654197693,0
-14.237688,70,193.911505,-100.0,-2.0322024822235107,0
-17.130329,61,193.996279,-100.0,-2.243770122528076,0
-13.868327,53,194.058025,-100.0,-2.0936317443847656,0
-9.673323,65,194.144051,-100.0,1.4889655113220215,0
-13.447089,81,194.245981,-100.0,1.3497884273529053,0
-19.063329,78,194.342223,-100.0,-2.2523820400238037,0
-15.489161,64,194.446746,-100.0,-2.3713698387145996,0
-19.262328,84,194.55451,-100.0,-2.3285410404205322,0
-15.750558,59,194.633255,-100.0,-2.271162509918213,0
-12.278306,88,194.749707,-100.0,1.4779744148254395,0
-8.922439,58,194.833591,-100.0,1.4464566707611084,0
-14.057742,65,194.914449,-100.0,-0.752659261226654,0
-19.344851,82,195.020106,-100.0,-0.18730400502681732,0
-14.241995,57,195.089944,-100.0,-1.8888027667999268,0
-15.50977,54,195.15869,-100.0,-2.3115501403808594,0
-16.880751,66,196.220639,-100.0,-1.597151279449463,0
-10.899739,56,196.290458,-100.0,-0.0022898840252310038,0
-16.114664,70,196.402063,-100.0,-2.112800121307373,0
-18.795528,67,196.521271,-100.0,-2.130100727081299,0
-9.24331,52,196.591008,-100.0,1.4629501104354858,0
-20.53033,90,196.722546,-100.0,-0.08410391211509705,0
-8.840723,54,196.937819,-100.0,1.4645988941192627,0
-14.467872,50,197.030952,-100.0,-2.2674171924591064,0
-11.640376,61,197.129476,-100.0,-0.29162588715553284,0
-10.541269,61,197.229826,-100.0,1.4452024698257446,0
-13.458668,59,197.315347,-100.0,-2.0194499492645264,0
-9.319943,55,197.385072,-100.0,1.2508317232131958,0
-14.900102,76,197.482875,-100.0,-2.02114200592041,0
-9.678245,63,197.557622,-100.0,1.4850983619689941,0
-9.336895,69,197.644129,-100.0,1.486138939857483,0
-9.915942,64,197.721183,-100.0,1.4780765771865845,0
-11.197864,86,198.821038,-100.0,1.492465853691101,0
-14.667415,66,198.906259,-100.0,-1.6337298154830933,0
-17.487243,74,198.999176,-100.0,-0.1002567708492279,0
-11.562385,89,199.106752,-100.0,1.4667710065841675,0
-13.816591,59,199.17475,-100.0,-2.1025495529174805,0
-12.78723,64,199.256052,-100.0,-0.2929706871509552,0
-17.236918,74,199.346786,-100.0,-0.1841433197259903,0
-15.319615,55,199.41292,-100.0,-2.133089303970337,0
-13.435963,66,199.495538,-100.0,-0.3330971896648407,0
-18.996033,85,199.599495,-100.0,-2.33514404296875,0
-15.447397,57,199.671437,-100.0,-2.089979410171509,0
-15.574101,72,199.756258,-100.0,-0.33990851044654846,0
-9.676525,70,199.844321,-100.0,1.492811918258667,0
-16.274808,81,199.949578,-100.0,-2.007549285888672,0
-15.032318,52,200.966278,-100.0,-1.781355857849121,0
-19.978651,82,201.070097,-100.0,-2.0398507118225098,0
-13.918183,59,201.14613,-100.0,-2.000084161758423,0
-10.499666,83,201.24834,-100.0,1.4814083576202393,0
-14.710734,76,201.342558,-100.0,-2.016200065612793,0
-10.371607,54,201.408507,-100.0,-0.021985474973917007,0
-10.033517,78,201.511085,-100.0,1.4855992794036865,0
-14.956258,50,201.592953,-100.0,-2.3797831535339355,0
-9.372085,83,201.737758,-100.0,1.462451696395874,0
-15.874251,64,201.837117,-100.0,-0.5125094652175903,0
-9.340173,65,201.942691,-100.0,1.4779905080795288,0
-15.197432,60,202.026225,-100.0,-2.2716007232666016,0
-12.525911,56,202.109401,-100.0,-0.6695164442062378,0
-10.012718,72,202.21736,-100.0,1.2529547214508057,0
-10.268533,71,202.325714,-100.0,1.4843255281448364,0
-9.438768,59,202.410026,-100.0,1.4771580696105957,0
-14.424978,52,203.530899,-100.0,-0.21318712830543518,0
-13.594658,52,203.596755,-100.0,-1.5065258741378784,0
-9.238958,57,203.671804,-100.0,1.4801009893417358,0
-20.344336,79,203.779706,-100.0,-1.8897926807403564,0
-21.21692,86,203.888211,-100.0,-2.30070161819458,0
-18.672811,83,203.99707,-100.0,-2.0826966762542725,0
-11.258011,88,204.103731,-100.0,1.4832258224487305,0
-15.386943,61,204.200637,-100.0,-2.1815216541290283,0
-16.576711,67,204.296537,-100.0,-1.9378329515457153,0
-16.654711,58,204.375773,-100.0,-2.1609649658203125,0
-12.295386,80,204.500546,-100.0,-0.016219913959503174,0
-11.245456,80,204.594613,-100.0,1.3903021812438965,0
-17.138262,59,204.667645,-100.0,-2.2312088012695312,0
-14.383324,61,204.739094,-100.0,-1.8965709209442139,0
-15.858061,67,204.818405,-100.0,-2.008298635482788,0
-9.51875,60,205.86271,-100.0,1.4875471591949463,0
-12.523284,64,205.946912,-100.0,-0.5914667844772339,0
-11.229964,87,206.074881,-100.0,1.4775315523147583,0
-9.561323,58,206.15011,-100.0,1.471466064453125,0
-14.105303,70,206.244958,-100.0,-0.03453872352838516,0
-17.045636,77,206.344987,-100.0,-2.2027134895324707,0
-8.874724,56,206.417087,-100.0,1.4572970867156982,0
-12.471653,91,206.540103,-100.0,1.3978174924850464,0
-17.911822,74,206.636412,-100.0,-2.1137452125549316,0
-13.968605,91,206.758252,-100.0,1.466385841369629,0
-12.612417,62,206.882826,-100.0,-1.0451831817626953,0
-14.036553,79,207.019847,-100.0,-1.7829596996307373,0
-14.205437,86,207.14677,-100.0,-0.23621290922164917,0
-14.537361,54,207.366869,-100.0,-2.096977710723877,0
-15.554394,54,208.45815,-100.0,-2.1373403072357178,0
-11.31149,58,208.537493,-100.0,-0.09983474761247635,0
-15.306863,60,208.617056,-100.0,-1.0210561752319336,0
-13.595753,62,208.689925,-100.0,-1.5649319887161255,0
-16.276531,75,208.785406,-100.0,-2.8747775554656982,0
-15.16424,57,208.854192,-100.0,-1.9879143238067627,0
-9.145858,57,208.934775,-100.0,1.4607369899749756,0
-10.739208,66,209.016682,-100.0,1.4840340614318848,0
-18.537781,76,209.112986,-100.0,-2.192352771759033,0
-9.990268,53,209.181895,-100.0,1.483413577079773,0
-17.671177,88,209.291749,-100.0,-2.4196412563323975,0
-21.281933,82,209.394927,-100.0,-2.3834290504455566,0
-11.314056,71,209.484984,-100.0,0.9632019996643066,0
-14.855432,79,209.582676,-100.0,-0.22978904843330383,0
-17.738194,70,209.668139,-100.0,-2.1121935844421387,0
-14.595092,58,210.709129,-100.0,-2.379249334335327,0
-18.869622,67,210.789521,-100.0,-2.394094467163086,0
-8.979168,61,210.864124,-100.0,1.4901456832885742,0
-10.391732,66,210.954356,-100.0,1.469135046005249,0
-19.401125,90,211.069745,-100.0,-0.10315044224262238,0
-13.546216,60,211.146205,-100.0,-1.8451825380325317,0
-12.699366,68,211.233115,-100.0,1.4304966926574707,0
-17.187712,63,211.312472,-100.0,-2.2532639503479004,0
-10.585783,58,211.381682,-100.0,-0.01209504809230566,0
-10.966689,86,211.48794,-100.0,1.488869547843933,0
-11.808949,76,211.581515,-100.0,1.459932804107666,0
-15.120894,61,211.656894,-100.0,-2.065692663192749,0
-15.435925,71,211.744841,-100.0,-2.191624641418457,0
-16.063223,70,211.839719,-100.0,-2.1381375789642334,0
-18.177691,90,211.954232,-100.0,-2.427966594696045,0
-12.95771,61,213.241988,-100.0,-1.8994255065917969,0
-12.73114,90,213.355757,-100.0,1.333649754524231,0
-15.44752,74,213.451986,-100.0,-2.30903959274292,0
-12.502332,57,213.525626,-100.0,-0.9273790121078491,0
-15.119474,85,213.638672,-100.0,-1.975821852684021,0
-11.926873,66,213.726377,-100.0,-0.43930745124816895,0
-9.876943,53,213.792109,-100.0,1.3399605751037598,0
-15.394118,59,213.863262,-100.0,-1.9169552326202393,0
-15.533785,75,213.959906,-100.0,-2.1142358779907227,0
-22.360514,84,214.074964,-100.0,-2.090891122817993,0
-10.536325,72,214.164406,-100.0,1.393298864364624,0
-17.88821,85,214.272202,-100.0,-2.864586353302002,0
-10.226154,60,214.348918,-100.0,1.489806056022644,0
-10.39627,79,214.450513,-100.0,1.4869842529296875,0
-14.589094,53,215.478726,-100.0,-2.187349319458008,0
-19.448069,83,215.57833,-100.0,-2.2082173824310303,0
-11.545274,82,215.68711,-100.0,1.480339765548706,0
-12.327155,55,215.756568,-100.0,-0.17653308808803558,0
-10.640524,81,215.855944,-100.0,1.4896717071533203,0
-14.495956,59,215.924558,-100.0,-2.1397194862365723,0
-15.005349,59,216.002905,-100.0,-2.13434100151062,0
-19.094447,79,216.104705,-100.0,-0.1448792815208435,0
-12.150601,87,216.215797,-100.0,1.485103726387024,0
-16.118005,72,216.302223,-100.0,-0.30284836888313293,0
-13.057874,78,216.396957,-100.0,-0.5307374000549316,0
-10.564095,52,216.465759,-100.0,1.4807771444320679,0
-14.140358,62,216.54163,-100.0,-2.116420269012451,0
-10.34044,64,216.62565,-100.0,1.4890271425247192,0
-16.990992,81,216.725312,-100.0,-2.0113728046417236,0
-17.06976,78,218.103836,-100.0,-0.0656241923570633,0
-11.452977,79,218.214386,-100.0,1.4959903955459595,0
-15.468238,58,218.29314,-100.0,-2.1518850326538086,0
-10.961577,70,218.384479,-100.0,1.27580988407135,0
-8.708862,64,218.474513,-100.0,1.4847021102905273,0
-13.512546,62,218.576918,-100.0,-1.9406790733337402,0
-17.015104,63,218.664341,-100.0,-2.0894947052001953,0
-15.471886,82,218.77692,-100.0,-0.8180966973304749,0
-9.566398,67,218.861194,-100.0,1.468396782875061,0
-10.234694,65,218.940664,-100.0,1.3446885347366333,0
-9.905741,59,219.02211,-100.0,1.495205283164978,0
-13.908015,68,219.104787,-100.0,-1.9180750846862793,0
-16.281582,74,219.201937,-100.0,-2.1743826866149902,0
-10.593331,85,219.331711,-100.0,1.4731028079986572,0
-15.665521,66,220.385823,-100.0,-2.1962881088256836,0
-9.23831,54,220.452919,-100.0,1.392458438873291,0
-9.663039,57,220.525118,-100.0,1.48683500289917,0
-10.245703,56,220.59451,-100.0,1.3766751289367676,0
-9.049519,55,220.664532,-100.0,1.493563175201416,0
-17.217432,79,220.764092,-100.0,-2.0831363201141357,0
-11.915996,76,220.861537,-100.0,-0.09975521266460419,0
-16.100215,75,220.95648,-100.0,-1.9194875955581665,0
-15.490029,82,221.059067,-100.0,-2.3740291595458984,0
-15.199591,71,221.146068,-100.0,-2.110759735107422,0
-16.14863,58,221.216683,-100.0,-2.127197027206421,0
-15.227404,58,221.286647,-100.0,-0.4249795973300934,0
-15.796454,57,221.360551,-100.0,-2.1305882930755615,0
-17.491022,89,221.464774,-100.0,-0.6083208322525024,0
-13.285155,70,221.550454,-100.0,-0.03452996537089348,0
-14.968339,64,221.630064,-100.0,-2.055100679397583,0
-11.095659,70,222.806969,-100.0,-0.014995446428656578,0
-16.733165,83,222.927803,-100.0,-2.0866987705230713,0
-14.73059,80,223.03055,-100.0,-1.9303979873657227,0
-10.773791,83,223.174059,-100.0,1.4939395189285278,0
-10.106404,67,223.268526,-100.0,1.4712454080581665,0
-13.737681,72,223.361127,-100.0,1.280670166015625,0
-15.480187,62,223.448654,-100.0,-1.151079535484314,0
-10.612292,84,223.556937,-100.0,1.4722965955734253,0
-10.557023,74,223.657329,-100.0,1.4771901369094849,0
-10.697195,87,223.766803,-100.0,1.4858416318893433,0
-20.627533,78,223.866719,-100.0,-0.5348502397537231,0
-10.34016,83,223.971103,-100.0,1.4577184915542603,0
-9.159333,57,224.044602,-100.0,1.4850819110870361,0
-17.165975,60,224.125914,-100.0,-2.3083267211914062,0
-11.158143,70,225.138367,-100.0,-0.033591337502002716,0
-16.091873,73,225.234412,-100.0,-1.9269071817398071,0
-14.979487,53,225.308242,-100.0,-2.2317676544189453,0
-23.081927,88,225.423087,-100.0,-2.0010170936584473,0
-10.973317,71,225.512826,-100.0,1.3470791578292847,0
-15.900922,85,225.623387,-100.0,-2.288292646408081,0
-10.873348,73,225.715519,-100.0,1.4837027788162231,0
-12.777806,58,225.787936,-100.0,1.4411028623580933,0
-9.969398,56,225.856399,-100.0,1.463705062866211,0
-16.919087,85,225.965188,-100.0,-0.735125720500946,0
-9.773226,54,226.033811,-100.0,1.4637662172317505,0
-10.600156,56,226.111198,-100.0,1.4711620807647705,0
-9.981748,85,226.227432,-100.0,1.4410909414291382,0
-18.343762,70,226.317049,-100.0,-2.1571102142333984,0
-10.599763,60,227.337976,-100.0,0.9997438192367554,0
-14.314125,90,227.487727,-100.0,-0.2926531732082367,0
-10.2961,62,227.576231,-100.0,1.4745138883590698,0
-10.492163,82,227.700568,-100.0,1.497955560684204,0
-14.231111,59,227.810432,-100.0,-2.240217924118042,0
-8.732851,71,227.912758,-100.0,1.480828881263733,0
-14.546487,51,227.983276,-100.0,-2.30350661277771,0
-17.952002,85,228.110354,-100.0,-2.229435443878174,0
-18.260987,72,228.219089,-100.0,-2.103379726409912,0
-9.342753,63,228.312642,-100.0,1.477105975151062,0
-12.224425,60,228.546827,-100.0,-0.6010856628417969,0
-20.988101,85,228.685968,-100.0,-2.39823579788208,0
-14.704384,77,228.798715,-100.0,-2.0616238117218018,0
-10.670157,79,228.900535,-100.0,1.0948371887207031,0
-8.510696,70,228.986904,-100.0,1.4589134454727173,0
-19.379853,81,230.029912,-100.0,-1.2540558576583862,0
-18.413394,73,230.128841,-100.0,-0.5647463798522949,0
