#{"t_start": 1783089900.3455052, "env_id": "LunarLander-v2"}
r,l,t,original_env_reward,generated_reward,reward_error_count
-42.617107,101,144.362501,-100.0,4.236205846100972,0
-75.376675,78,144.531636,-100.0,4.584854021881022,0
-48.0687,63,144.660087,-100.0,8.647943304013927,0
-58.02394,65,144.795954,-100.0,2.221535114503071,0
-72.067714,74,144.961253,-100.0,-0.4011163161043165,0
-70.651488,71,145.110942,-100.0,-0.5066749338315865,0
-53.778253,60,145.230907,-100.0,0.17719679917734676,0
-83.841206,81,145.385656,-100.0,5.37101396845103,0
-69.095739,71,145.527359,-100.0,2.551573426723191,0
-92.253439,86,145.712354,-100.0,-0.4096478416189063,0
-66.990364,69,145.865127,-100.0,-0.3840894645737525,0
-58.869122,61,146.005358,-100.0,0.08575662226488567,0
-60.217208,67,147.734351,-100.0,5.202873583460225,0
-69.105894,72,147.941497,-100.0,-0.46090910340906216,0
-63.293136,79,148.157727,-100.0,0.5654652445907435,0
-52.401356,63,148.300713,-100.0,5.680095250864437,0
-56.870655,62,148.428051,-100.0,0.8089534363338442,0
-63.0888,62,148.579536,-100.0,-0.4226104737373831,0
85.955752,88,148.81616,-100.0,6.392326780945522,0
-97.587494,83,149.002589,-100.0,0.3962181891375595,0
-45.173143,52,149.122354,-100.0,2.505836143546412,0
-78.87321,77,149.281182,-100.0,-0.1301806634209731,0
-69.102276,75,149.44193,-100.0,5.940068496670064,0
-81.028909,77,149.619828,-100.0,-0.3189420858655862,0
55.787139,73,149.77635,-100.0,5.883707197188432,0
-65.200339,70,149.90768,-100.0,5.246364678651885,0
30.686129,97,151.661082,-100.0,5.965429997615053,0
-45.062711,52,151.76328,-100.0,1.872625766867836,0
-55.684125,60,151.886871,-100.0,0.40898492659533947,0
-83.979658,81,152.053176,-100.0,2.663161612325371,0
-45.220777,60,152.170165,-100.0,8.24518579111586,0
-39.195511,55,152.273381,-100.0,8.143837419781846,0
-74.987003,75,152.424485,-100.0,-0.5559583207545492,0
-66.488928,72,152.566604,-100.0,2.860073612646026,0
-74.285761,75,152.733848,-100.0,-0.2849515169825823,0
-66.884793,66,152.857904,-100.0,-0.4250306202576522,0
-52.295442,62,152.996317,-100.0,3.9913052777614064,0
-79.300331,80,153.164241,-100.0,5.229623411964606,0
-35.841058,52,153.275972,-100.0,8.14727686897908,0
-49.584352,61,153.421064,-100.0,5.2995769953133784,0
-44.819743,52,153.535575,-100.0,1.7769959936789286,0
-78.789894,78,155.313269,-100.0,2.184121611126672,0
-59.124405,65,155.452957,-100.0,1.8404196792995364,0
7.829787,83,155.634146,-100.0,5.375776462537536,0
-54.486756,62,155.799344,-100.0,3.038923401892057,0
-27.157846,69,155.956364,-100.0,3.324124962873402,0
-52.293154,59,156.0813,-100.0,2.736410734279814,0
-74.779574,76,156.219935,-100.0,-0.47820720555304935,0
-97.231449,84,156.386173,-100.0,0.06425947739983523,0
-54.507418,64,156.508341,-100.0,4.393315771947395,0
-43.692696,57,156.630616,-100.0,5.8895414675391375,0
-44.317089,49,156.717656,-100.0,1.1790604951039012,0
-42.133533,55,156.821574,-100.0,4.82452165859755,0
77.879059,110,157.070433,-100.0,6.088389096805432,0
-53.884142,66,157.209284,-100.0,7.7973829682766,0
-67.368128,69,157.358088,-100.0,-0.4400166055061092,0
-62.87749,70,159.14755,-100.0,5.0052561224164815,0
-70.379632,66,159.292154,-100.0,-0.062463353112148734,0
-89.846857,88,159.48102,-100.0,6.228614207935199,0
-61.524614,70,159.625067,-100.0,5.790055291219982,0
-87.676126,88,159.810527,-100.0,7.905922458162426,0
-65.020942,68,159.956488,-100.0,2.3523952741757217,0
-47.049576,55,160.089205,-100.0,1.8834479215990982,0
-84.883369,86,160.268391,-100.0,-0.43558128355835357,0
-54.053846,61,160.391085,-100.0,1.7097211256625677,0
-46.363498,74,160.539733,-100.0,5.963669312289079,0
-66.737375,100,160.739649,-100.0,2.597874461023377,0
-46.339146,61,160.865176,-100.0,8.71994258681638,0
-84.428321,80,161.052191,-100.0,-0.33858754611747155,0
-91.455588,83,161.233035,-100.0,-0.17550968982192455,0
-89.530371,83,162.984605,-100.0,1.014803911118861,0
-50.695438,58,163.095286,-100.0,1.6074643919098686,0
-100.015294,87,163.265387,-100.0,-0.4834872476962706,0
-88.322665,80,163.448954,-100.0,-0.4702626816332198,0
-49.081794,55,163.566935,-100.0,-0.09059841430125454,0
-77.506596,79,163.729779,-100.0,4.227443154421603,0
-99.265735,87,163.903584,-100.0,-0.4572500566475197,0
-78.848644,73,164.046477,-100.0,-0.4111300409493523,0
-53.574264,61,164.178615,-100.0,3.3642813945914365,0
-80.469744,74,164.313936,-100.0,1.130611416027838,0
-104.882749,89,164.489734,-100.0,-0.5649004485602279,0
-96.943573,89,164.695565,-100.0,3.300468090462145,0
-72.431352,76,164.911561,-100.0,5.8789991988179455,0
-41.920668,55,166.771694,-100.0,7.084531437831891,0
-53.046448,59,166.894416,-100.0,0.6765793001087108,0
-47.335194,55,167.064744,-100.0,-0.3372916390349893,0
-44.116341,51,167.219643,-100.0,1.475789006294662,0
67.34607,79,167.430855,-100.0,6.2185493526771545,0
-46.588613,55,167.563456,-100.0,2.8839578928820924,0
-24.268129,102,167.826665,-100.0,3.512470407174216,0
-57.34126,63,167.976286,-100.0,0.2626695308315168,0
-8.779563,72,168.140829,-100.0,3.498292145319075,0
-76.870537,77,168.37581,-100.0,3.0198983770695227,0
-79.075162,77,168.562246,-100.0,1.3499907549560863,0
-51.882127,59,168.703766,-100.0,-0.34589016278993906,0
-41.783857,51,168.81479,-100.0,2.491304408111794,0
-64.36436,69,168.965009,-100.0,-0.2809379688922079,0
-50.372836,58,169.089534,-100.0,1.0967096506758254,0
-88.036342,79,169.269429,-100.0,-0.5201662849367256,0
-65.553366,73,171.038623,-100.0,5.69299639175888,0
-50.306226,60,171.16239,-100.0,4.079193148875358,0
-74.448882,75,171.319185,-100.0,1.3177976044202622,0
-56.766535,74,171.486664,-100.0,-0.6459718397240792,0
-45.106906,55,171.65077,-100.0,2.153062553196328,0
-53.90623,59,171.771497,-100.0,0.25630121478648404,0
-86.729992,79,171.927925,-100.0,0.9507067454057136,0
33.755469,114,172.162314,-100.0,5.347117960521691,0
-62.638571,61,172.284498,-100.0,0.508570102406817,0
-56.026882,59,172.498387,-100.0,0.7629255121102478,0
-70.368969,77,172.684207,-100.0,2.8192183120287426,0
42.093663,70,172.887383,-100.0,4.653409763471199,0
-43.644646,56,172.995523,-100.0,6.663256127388613,0
-57.3005,66,173.144731,-100.0,5.061081495138236,0
-103.643451,87,175.03932,-100.0,0.9504818900266195,0
-42.664227,93,175.301937,-100.0,3.991643991315394,0
-97.861353,84,175.560846,-100.0,-0.5403468385027569,0
-78.402401,76,175.719237,-100.0,2.0839260134459874,0
-92.731354,88,175.913119,-100.0,5.377222841825397,0
-101.310705,85,176.118314,-100.0,0.022292384347915806,0
-61.579176,61,176.274764,-100.0,0.1889803066937934,0
-62.172141,73,176.457499,-100.0,1.441978909646196,0
-66.774576,68,176.619007,-100.0,0.18280911571646108,0
-54.186835,65,176.799369,-100.0,7.13049957826587,0
-53.315856,66,176.940538,-100.0,7.4501852154212225,0
-53.548155,59,177.078433,-100.0,0.15109427721884594,0
-77.166269,76,177.280734,-100.0,1.4143470687155923,0
-52.278789,60,177.419888,-100.0,-0.4929856491101768,0
-97.079648,87,179.149274,-100.0,2.3801086217201104,0
-82.691656,96,179.350327,-100.0,2.1138120779259113,0
-86.945936,80,179.520378,-100.0,0.8302771485221923,0
-49.624315,60,179.638691,-100.0,3.1393352114386666,0
-58.172754,69,179.815481,-100.0,6.5963587918407836,0
-79.915753,82,179.986398,-100.0,5.243651036632664,0
-86.179119,79,180.183747,-100.0,-0.4403400534256697,0
-66.661173,74,180.34548,-100.0,5.99187152326938,0
52.858842,92,180.52262,-100.0,6.182773339343057,0
3.85246,69,180.657556,-100.0,3.83503710679327,0
-57.217477,59,180.766528,-100.0,0.015109092428932713,0
-82.153782,80,180.921277,-100.0,-0.5448933572837799,0
-60.515605,63,181.048498,-100.0,1.548050286788016,0
-86.796229,83,182.717492,-100.0,-0.35610678296896064,0
-40.481059,53,182.824102,-100.0,4.883559386621353,0
64.865985,75,182.986387,-100.0,7.2122735200397585,0
-96.515886,86,183.157588,-100.0,1.3509948639722422,0
-93.731141,89,183.374958,-100.0,6.195835200089591,0
-69.84935,73,183.527471,-100.0,-0.4336497630411845,0
-42.431713,65,183.657805,-100.0,1.010914771813962,0
-58.507382,68,183.800399,-100.0,5.700847643922469,0
-94.773807,87,183.970179,-100.0,2.438753730214248,0
-39.601106,52,184.078536,-100.0,5.850434857800274,0
-48.212334,57,184.200257,-100.0,0.9574334416568564,0
-79.457115,74,184.347723,-100.0,0.8340901388622481,0
-28.744909,66,184.477883,-100.0,1.6988345449699416,0
-100.354132,87,184.645408,-100.0,-0.26249845773348357,0
-44.688059,51,184.748032,-100.0,0.8212531991129104,0
-51.083158,57,186.437499,-100.0,-0.30807381242521203,0
-111.907977,89,186.647303,-100.0,-0.7081462735926074,0
-87.134727,81,186.834381,-100.0,0.6296106881416101,0
-61.741797,63,186.976362,-100.0,-0.4723399996464983,0
-54.261535,67,187.14541,-100.0,8.166691466478868,0
-79.695878,74,187.321577,-100.0,0.04202167111066624,0
-47.182119,62,187.461975,-100.0,7.703367741525933,0
-102.994872,91,187.680948,-100.0,2.245595336889702,0
-65.095156,68,187.820629,-100.0,-0.5150186923314826,0
-45.958084,53,187.930392,-100.0,-0.28697745248534556,0
-78.560866,81,188.089568,-100.0,2.761492216211667,0
-92.263587,89,188.31077,-100.0,-0.3846824456934598,0
-81.396289,79,188.51872,-100.0,1.8296463148583073,0
28.311529,77,188.711901,-100.0,5.789927622323055,0
-55.806854,61,190.415343,-100.0,0.7906569384351226,0
-66.088287,69,190.558764,-100.0,-0.5013702167262442,0
-61.979527,68,190.698312,-100.0,2.6791401206674443,0
-28.944162,72,190.828845,-100.0,4.020016952921724,0
-73.859347,74,190.973248,-100.0,-0.44889320078895645,0
-48.98244,55,191.077902,-100.0,0.16212188000106165,0
-42.770647,49,191.168898,-100.0,1.9578071766094967,0
51.561121,92,191.349505,-100.0,4.133880588023018,0
-53.817731,57,191.478742,-100.0,-0.3457915492172987,0
-72.112789,73,191.635514,-100.0,0.4612686213932017,0
-58.805293,67,191.799999,-100.0,3.7278525984520385,0
-104.185821,89,192.007349,-100.0,1.1918718600648384,0
-51.266654,57,192.127321,-100.0,-0.2929372944244866,0
-63.114759,72,192.263581,-100.0,7.318853187221162,0
-13.691319,67,192.401156,-100.0,2.0183763536661132,0
-78.241454,76,194.063113,-100.0,-0.4007573051164533,0
-46.208017,53,194.160669,-100.0,0.8749275890636932,0
-35.775998,64,194.278713,-100.0,1.0086798064939306,0
-80.901403,79,194.43813,-100.0,1.1258969521164208,0
-74.308348,73,194.578056,-100.0,-0.5452071912146697,0
-85.929466,76,194.730985,-100.0,-0.5987028288284513,0
-105.549724,94,194.931069,-100.0,3.2762080107728786,0
-99.195803,89,195.108266,-100.0,2.4057044943934796,0
-48.03568,55,195.213589,-100.0,-0.24276721102347823,0
-63.141009,67,195.346831,-100.0,1.4894938746421538,0
56.255444,83,195.506746,-100.0,6.397266197898439,0
-60.974796,69,195.650516,-100.0,6.179178260801648,0
-71.661479,78,195.806129,-100.0,7.087655093419162,0
-39.861499,52,195.90747,-100.0,4.317126371760874,0
-79.359592,80,197.612977,-100.0,4.986356593353096,0
-106.732649,90,197.803786,-100.0,-0.4498254529045389,0
-56.584952,116,198.061624,-100.0,0.8938459688609157,0
-102.54172,89,198.26304,-100.0,0.5935111277723506,0
-56.357802,58,198.374461,-100.0,0.4876160266189573,0
-45.656261,59,198.500059,-100.0,0.5568147515668022,0
-87.677805,81,198.680169,-100.0,-0.669512658053596,0
-47.555126,57,198.803717,-100.0,4.422339946956706,0
-59.097689,65,198.936164,-100.0,-0.35731024523186555,0
-53.878301,59,199.060022,-100.0,0.00255254591737597,0
-94.431808,86,199.243818,-100.0,3.179782396063648,0
-45.317154,72,199.408022,-100.0,1.0592096478219242,0
-44.600233,57,199.524053,-100.0,5.533300336005739,0
-88.216903,82,199.677801,-100.0,-0.12958300312584078,0
-98.257179,83,201.383778,-100.0,-0.43524811305158523,0
-60.233453,63,201.519096,-100.0,-0.4185529348939495,0
-50.070534,61,201.654027,-100.0,5.681599746861851,0
-40.277492,54,201.763235,-100.0,6.451317017684933,0
-46.373819,52,201.866852,-100.0,-0.41525967318718393,0
-89.30488,82,202.030633,-100.0,-0.32533740994014304,0
-54.100406,62,202.146694,-100.0,3.33065559112976,0
-37.682451,53,202.249588,-100.0,7.005181679965415,0
-71.566617,71,202.389294,-100.0,-0.5907336191935855,0
-34.611605,84,202.576542,-100.0,2.636124251729999,0
-52.538544,65,202.695555,-100.0,6.219754161167925,0
-70.370187,74,202.846419,-100.0,3.4664748881845044,0
-86.098746,79,203.001006,-100.0,-0.6012231296324152,0
-63.134471,66,203.135274,-100.0,1.1864571438326303,0
-64.649748,67,203.257879,-100.0,-0.44010983300788176,0
-78.767497,81,205.014028,-100.0,5.02455738819759,0
-55.647938,62,205.137835,-100.0,-0.3038680025452649,0
-60.397592,66,205.281739,-100.0,3.068817141453677,0
-59.624034,65,205.418912,-100.0,3.0505108777017966,0
-55.091699,60,205.54873,-100.0,1.9341263334251366,0
-53.610414,65,205.67149,-100.0,6.207577544567465,0
-63.50424,70,205.807176,-100.0,3.2865430087178704,0
-43.091339,52,205.918744,-100.0,1.6706551044691398,0
-69.761617,81,206.101592,-100.0,-0.03409915443860351,0
-86.903238,84,206.267829,-100.0,-0.5740140904961856,0
-79.855794,80,206.427084,-100.0,2.63683182838171,0
-35.847632,51,206.532999,-100.0,7.406483836745991,0
-78.849465,76,206.682086,-100.0,-0.4696399712036052,0
-93.68663,82,206.87638,-100.0,0.22978635874777897,0
-51.690094,64,207.015271,-100.0,7.933184505930968,0
-70.160013,77,208.799077,-100.0,7.545742707472348,0
-51.640452,57,208.908501,-100.0,0.07743198813245294,0
26.889754,75,209.061795,-100.0,6.620688314824208,0
-5.833914,74,209.207257,-100.0,5.526678719211699,0
-68.392007,72,209.347754,-100.0,0.04859666017393466,0
-59.929503,66,209.485885,-100.0,2.859782751110406,0
60.949,120,209.728645,-100.0,4.820205230555056,0
-12.370465,89,209.898455,-100.0,5.935434878099854,0
-78.653289,77,210.064575,-100.0,-0.29079698629011946,0
-64.548006,68,210.206712,-100.0,-0.30380227762428824,0
-29.607286,79,210.36804,-100.0,6.658893647462076,0
-69.75278,74,210.520027,-100.0,4.306294682351158,0
-54.554737,67,210.662179,-100.0,7.654873186728768,0
-61.437187,66,212.290361,-100.0,2.3169987331554522,0
-54.513184,63,212.405674,-100.0,3.8497466892719534,0
-48.140353,51,212.500953,-100.0,-0.43400805256066183,0
-76.36651,74,212.64976,-100.0,-0.5929120034973107,0
-99.692231,87,212.851655,-100.0,-0.320515874203992,0
-98.397524,87,213.023256,-100.0,-0.48804804147123926,0
141.165418,86,213.204186,-100.0,4.748743990630176,0
76.772204,84,213.374207,-100.0,6.060271080237864,0
-50.578854,57,213.474032,-100.0,-0.16029301827132664,0
-60.390785,70,213.623129,-100.0,5.137692102678235,0
-71.066794,75,213.77791,-100.0,5.021594029999536,0
-82.039548,78,213.954045,-100.0,0.16410675600924796,0
-66.744267,63,214.094459,-100.0,-0.5204645630016476,0
-41.010139,56,214.200565,-100.0,7.28025399133643,0
60.024043,101,215.927141,-100.0,7.453592983278067,0
-82.216113,75,216.094433,-100.0,-0.4693869956970618,0
-41.840769,52,216.206763,-100.0,2.9461567319850444,0
-53.843739,61,216.381157,-100.0,3.5728824620080912,0
-88.369223,88,216.600071,-100.0,6.688689237856422,0
-46.75927,57,216.768465,-100.0,4.5359962531694435,0
-54.827693,60,216.941013,-100.0,0.2419296219351345,0
-65.401043,71,217.120046,-100.0,5.136548882408285,0
-70.252288,69,217.275413,-100.0,-0.4356104711056245,0
-40.186443,52,217.408995,-100.0,3.93334143264062,0
-46.074637,51,217.512429,-100.0,-0.39121370025559926,0
-56.546422,64,217.65714,-100.0,1.5727425155503898,0
-87.140489,83,217.864791,-100.0,1.9423381705793141,0
-83.515688,89,218.077793,-100.0,6.379004193380761,0
-78.985236,72,218.246444,-100.0,-0.3799883136610548,0
-94.522568,83,219.97191,-100.0,0.2153937743351001,0
-41.241952,53,220.074303,-100.0,5.505501316102319,0
-58.288426,63,220.214183,-100.0,1.53742803921763,0
7.324592,90,220.404012,-100.0,6.262034437575327,0
-62.848777,70,220.542686,-100.0,4.814726087764117,0
-44.421209,53,220.667811,-100.0,1.8966971234372856,0
-105.309967,85,220.833128,-100.0,-0.6628137833672069,0
24.906769,78,220.993086,-100.0,5.415255213586204,0
-4.35964,85,221.165264,-100.0,2.466624990340264,0
-44.792525,56,221.271271,-100.0,4.309040045788196,0
-48.856525,76,221.418176,-100.0,6.140756155349157,0
-62.151213,68,221.556272,-100.0,3.4333258069101547,0
-55.575084,67,221.689832,-100.0,7.276898193188953,0
-62.509023,71,221.821397,-100.0,7.062831768075958,0
-49.297505,56,221.929413,-100.0,0.8596456639857142,0
-91.967784,86,223.62502,-100.0,3.6072953524976414,0
-70.073738,74,223.784699,-100.0,5.205159289135281,0
-58.270668,65,223.917761,-100.0,2.154045603589582,0
-49.204936,55,224.047827,-100.0,-0.014253042463435117,0
91.81946,91,224.269257,-100.0,6.789925998176898,0
-55.389586,94,224.447201,-100.0,2.663924629406532,0
-78.253174,75,224.595359,-100.0,-0.5274011882043432,0
-36.870073,63,224.731802,-100.0,5.989515220814672,0
18.938141,65,224.882712,-100.0,5.634375918788498,0
-82.15274,76,225.034741,-100.0,-0.10830949194664663,0
-76.896998,73,225.174999,-100.0,-0.5803747603740944,0
-105.717535,90,225.345355,-100.0,-0.5453564740025896,0
-56.040379,63,225.475946,-100.0,2.6744941339320745,0
-85.732377,86,227.262551,-100.0,7.2269103448654555,0
-92.305494,91,227.438329,-100.0,3.4772679714577492,0
-55.725519,65,227.568721,-100.0,3.047421354958356,0
-62.111438,61,227.69531,-100.0,-0.18230548908212268,0
-55.955017,63,227.812315,-100.0,3.0113166647820413,0
-63.597853,67,227.947727,-100.0,2.0376308482653047,0
4.730239,64,228.082394,-100.0,4.258428145978949,0
-82.799073,81,228.236002,-100.0,2.4181313103702395,0
-61.346623,64,228.358273,-100.0,0.7225296861859458,0
-63.638756,66,228.504488,-100.0,-0.5470332389856252,0
-30.769635,103,228.739844,-100.0,2.3713431645948466,0
-77.240731,76,228.910815,-100.0,1.6234548659222705,0
-80.264526,78,229.056749,-100.0,1.0514416170981917,0
-42.631833,58,229.187863,-100.0,2.615875722002466,0
74.140437,80,230.92529,-100.0,7.360738163874772,0
-89.752662,84,231.090223,-100.0,-0.5545671248232852,0
11.009309,77,231.24351,-100.0,4.952267031018649,0
-57.05867,62,231.364276,-100.0,1.217252436458763,0
-58.849721,66,231.4957,-100.0,3.9122039155243424,0
-51.174783,59,231.637893,-100.0,-0.30936141375243476,0
97.652293,88,231.831343,-100.0,6.522992879021961,0
-40.733806,53,231.935756,-100.0,4.033788890605181,0
-47.730428,56,232.04806,-100.0,3.6515353395907946,0
-64.512823,69,232.19809,-100.0,3.6340582102053838,0
-71.967647,67,232.336201,-100.0,-0.5294154795398814,0
-67.756077,74,232.471907,-100.0,5.622130058161665,0
-40.15791,52,232.577972,-100.0,3.994683905517903,0
-56.188349,62,232.707788,-100.0,-0.24092331906627446,0
-70.944249,77,232.941125,-100.0,4.180638857786801,0
-57.276614,62,233.078857,-100.0,0.053726605300905395,0
-48.321792,60,234.78086,-100.0,5.308908962312321,0
-51.049255,57,234.94332,-100.0,-0.43557521416869877,0
-52.914852,65,235.076042,-100.0,7.301587975193949,0
0.36015,68,235.212338,-100.0,3.847510534277861,0
-50.452944,62,235.349,-100.0,6.273799257895441,0
-97.616965,87,235.523567,-100.0,0.9941537878120386,0
8.776528,63,235.652357,-100.0,4.733184593572041,0
-71.714622,75,235.801033,-100.0,1.0223028593903316,0
-43.531286,53,235.911852,-100.0,2.6288894500701745,0
-46.136752,57,236.028313,-100.0,3.283404887221986,0
-65.200205,73,236.178349,-100.0,6.176567228861838,0
-35.988804,51,236.283965,-100.0,6.712054939955827,0
-75.686146,73,236.443437,-100.0,-0.5580827541183971,0
-95.365244,85,236.617861,-100.0,-0.42756535935410483,0
-49.509829,54,236.738502,-100.0,1.3276497019397646,0
61.061488,83,238.593777,-100.0,5.453423417179414,0
-46.448501,54,238.714772,-100.0,0.01631510765196642,0
-96.592645,82,238.889528,-100.0,-0.6294741020514572,0
-55.514695,64,239.067921,-100.0,2.4951329869785535,0
-88.440384,76,239.284144,-100.0,-0.6163320218211649,0
117.791928,73,239.448627,-100.0,6.897254025657462,0
-45.397327,53,239.57455,-100.0,1.0745146916218462,0
-64.264436,71,239.817728,-100.0,5.275154952132313,0
-39.987172,56,239.953101,-100.0,5.084660887163573,0
-85.86577,84,240.139928,-100.0,3.015597879695895,0
-20.848917,96,240.338819,-100.0,1.4457651492882075,0
-77.999817,74,240.492804,-100.0,0.8732685326776686,0
-78.822065,71,240.630729,-100.0,-0.5181177048569514,0
-97.202543,87,240.812555,-100.0,2.902497170288407,0
-18.498705,99,242.505681,-100.0,5.58400629172908,0
-79.832666,77,242.668456,-100.0,1.6923768013430809,0
-58.002435,67,242.807501,-100.0,5.715368606251319,0
68.239144,78,242.954061,-100.0,5.6269855864286455,0
-91.270571,85,243.116102,-100.0,2.7642378183040393,0
-53.562433,64,243.241993,-100.0,5.0302840283864905,0
-58.212166,65,243.369,-100.0,2.350768815477964,0
-66.867158,69,243.503438,-100.0,-0.2218926202753883,0
-20.396981,77,243.658533,-100.0,3.300679960874745,0
41.228801,70,243.800084,-100.0,6.382576998087709,0
-79.497178,81,243.966684,-100.0,-0.5680869722716172,0
-67.318805,69,244.098948,-100.0,2.0536619605795305,0
-87.627678,79,244.260651,-100.0,-0.5734040660259023,0
-72.799395,74,244.406335,-100.0,-0.3395617191585065,0
-48.654683,56,246.108468,-100.0,-0.2346449094259107,0
-45.886558,53,246.230393,-100.0,3.133776447487225,0
-73.184684,69,246.386237,-100.0,-0.5226399213817075,0
-99.535815,87,246.604408,-100.0,-0.6623331183507182,0
-34.793392,95,246.90556,-100.0,5.134157932468353,0
-69.212303,71,247.090632,-100.0,2.2694541352730697,0
-74.219029,76,247.287071,-100.0,-0.6160577281706149,0
-70.903063,86,247.473161,-100.0,2.030938916682269,0
-41.102825,54,247.568461,-100.0,5.53085758058009,0
-49.076393,55,247.685843,-100.0,-0.3280298881072472,0
-40.662358,100,247.920452,-100.0,5.071108834306747,0
-83.237337,80,248.119157,-100.0,1.500610095741559,0
-70.221184,69,248.285804,-100.0,1.6316362604032706,0
-55.888268,58,248.41479,-100.0,1.1295388115989038,0
-88.530706,92,250.167141,-100.0,0.941157577970938,0
-52.594006,58,250.28623,-100.0,2.374494320608671,0
-52.29657,63,250.403908,-100.0,4.867609145788773,0
-65.591477,88,250.598341,-100.0,6.613359089684128,0
-47.540246,61,250.716241,-100.0,8.395872245649787,0
-56.252394,64,250.845751,-100.0,3.2556239898351387,0
-92.082373,91,251.04896,-100.0,5.189735378345054,0
-95.568073,88,251.221134,-100.0,1.9443645052866723,0
-59.268257,65,251.345516,-100.0,3.152264809562303,0
-44.926995,54,251.454948,-100.0,2.4767341834351426,0
-76.090447,80,251.60547,-100.0,7.8841171015276394,0
-100.011619,90,251.78177,-100.0,1.9226831788592833,0
-53.056125,60,251.904468,-100.0,1.4508626099742497,0
-100.781601,87,252.082741,-100.0,-0.6182733768391978,0
-59.287143,68,253.734074,-100.0,5.776628433855307,0
-42.135637,54,253.850648,-100.0,4.639005820936783,0
0.107698,68,253.984142,-100.0,3.9587904466416735,0
-46.684387,56,254.097936,-100.0,2.1923948791218537,0
-54.714756,62,254.220206,-100.0,2.7521434521473633,0
38.313739,74,254.354699,-100.0,4.6860478955009865,0
-61.831865,66,254.482947,-100.0,1.3059573874858161,0
0.995295,72,254.6235,-100.0,4.003615947485422,0
-39.751641,53,254.729155,-100.0,6.682822665066777,0
-67.557739,74,254.895913,-100.0,4.941522030966606,0
-106.519601,92,255.084866,-100.0,-0.6840992438221107,0
-63.807833,67,255.219796,-100.0,-0.2531500494531493,0
-49.071253,63,255.350315,-100.0,7.237842045436534,0
-88.767936,87,255.522193,-100.0,6.055339623353099,0
-53.728674,59,255.643361,-100.0,-0.37886226873414397,0
244.562562,105,257.513618,-100.0,6.619659209913176,0
-70.430595,77,257.655066,-100.0,7.4934645455877105,0
-71.432469,72,257.814563,-100.0,0.2393856869106794,0
-9.190205,65,257.950953,-100.0,2.9995006736128444,0
-80.147343,75,258.100894,-100.0,-0.5180156548404334,0
-97.309724,82,258.281509,-100.0,-0.6106794109470892,0
-43.552113,59,258.390367,-100.0,7.328502946569448,0
-67.513137,73,258.537933,-100.0,4.626247626240229,0
-49.072105,58,258.647825,-100.0,1.4902787105458888,0
-57.082995,62,258.776074,-100.0,1.650744249130625,0
-58.643406,60,258.915701,-100.0,0.5874213648057429,0
-41.184467,55,259.02451,-100.0,6.542463068844074,0
-74.68066,74,259.160474,-100.0,0.11056862516777577,0
-47.761652,60,259.272256,-100.0,6.22698718042967,0
-60.140585,66,259.40468,-100.0,3.646018293362212,0
-66.829321,81,261.107392,-100.0,1.5456129172270963,0
-73.020439,70,261.261954,-100.0,-0.5281002727995345,0
-61.833307,67,261.393408,-100.0,2.6921233688326884,0
-57.043201,64,261.510936,-100.0,2.566807241430913,0
-107.762777,91,261.694719,-100.0,-0.5466120312406563,0
-69.067486,72,261.844317,-100.0,-0.39072941864207417,0
-60.539511,64,261.970797,-100.0,2.1821432625426063,0
-55.461104,58,262.085974,-100.0,0.24117234932375492,0
-43.733523,53,262.193975,-100.0,2.7469821134219146,0
-109.622384,92,262.388231,-100.0,-0.6215293064121185,0
-103.979495,92,262.560811,-100.0,0.9617810075873119,0
-24.296888,77,262.70978,-100.0,4.079103764690677,0
-71.707582,82,262.883216,-100.0,5.603127113020745,0
-66.981748,73,264.572925,-100.0,5.1321881574563815,0
-101.738706,89,264.747614,-100.0,-0.5860550718472073,0
-80.379593,77,264.90985,-100.0,1.099628499808828,0
147.721349,117,265.213325,-100.0,7.295094184308653,0
181.944155,82,265.406261,-100.0,9.145536752420664,0
-69.483907,68,265.578264,-100.0,-0.5231053304676807,0
-65.148998,67,265.951537,-100.0,2.0575592448250943,0
-73.077759,71,266.176296,-100.0,-0.23127515042184166,0
-77.653982,77,266.354026,-100.0,-0.3402821908521585,0
-94.168035,111,266.691561,-100.0,0.3793795773208396,0
-87.1439,81,266.851829,-100.0,0.46545927023763795,0
-45.411057,56,266.969694,-100.0,5.038914710931518,0
-97.048679,87,267.167252,-100.0,-0.4454119671432077,0
-103.05832,87,268.861314,-100.0,-0.6450344313485851,0
-83.105174,81,269.024214,-100.0,3.156738969206058,0
-83.526259,79,269.187209,-100.0,0.6844603509245111,0
-48.569416,55,269.295954,-100.0,-0.35810774855295474,0
5.455125,78,269.45873,-100.0,2.1463237291876665,0
-87.966014,83,269.616046,-100.0,1.0751508903843652,0
-45.783092,52,269.717993,-100.0,1.6519780219754618,0
20.791616,84,269.941743,-100.0,4.969356114493733,0
-62.091919,67,270.100541,-100.0,-0.30984280479377074,0
66.334587,104,270.313226,-100.0,4.7076285690325035,0
-62.696693,66,270.450194,-100.0,-0.20107389081988086,0
-46.935373,53,270.557521,-100.0,0.17147492650357438,0
-5.440169,76,270.6774,-100.0,3.2279218260084317,0
-110.38921,92,270.836119,-100.0,-0.615935650445637,0
-49.083461,70,272.550235,-100.0,3.4514999709386904,0
