#{"t_start": 1782972790.9092448, "env_id": "LunarLander-v2"}
r,l,t,original_env_reward,generated_reward,reward_error_count
4.724003,109,133.470949,-100.0,-0.06294738789884576,0
12.075007,295,133.937238,-100.0,0.6560332380700279,0
323.06892,1000,136.540192,-0.04826868382846669,0.4342825850323454,0
5.638408,110,136.721346,-100.0,-0.055020067191502826,0
5.92107,187,138.038469,-100.0,0.2900699459553011,0
5.92188,99,138.176256,-100.0,0.20339385519332556,0
7.698781,139,138.406657,-100.0,0.6425132705091091,0
5.999145,100,138.573649,-100.0,-0.014933031930975504,0
5.936692,101,138.741914,-100.0,-0.10376584441472189,0
6.237573,157,138.966637,-100.0,0.2100785386077512,0
283.505159,1000,141.589844,-2.0766645276034965,0.001364348490588644,0
7.057819,222,141.938565,-100.0,0.2964350170792128,0
5.267974,119,142.14527,-100.0,0.0832254331295203,0
6.059463,242,143.494655,-100.0,0.2782534763356587,0
186.193465,1000,146.057286,21.191794345335023,0.35641870655905505,0
7.139009,280,146.494719,100.0,0.055779857259557336,0
394.838765,1000,148.945715,2.094161084928112,0.5363049068842428,0
5.648573,126,149.129937,-100.0,-0.020058854055587168,0
6.397424,92,149.259192,-100.0,-0.08566901288840419,0
5.74513,147,149.484845,-100.0,0.11301688143827246,0
106.952884,999,152.081782,100.0,0.315040947768969,0
5.844725,149,152.323752,-100.0,0.19289350159630722,0
5.31192,235,153.663829,-100.0,0.3363988720253196,0
4.701628,185,153.972083,-100.0,0.09532940528355924,0
6.05724,168,154.244034,-100.0,0.12007396900899084,0
5.134081,147,154.49125,-100.0,-0.03449943327851397,0
5.437787,220,154.814957,-100.0,0.3486283372446434,0
4.395672,126,155.107007,-100.0,-0.008640971710926374,0
5.686021,104,156.600843,-100.0,0.09753885206418633,0
6.004437,91,156.772448,-100.0,-0.08908866472376073,0
5.779184,98,156.980645,-100.0,-0.0581978590641148,0
4.339602,175,157.257547,-100.0,-0.00042154755599436294,0
4.235063,163,157.503826,-100.0,0.010871980443080034,0
8.51637,184,157.838291,-100.0,0.6847413285550479,0
8.015681,257,158.220499,-100.0,0.04783288537135802,0
6.62683,282,159.681486,-100.0,0.10979153983677975,0
5.355418,133,159.89652,-100.0,0.07824468949842024,0
6.481192,278,160.350588,-100.0,0.3162354810514872,0
11.217516,179,160.617821,-100.0,0.59317913363618,0
6.337468,186,162.038565,-100.0,0.11553965373718592,0
200.770231,1000,163.657333,-0.3106505525914247,0.31039754297467664,0
3.894084,114,164.817931,-100.0,-0.0185774933253934,0
6.277613,75,164.939735,-100.0,0.017319588065057137,0
5.073402,222,165.316629,-100.0,-0.004340357503672888,0
5.75792,107,165.501369,-100.0,-0.08185488127037598,0
8.347349,224,165.845435,-100.0,0.4096088554892078,0
5.214997,157,166.09907,-100.0,0.09834698680804363,0
6.52062,126,166.313612,-100.0,0.2039883025458491,0
290.011581,1000,168.854319,-0.06924434130160392,0.502046498549967,0
153.552034,1000,171.383056,-9.803007587483023,0.11352412384812093,0
4.636231,139,172.535822,-100.0,0.051881497795182446,0
6.643594,125,172.759837,-100.0,0.36477718957030436,0
9.217298,215,173.069598,-100.0,0.2803205577875257,0
6.470653,101,173.211995,-100.0,-0.0955040420274763,0
7.356947,160,173.446043,-100.0,0.1844797980293807,0
6.280622,150,173.653358,-100.0,0.3239287950217641,0
150.546361,1000,176.177562,-0.8359233579196683,0.07474798264839148,0
6.31623,157,176.482304,-100.0,0.28693535761281297,0
9.929005,204,177.735852,-100.0,0.3835970154337671,0
114.96255,785,178.917287,100.0,0.22337655990009245,0
236.124979,1000,181.513871,-11.506389933694534,-0.0018304569896929754,0
7.264365,209,182.903196,-100.0,0.3970175002831879,0
6.022408,142,183.098763,-100.0,0.03606498704532864,0
69.829254,946,185.743282,-100.0,-0.006072170054239379,0
618.881447,1000,188.518476,0.24824324121180652,0.8622096052376357,0
7.516839,152,188.744252,-100.0,0.20250444154896233,0
502.420014,1000,191.354119,-0.01718251441989871,0.8805187936091746,0
7.355338,145,191.559352,-100.0,0.33034718202492686,0
6.839675,153,191.845831,-100.0,-0.007309172374334409,0
6.672277,126,192.038864,-100.0,0.15355049309020488,0
8.420618,146,192.268371,-100.0,0.539135078656172,0
10.027579,143,192.49406,-100.0,0.5319317815864241,0
9.169497,195,193.694036,-100.0,0.601621160109346,0
761.07181,1000,196.252349,-0.5158037470208796,0.9288170258019197,0
727.115754,1000,198.831768,0.07478478651342613,0.9180725467830918,0
519.108723,1000,201.393121,-0.18161567851624483,0.9533430444811624,0
8.55634,122,201.570151,-100.0,0.47292296541751355,0
6.46156,160,201.821926,-100.0,-0.007511861956431581,0
7.801104,1000,204.241742,-0.0373729597984169,-0.0017697978053779263,0
772.637403,1000,206.638329,-0.19795496686651035,0.9703849495802195,0
597.21783,1000,209.031947,10.492215904478517,0.36151623361930124,0
5.797719,177,209.276211,-100.0,0.17071975761232547,0
4.784051,177,209.535334,-100.0,-0.028098131635111274,0
537.688552,1000,211.893761,0.23022872588696686,0.658357931631961,0
673.916147,1000,214.286237,-0.29153508417528573,0.8515343475943713,0
551.94747,1000,217.212375,0.18813859601082797,0.6968614378111496,0
716.285714,1000,219.732375,0.010021992298881344,0.9842915807955421,0
642.734647,1000,222.295037,0.008597715977465725,0.9201469885448444,0
645.218783,1000,224.782982,0.0587688210146915,0.9059624309307284,0
343.717716,1000,227.218104,-0.07261605643476798,0.36123585515299417,0
6.412202,211,227.541725,-100.0,0.04153379033773135,0
6.881691,107,227.708939,-100.0,0.19615113019380423,0
750.957775,1000,230.265387,0.5683709130021093,0.9809139406597926,0
5.447471,196,230.554622,-100.0,-0.04770642185488315,0
745.057449,1000,233.165979,-0.553211245067877,0.978138885664575,0
676.558437,1000,235.876119,0.1667315826302751,0.9443153734148987,0
622.992553,1000,238.367419,-0.5788711746016861,0.9008245128314932,0
11.880017,138,238.593945,-100.0,0.6384182452256063,0
580.854877,1000,241.051435,-0.3689835644968429,0.9879944239649902,0
457.132007,1000,243.65111,1.723203936884283,-0.0025193378527711453,0
732.158351,1000,246.551081,0.5578857100569152,0.9849182528502445,0
684.220884,1000,249.204806,0.5662925060065902,0.9918864922225434,0
6.570946,233,250.548367,-100.0,0.24125079787732356,0
675.664013,1000,253.092921,-0.671194549505526,0.9201163514781631,0
9.933862,197,253.375649,-100.0,0.41396421336455047,0
686.66561,1000,255.926759,0.04018198393286454,0.9802126909132021,0
455.030342,1000,258.494738,0.22432390541143832,0.6059413745732407,0
407.56869,1000,261.227562,0.07226308953251248,0.6177207614245547,0
721.102343,1000,263.832786,0.21113071025453678,0.9695794522305503,0
686.809308,1000,266.412884,0.5667985823396577,0.8988247120482149,0
692.503199,1000,269.161326,12.790996349871971,0.9632936922227516,0
740.500572,1000,271.756732,-0.6103194536082757,0.992362979573125,0
6.976003,242,272.121613,-100.0,0.1779872385041204,0
648.951157,1000,274.70852,0.5766102426128761,0.8904426204606672,0
662.442737,1000,277.868839,0.2831843047865057,0.9076183698437273,0
333.281934,1000,280.407588,-0.06335114378911186,0.32496226018514,0
612.995091,1000,282.982799,-0.005292070651286451,0.7846408698300408,0
9.691248,215,283.291652,-100.0,0.5013026973969343,0
11.756365,229,283.653703,-100.0,0.5626573807003296,0
341.475242,1000,285.985963,0.06669071538131391,0.43281935520642323,0
11.872548,245,286.349158,-100.0,0.5418579899845309,0
684.994745,1000,288.954381,-0.489362443515607,0.8941633059856254,0
10.359817,192,290.259901,-100.0,0.4975281060174266,0
5.634593,166,290.496338,-100.0,0.004939121566689065,0
7.580126,239,290.859818,-100.0,0.0021919711597259447,0
264.118409,1000,293.376999,-0.20130321202204016,0.32355095196155065,0
745.825639,1000,295.839549,0.0656342802354608,0.9383495315548107,0
730.551914,1000,298.974894,1.0345245529873577,0.0006577988537462644,0
698.046571,1000,301.643461,0.0011025131311068748,0.8655395668449012,0
10.19522,192,301.943327,-100.0,0.5015752572457989,0
739.572066,1000,304.729032,0.0855364468733022,0.9431440250913259,0
570.246012,1000,307.593887,0.07223720067208461,0.7462612288095231,0
679.972318,1000,310.037446,-0.5570968530287128,0.9153516236847596,0
562.767123,1000,312.632505,-0.00809983238912082,0.9140796328718463,0
736.752696,1000,315.046634,-0.5196640055873167,0.9206067417648752,0
7.45734,151,315.257702,-100.0,0.33931286608448885,0
690.563193,1000,317.803977,0.08547785509095895,0.8883033906345398,0
747.685556,1000,320.369648,0.32562253058022606,0.9396614764277067,0
700.37514,1000,322.766298,0.07646388025790962,0.887174097112836,0
818.589931,1000,325.298105,-0.5369016921777703,0.9848019663236168,0
609.929217,1000,327.800877,0.01651487164678045,0.7702844878609232,0
183.712243,1000,330.309863,-0.018824414479360313,0.28061147009023796,0
656.145059,1000,332.922766,0.08851449148322743,0.8832210682519885,0
785.294362,1000,335.63909,0.06095173261615727,0.960000097766956,0
789.863614,1000,338.468836,0.07361071008668674,0.9762793293928701,0
853.012693,1000,341.145626,-0.06843155478033935,0.9821660877056185,0
9.924631,149,341.399644,-100.0,0.5141689309457526,0
11.466781,149,341.630513,-100.0,0.559786239051685,0
7.608329,184,341.909715,-100.0,0.2653341223543927,0
11.930267,144,342.112644,-100.0,0.5967286593670343,0
612.126927,1000,344.585665,0.25160501066340046,0.8972100851836562,0
325.162611,1000,347.220242,0.07227140408959087,0.4473008092279726,0
11.418088,177,348.536574,-100.0,0.5004442895076531,0
9.268956,168,348.834598,-100.0,0.48936301463668896,0
12.361702,163,349.078837,-100.0,0.25460859219645077,0
767.436867,1000,351.625502,0.08885434993340446,0.9235861193928152,0
725.940005,1000,354.201636,0.07948430160632647,0.900092054923743,0
10.31152,226,354.551687,-100.0,0.33204746025998594,0
388.961136,1000,357.111404,-0.14669992071061586,0.5143364028509437,0
9.878514,212,357.433186,-100.0,0.24966188611736304,0
6.76746,181,357.725921,-100.0,0.19503950784825108,0
9.301677,162,358.89371,-100.0,0.5145501541377079,0
667.480532,1000,361.499324,-0.43641220144320836,0.8975053789036074,0
578.263234,1000,364.02501,-0.19307580997180793,0.8994493134062992,0
675.464183,1000,366.856873,-0.31965296228535034,0.8864879711373314,0
816.642127,1000,369.646107,-0.16513408670923369,0.9640760195499767,0
494.317728,1000,372.168541,-9.721147656863238,0.3037433900746601,0
8.853846,167,372.46677,-100.0,0.2416116022560663,0
621.431487,1000,374.909105,-0.0740393587704655,0.7772952538563151,0
805.226544,1000,377.428455,0.18809631002121677,0.9731262117631565,0
743.581366,1000,380.066138,-0.010668323423470766,0.9148344233584154,0
12.468794,158,380.343004,-100.0,0.6552800554722553,0
8.447687,188,380.684711,-100.0,0.2962586713195192,0
5.415726,115,380.879023,-100.0,0.02816881170811937,0
761.967517,1000,383.398437,-0.4409752662504409,0.9238265109752195,0
11.958429,149,383.605632,-100.0,0.586737862800997,0
271.744196,918,386.193532,100.0,0.3594245496588783,0
532.274651,1000,388.638157,0.15176599215795505,0.6315080684188258,0
5.202462,147,388.906221,-100.0,0.18570568736015242,0
835.291948,1000,391.412614,0.36390035664274833,0.9944986036682442,0
764.205414,1000,393.895192,0.09616516965499322,0.9071419825332299,0
6.574251,156,394.156785,-100.0,0.03400659452249014,0
9.229787,210,395.796455,-100.0,0.6079667011238231,0
804.268953,1000,397.627204,-0.046671979335640684,0.9821008175063888,0
572.913175,1000,399.989417,-0.6896244533529081,0.7006057455709803,0
747.639501,1000,402.380784,-0.6498909120315506,0.9328143107214009,0
39.043367,342,403.86708,100.0,0.22745425386711365,0
550.740111,1000,406.42412,0.650328621847682,0.6737573255871718,0
626.862579,1000,409.001246,0.5694865719200131,0.9364430295398876,0
720.765819,1000,411.567022,1.0635956068892594,0.837191728301826,0
677.102876,1000,414.087288,-0.21630249349984673,0.8895003146008825,0
769.866712,1000,416.758195,0.5962586668829903,0.9400959247644755,0
12.812807,165,417.059097,-100.0,0.5784916426489822,0
771.102668,1000,419.617659,-0.38431710247376816,0.9673244700932297,0
787.074182,1000,422.212787,0.04029771857041567,0.9929607388789037,0
556.578946,1000,424.691437,0.13164752394135107,0.6949909566336417,0
337.494254,1000,427.703154,-0.04052618562626151,0.4854636369010426,0
357.427931,1000,430.090312,-0.2889888503775637,0.44249163985989287,0
162.257406,1000,432.670852,0.17285275682319082,0.1903354853798277,0
778.707491,1000,435.191981,-0.44418739597331824,0.9789965488839509,0
12.933859,232,435.564451,-100.0,0.47314170981472764,0
786.364217,1000,438.15414,-0.645526573889305,0.9728155953829796,0
779.168124,1000,440.73479,-0.3457843208959719,0.972943137946977,0
779.236101,1000,443.316607,-0.5226585327729178,0.9561007486173825,0
555.851025,1000,446.064065,0.009613243669301497,0.9008818247377518,0
694.174643,1000,448.736387,-0.15230662347191412,0.9087680590328737,0
13.289334,178,448.99326,-100.0,0.6191088834637304,0
457.494454,1000,451.631382,-0.7497534160587971,0.6099470904561812,0
777.434753,1000,454.284396,-0.18586668280616322,0.9605722690039309,0
119.863854,771,456.908389,100.0,0.25495849761518175,0
799.935755,1000,459.523105,0.5299519229797482,0.9916338276214385,0
768.482423,1000,462.086797,0.1460158673683445,0.9624806465652513,0
568.664934,1000,464.566281,-0.5010394896994501,0.6613791077262151,0
613.811308,1000,467.051568,-0.05643981707440801,0.910221168107267,0
713.474579,1000,469.800344,0.5734702537449756,0.9358326575294323,0
691.657072,1000,471.463362,-0.40998517630808595,0.8591141949259045,0
7.198075,154,472.744174,-100.0,0.26718206010089207,0
776.295529,1000,475.314799,-0.09097165981751829,0.9533126391999459,0
746.071144,1000,477.989129,-0.4271527421068544,0.9460483559527182,0
363.437986,1000,480.608048,-0.25204471531401285,0.41130107452570647,0
777.841216,1000,483.212974,0.5831287172444899,0.9555502759157409,0
809.376217,1000,486.414506,-0.29604679557567226,0.981878939717352,0
628.016501,1000,489.388692,-0.46055316250943856,0.9264803389834398,0
810.957463,1000,491.688146,-0.33904574083129435,0.9821065535389047,0
779.643214,1000,495.27777,0.5765825601733034,0.9771792741653005,0
732.220154,1000,498.617026,0.1680826150497161,0.9280315041161434,0
788.165461,1000,501.554639,-0.5276856530106062,0.9592714291540014,0
524.074727,1000,504.358459,0.05719159994854664,0.5357162497766067,0
749.993031,1000,506.872209,-0.17753399222257002,0.9519830163239568,0
801.959912,1000,509.624981,0.4266189549910102,0.9602161702711064,0
801.58755,1000,512.166222,-0.2219811807491314,0.9837380015367692,0
728.937075,1000,515.156209,-0.024119839503635915,0.9706438701677524,0
10.036351,218,516.562645,-100.0,0.5407303106300179,0
673.788539,1000,518.309202,-0.8397617575497882,0.8549625362314244,0
762.297471,1000,521.505449,-0.5048522724895335,0.9434759225091662,0
751.457556,1000,525.387145,-0.4772082814533085,0.9389307831689734,0
778.470871,1000,529.255832,0.25980229482288664,0.9298927404976749,0
813.191276,1000,533.067636,0.06604397531998529,0.9831652539931107,0
747.461765,1000,536.766198,0.1098631785790527,0.9536645511567984,0
791.560425,1000,540.374701,-0.43468573538832334,0.9891393100755166,0
772.688123,1000,545.544326,-0.2696736975850864,0.9123228084560705,0
754.405876,1000,550.347133,-0.1787879760351725,0.9364446727077307,0
629.737335,1000,554.941109,0.7847246886872128,0.7686515054482893,0
786.541606,1000,559.599317,0.2759063533506776,0.9932295484659442,0
13.866089,162,560.005024,-100.0,0.5732935351137126,0
739.079164,1000,564.960314,0.42228330181396423,0.8768390652333002,0
811.405796,1000,570.461568,-0.37083548287993895,0.9704495579502194,0
715.621716,1000,573.94445,-0.1595138538201357,0.8458001099467188,0
15.271905,181,575.510788,-100.0,0.5985327368535345,0
752.760468,1000,577.31023,0.062218136248718636,0.920069595074803,0
573.362284,1000,581.508181,0.4359037065602689,0.6537911305281177,0
7.714235,175,583.489582,-100.0,0.16854474232273112,0
761.669733,1000,587.108514,-0.02382370788758756,0.9235004582481955,0
742.462241,1000,591.348754,-0.22966739916868192,0.9040749932886263,0
453.034992,1000,594.885148,-0.3961192997706575,0.4405488174424249,0
12.693546,191,595.329823,-100.0,0.5315492107649596,0
542.439283,1000,599.434327,-0.5784563479705802,0.8792968403907419,0
557.771737,1000,606.266298,-0.19067289596591408,0.8804905669689679,0
10.861381,185,607.48375,-100.0,0.47455049737013716,0
229.144608,1000,613.800725,0.09223146700543453,0.2794844517614592,0
789.453088,1000,619.72857,0.34775709535097055,0.9542828571909989,0
775.578191,1000,624.588014,-0.35468460991895046,0.9754771353409807,0
762.504921,1000,627.675126,1.0018437122433739,0.9250151669726391,0
756.831886,1000,630.849717,-0.4287292858318803,0.9556764047807146,0
775.537332,1000,633.672525,0.4251024253713904,0.9451180550415893,0
785.571465,1000,636.927353,0.14082739396170155,0.9696460279695438,0
757.24862,1000,640.08876,0.011222639390215505,0.9365232615396776,0
797.558231,1000,642.935448,0.012061711959539423,0.9676002218897395,0
756.72206,1000,645.735788,0.23959849094106112,0.958025093918645,0
12.108636,155,646.001427,-100.0,0.6471877301838219,0
783.830625,1000,648.838627,-0.4796431731448709,0.9619450801242229,0
705.408617,1000,651.906375,-0.17826948928751918,0.8800453336939451,0
801.888718,1000,654.851833,0.5486238320901116,0.9496034703524219,0
773.057725,1000,657.793317,-0.21636438559866875,0.9763853924496307,0
809.236737,1000,660.497907,-0.147721061269678,0.984425345971113,0
789.010039,1000,663.576682,-0.2067748112414722,0.9747844791946279,0
802.619114,1000,666.868591,1.1816132088210776,0.9636701874703892,0
785.682428,1000,669.93765,0.4750759593224878,0.9550299553766806,0
819.901282,1000,672.762866,0.5655567513213491,0.9965159813954976,0
783.318133,1000,675.684414,-0.6676225681153543,0.9480310018603137,0
774.147897,1000,678.51067,-0.5813858792252382,0.9494872774207637,0
814.2207,1000,681.369506,-0.02743539433175954,0.989314081041338,0
10.340427,165,681.689894,-100.0,0.5990289044428726,0
12.309652,165,681.947936,-100.0,0.5336061123962095,0
820.391897,1000,684.680763,0.010528395750970532,0.9749543709892078,0
765.612788,1000,687.586518,0.3019982837675741,0.9587615810119953,0
11.827587,148,687.847916,-100.0,0.6946755175378911,0
830.572057,1000,690.703594,-0.5912945790032456,0.9798843218249246,0
