#{"t_start": 1782851767.3653154, "env_id": "LunarLander-v3"}
r,l,t,original_env_reward,generated_reward,reward_error_count
0.304268,61,152.985864,-100.0,0.4729713499546051,0
-0.323854,61,153.062555,-100.0,0.2771514356136322,0
-0.385896,87,153.173534,-100.0,0.45078229904174805,0
-0.403455,88,153.289619,-100.0,0.3665351867675781,0
-0.280281,52,153.35582,-100.0,0.44282692670822144,0
-2.056939,58,154.385639,-100.0,0.20729731023311615,0
-0.447744,80,154.488865,-100.0,0.271818071603775,0
-0.48676,53,154.55696,-100.0,0.39982542395591736,0
-2.33531,81,154.654614,-100.0,-0.36130282282829285,0
-0.618784,57,154.731704,-100.0,-0.4127691984176636,0
-3.023435,77,154.882257,-100.0,-0.4152941405773163,0
-0.485165,68,155.002184,-100.0,0.0884849950671196,0
-0.700812,52,155.08576,-100.0,0.36347275972366333,0
-2.383219,72,155.20534,-100.0,0.017876192927360535,0
0.96408,72,155.313652,-100.0,0.4340157210826874,0
-2.420272,91,155.439655,-100.0,-0.4028477966785431,0
-0.534934,52,155.534799,-100.0,0.33229780197143555,0
0.686477,61,155.622522,-100.0,0.41968241333961487,0
-3.201548,85,155.760114,-100.0,0.14705199003219604,0
-0.937858,78,155.873878,-100.0,-0.11075247824192047,0
-2.590453,63,156.915722,-100.0,-0.42206472158432007,0
0.552384,69,157.011478,-100.0,0.4466773569583893,0
0.19071,64,157.100799,-100.0,0.3575891852378845,0
-1.259168,88,157.207222,-100.0,-0.3850943446159363,0
0.454108,63,157.283407,-100.0,0.40917325019836426,0
-2.089968,53,157.344489,-100.0,-0.3806071877479553,0
-0.387364,84,157.443918,-100.0,0.3578530251979828,0
-2.624756,51,157.501284,-100.0,-0.3411216735839844,0
-0.848505,79,157.603402,-100.0,-0.02394181489944458,0
-0.388822,57,157.673626,-100.0,0.28696563839912415,0
-1.367714,55,157.747508,-100.0,-0.015283390879631042,0
-0.841289,69,157.832592,-100.0,0.05995737761259079,0
-2.98394,90,157.948547,-100.0,-0.3882794678211212,0
-0.022728,90,158.067188,-100.0,0.4273815453052521,0
-0.175097,68,159.089628,-100.0,0.3352101445198059,0
-3.411409,76,159.188395,-100.0,-0.34595704078674316,0
-2.716602,78,159.281758,-100.0,0.19812458753585815,0
-2.028105,80,159.401231,-100.0,0.21628859639167786,0
-2.295978,51,159.480366,-100.0,-0.3002791404724121,0
-0.301248,71,159.569099,-100.0,-0.3089250326156616,0
-0.014013,73,159.66458,-100.0,0.44009843468666077,0
-1.662239,65,159.739828,-100.0,0.06843911111354828,0
-0.650578,73,159.823693,-100.0,0.03576616942882538,0
-5.59664,96,159.937788,-100.0,-0.4789372384548187,0
-0.0188,55,160.012017,-100.0,0.4500168263912201,0
-2.340903,84,160.177309,-100.0,0.15617939829826355,0
-3.566713,62,160.267318,-100.0,-0.561587929725647,0
-1.620103,63,160.367704,-100.0,-0.4925937056541443,0
-0.128573,85,160.665732,-100.0,0.45201432704925537,0
-2.394639,57,161.770967,-100.0,0.18035417795181274,0
-0.063336,86,161.87198,-100.0,0.45320311188697815,0
-1.150928,77,161.973011,-100.0,-0.36924096941947937,0
-3.158444,60,162.043922,-100.0,-0.3419371247291565,0
0.438084,65,162.12298,-100.0,0.27745842933654785,0
-0.373381,52,162.192194,-100.0,0.42432525753974915,0
-1.45158,65,162.278575,-100.0,-0.34908464550971985,0
-0.790418,54,162.351273,-100.0,0.27763617038726807,0
-3.084657,66,162.437865,-100.0,0.08657317608594894,0
-1.860488,75,162.537268,-100.0,-0.4871944487094879,0
-2.199217,51,162.60952,-100.0,-0.5170629024505615,0
-3.291041,77,162.723651,-100.0,-0.3973272442817688,0
-2.827147,87,162.869018,-100.0,-0.3744293749332428,0
-3.378667,84,162.971008,-100.0,-0.4317946434020996,0
0.720376,80,164.013401,-100.0,0.4372691810131073,0
-4.047107,90,164.128645,-100.0,-0.4428868889808655,0
0.366573,59,164.198087,-100.0,0.3818832039833069,0
-1.086765,54,164.270641,-100.0,-0.016880929470062256,0
-1.685231,76,164.369463,-100.0,-0.37665271759033203,0
-2.082857,68,164.460471,-100.0,-0.36870649456977844,0
-3.098141,86,164.56917,-100.0,-0.3043901026248932,0
-1.844156,54,164.638626,-100.0,0.18358632922172546,0
-3.061671,63,164.716945,-100.0,-0.378580778837204,0
-2.616568,61,164.794342,-100.0,0.17195115983486176,0
-0.442592,74,164.913962,-100.0,0.10969293117523193,0
-2.65346,62,164.984802,-100.0,-0.35788998007774353,0
-4.278722,85,165.092184,-100.0,0.016396574676036835,0
-0.676725,76,165.196804,-100.0,0.045565471053123474,0
-4.367803,88,165.360827,-100.0,-0.3919409513473511,0
-3.131174,61,166.576943,-100.0,-0.361662358045578,0
-5.998412,94,166.704335,-100.0,-0.4041382968425751,0
-5.06821,88,166.829395,-100.0,-0.41006022691726685,0
-1.827333,61,166.909704,-100.0,-0.0664801076054573,0
-3.908356,80,167.015543,-100.0,-0.37815216183662415,0
-1.119752,76,167.109895,-100.0,-0.16526269912719727,0
0.323349,58,167.185855,-100.0,0.47404175996780396,0
-2.082013,53,167.257217,-100.0,-0.3950631618499756,0
-1.651473,68,167.349323,-100.0,-0.40069058537483215,0
-0.23911,55,167.426148,-100.0,0.4338420033454895,0
0.812704,66,167.513367,-100.0,0.4837530851364136,0
-0.3677,87,167.618549,-100.0,0.44301870465278625,0
-1.027267,88,167.730164,-100.0,0.20833370089530945,0
-3.312276,54,167.802989,-100.0,-0.5600087642669678,0
-1.304882,63,168.838743,-100.0,-0.4200085401535034,0
0.085206,77,168.961379,-100.0,0.4277457296848297,0
0.548887,80,169.064394,-100.0,0.4528321921825409,0
-2.244065,55,169.131508,-100.0,-0.27520987391471863,0
-1.579165,55,169.204063,-100.0,-0.3526685833930969,0
0.007132,85,169.309247,-100.0,0.4264677166938782,0
0.051643,55,169.379711,-100.0,0.4634631872177124,0
-3.269531,87,169.491358,-100.0,-0.4595382511615753,0
0.495461,62,169.57257,-100.0,0.44724977016448975,0
-2.573028,55,169.644148,-100.0,-0.06361954659223557,0
0.580468,68,169.73016,-100.0,0.44200989603996277,0
-2.062896,50,169.789715,-100.0,-0.4192425012588501,0
-2.169441,77,169.889195,-100.0,-0.02847541868686676,0
-1.356195,55,169.962324,-100.0,-0.3840794265270233,0
-1.543315,80,170.065301,-100.0,0.30798476934432983,0
0.291423,66,170.149983,-100.0,0.3799913227558136,0
-3.053395,71,171.518858,-100.0,0.13393810391426086,0
-0.037138,52,171.586065,-100.0,0.48077014088630676,0
0.107282,81,171.684731,-100.0,0.4478744864463806,0
0.141499,60,171.762462,-100.0,0.465187132358551,0
-0.692873,71,171.851124,-100.0,0.35380446910858154,0
0.170496,59,171.9255,-100.0,0.4381392002105713,0
-3.378744,80,172.030216,-100.0,-0.3725758492946625,0
0.475576,58,172.107238,-100.0,0.4384567439556122,0
-2.582751,71,172.201554,-100.0,0.1793491393327713,0
-3.529511,56,172.274367,-100.0,-0.44555407762527466,0
-2.726699,67,172.353442,-100.0,-0.3683728575706482,0
-2.407424,67,172.43879,-100.0,-0.3676592707633972,0
-4.29886,90,172.552612,-100.0,-0.4281461834907532,0
-0.559687,90,172.681022,-100.0,0.3653751015663147,0
-0.398156,56,172.76178,-100.0,0.40166032314300537,0
-1.389493,57,173.808868,-100.0,-0.43855947256088257,0
-0.134209,56,173.878003,-100.0,0.44150716066360474,0
-2.966449,72,173.974608,-100.0,-0.1627112329006195,0
-1.093313,62,174.049889,-100.0,0.32105880975723267,0
0.399089,77,174.143515,-100.0,0.4463562071323395,0
-1.518533,62,174.223755,-100.0,-0.32181522250175476,0
-2.418011,54,174.290946,-100.0,-0.43813419342041016,0
0.704454,69,174.379859,-100.0,0.4676092863082886,0
-2.299454,55,174.442692,-100.0,0.11182000488042831,0
0.652586,70,174.537808,-100.0,0.44261446595191956,0
-1.339133,68,174.622614,-100.0,-0.41045892238616943,0
-4.055177,77,174.721515,-100.0,-0.5944554805755615,0
0.121638,58,174.791342,-100.0,0.4595317840576172,0
-4.317911,80,174.886373,-100.0,-0.45424431562423706,0
-0.028633,52,174.952392,-100.0,0.4520498812198639,0
-0.44041,52,175.018502,-100.0,0.43500643968582153,0
-0.165765,70,176.22482,-100.0,0.3943402171134949,0
-2.321156,63,176.344715,-100.0,-0.4134562313556671,0
-2.761569,70,176.459785,-100.0,0.20762234926223755,0
-3.930715,83,176.58382,-100.0,-0.49131307005882263,0
0.001508,63,176.671374,-100.0,0.4508982002735138,0
0.620707,70,176.766469,-100.0,0.4589405953884125,0
-0.405558,58,176.84396,-100.0,0.42012137174606323,0
-1.702734,52,176.932309,-100.0,-0.3628309667110443,0
-3.605042,91,177.044855,-100.0,-0.428496390581131,0
-0.757811,57,177.1189,-100.0,0.30179843306541443,0
0.477417,71,177.210947,-100.0,0.4527297616004944,0
0.312867,72,177.304836,-100.0,0.3660527467727661,0
-2.249105,55,177.373609,-100.0,0.14522570371627808,0
-3.64882,72,177.465993,-100.0,-0.4202488362789154,0
-3.513641,59,177.54568,-100.0,-0.5489872097969055,0
0.5063,59,178.568278,-100.0,0.4560302793979645,0
-1.549871,65,178.675683,-100.0,-0.36692577600479126,0
-0.553881,91,178.810726,-100.0,0.4620896577835083,0
-1.412515,69,178.905963,-100.0,-0.40693581104278564,0
-4.061755,86,179.016523,-100.0,-0.11693327873945236,0
-1.649912,64,179.097427,-100.0,0.2720864415168762,0
-0.085869,55,179.167416,-100.0,0.4404391050338745,0
-0.023786,69,179.24912,-100.0,0.42924946546554565,0
-4.01735,82,179.344077,-100.0,-0.2958853244781494,0
-3.398933,73,179.431559,-100.0,-0.043765731155872345,0
-1.331193,57,179.497221,-100.0,0.06068143621087074,0
-1.919708,79,179.597862,-100.0,0.008669890463352203,0
-2.526496,89,179.70584,-100.0,0.3105933368206024,0
-1.847752,51,179.772854,-100.0,-0.40879786014556885,0
0.214115,81,180.816314,-100.0,0.43308013677597046,0
-1.972511,89,180.972883,-100.0,0.20421727001667023,0
-1.912508,81,181.099793,-100.0,0.2788012623786926,0
-0.158266,84,181.233122,-100.0,0.45211315155029297,0
-1.565256,68,181.494999,-100.0,0.03744196891784668,0
-0.866777,72,181.60625,-100.0,-0.16372078657150269,0
-0.66675,53,181.679593,-100.0,0.32145047187805176,0
-1.379555,52,181.750694,-100.0,-0.2584630250930786,0
-2.380249,67,181.847534,-100.0,-0.10243088752031326,0
0.581052,73,181.962492,-100.0,0.4602752923965454,0
-2.589395,85,182.084613,-100.0,-0.05292715132236481,0
1.012374,73,182.184203,-100.0,0.46623438596725464,0
-0.368692,60,182.262554,-100.0,0.4514215290546417,0
-0.215574,52,182.330269,-100.0,0.4454093277454376,0
-1.898871,57,182.400571,-100.0,-0.4252339005470276,0
0.368568,79,183.457223,-100.0,0.4287913739681244,0
0.638912,78,183.562383,-100.0,0.45664429664611816,0
-3.16784,74,183.665444,-100.0,-0.36861199140548706,0
-1.377157,66,183.751704,-100.0,-0.36349523067474365,0
-0.302082,87,183.861794,-100.0,0.40540558099746704,0
-1.062235,70,183.952027,-100.0,-0.38335373997688293,0
-2.999347,59,184.031447,-100.0,-0.5358490347862244,0
0.143891,83,184.139346,-100.0,0.45245489478111267,0
-3.392465,76,184.235132,-100.0,-0.18935200572013855,0
-2.36305,57,184.304369,-100.0,-0.38993337750434875,0
0.619059,59,184.377541,-100.0,0.4336335062980652,0
-1.646093,56,184.453771,-100.0,-0.4103785753250122,0
-3.720392,78,184.553949,-100.0,-0.27500268816947937,0
-0.069748,57,184.627811,-100.0,0.4007265865802765,0
-2.673563,50,184.695353,-100.0,-0.3422638177871704,0
-1.095324,67,185.767625,-100.0,0.2857836186885834,0
0.601254,69,185.862819,-100.0,0.45029497146606445,0
0.500408,71,185.969661,-100.0,0.4430233836174011,0
-0.11062,86,186.116002,-100.0,0.448108047246933,0
-0.250371,54,186.212848,-100.0,0.3742888569831848,0
-3.646746,74,186.329761,-100.0,-0.17179208993911743,0
0.35703,68,186.446851,-100.0,0.45339882373809814,0
0.342844,62,186.533758,-100.0,0.45782288908958435,0
-0.544689,82,186.656529,-100.0,0.367973655462265,0
-2.0154,53,186.734807,-100.0,-0.4265357255935669,0
-1.755325,75,186.838048,-100.0,-0.3509282171726227,0
-1.964271,69,186.933689,-100.0,0.1436041295528412,0
0.343221,58,187.009911,-100.0,0.4673404097557068,0
-2.254329,56,187.077963,-100.0,-0.028758876025676727,0
-1.601993,52,187.147547,-100.0,0.06225411593914032,0
-1.621312,54,187.213275,-100.0,-0.36913636326789856,0
-0.117574,52,188.223117,-100.0,0.4674522578716278,0
-2.743151,57,188.293243,-100.0,-0.41346487402915955,0
-0.925116,53,188.360276,-100.0,0.16975340247154236,0
-1.701677,79,188.46051,-100.0,-0.34905514121055603,0
-1.759578,87,188.566102,-100.0,-0.0007924512028694153,0
-2.020091,49,188.631212,-100.0,-0.30413711071014404,0
-1.595712,85,188.734375,-100.0,-0.3883076608181,0
-1.011146,68,188.818167,-100.0,-0.4625377357006073,0
-0.0253,55,188.889481,-100.0,0.46435320377349854,0
-1.896388,74,188.985335,-100.0,-0.4074851870536804,0
-0.252582,62,189.066444,-100.0,0.3980965316295624,0
-3.217015,80,189.166447,-100.0,0.17750251293182373,0
-1.566203,53,189.232641,-100.0,-0.3908069431781769,0
-0.776068,72,189.318465,-100.0,0.207844540476799,0
0.121519,59,189.393441,-100.0,0.3691583573818207,0
-1.032722,61,190.428759,-100.0,0.2409413456916809,0
0.251536,60,190.509704,-100.0,0.45042622089385986,0
0.48466,76,190.609329,-100.0,0.44083812832832336,0
-0.246745,59,190.690843,-100.0,0.40744632482528687,0
0.134185,78,190.79034,-100.0,0.44321706891059875,0
-0.506801,63,190.869888,-100.0,0.04930152744054794,0
-0.963094,56,190.936974,-100.0,0.0070703402161598206,0
0.351586,77,191.041332,-100.0,0.43657955527305603,0
0.143484,65,191.124171,-100.0,0.35559844970703125,0
-0.040437,61,191.207314,-100.0,0.4431842267513275,0
-2.156562,54,191.306298,-100.0,-0.36899909377098083,0
-2.220294,79,191.447547,-100.0,-0.3978351950645447,0
0.013182,85,191.571849,-100.0,0.4504779875278473,0
-0.868111,90,191.868713,-100.0,0.4411945343017578,0
0.279422,55,191.976242,-100.0,0.4337286055088043,0
-2.801443,68,193.15418,-100.0,-0.2884184420108795,0
-0.832886,72,193.247349,-100.0,-0.13248519599437714,0
-2.805569,54,193.314005,-100.0,-0.45160627365112305,0
-1.365571,58,193.389903,-100.0,-0.2734319567680359,0
-2.129325,77,193.487463,-100.0,-0.3843684494495392,0
-1.625507,63,193.571283,-100.0,-0.3790089190006256,0
-1.877125,91,193.687376,-100.0,0.30150315165519714,0
-2.833659,61,193.767901,-100.0,-0.40002721548080444,0
0.478423,66,193.8546,-100.0,0.44549426436424255,0
-0.934068,65,193.940578,-100.0,-0.3436065912246704,0
-0.065417,53,194.024614,-100.0,0.4610893428325653,0
0.415057,81,194.141097,-100.0,0.45875152945518494,0
-1.055443,62,194.221907,-100.0,-0.30468279123306274,0
-2.847898,58,194.295581,-100.0,-0.35164085030555725,0
-1.661089,66,194.372605,-100.0,-0.3819255232810974,0
-0.217258,52,194.437053,-100.0,0.4541778564453125,0
0.371177,76,195.466734,-100.0,0.4637518525123596,0
-2.062978,60,195.546949,-100.0,0.2291070818901062,0
0.110732,79,195.653048,-100.0,0.44530174136161804,0
-2.752135,89,195.775168,-100.0,-0.5044592618942261,0
-2.716248,63,195.859319,-100.0,0.113157257437706,0
0.058273,72,195.951205,-100.0,0.4358479976654053,0
0.061014,59,196.032471,-100.0,0.456359326839447,0
0.29851,61,196.113979,-100.0,0.4470598101615906,0
-1.641819,55,196.194604,-100.0,-0.41961267590522766,0
-2.68087,53,196.266175,-100.0,-0.5273472666740417,0
-1.768683,66,196.352807,-100.0,-0.525505006313324,0
-1.564338,61,196.443817,-100.0,0.32474273443222046,0
-4.373542,77,196.587606,-100.0,-0.43229416012763977,0
-1.867591,73,196.729061,-100.0,-0.394841730594635,0
-0.041442,64,196.840732,-100.0,0.4177702069282532,0
-1.261136,79,198.046743,-100.0,0.13221213221549988,0
-3.403059,59,198.121166,-100.0,-0.44647008180618286,0
-1.121711,65,198.198699,-100.0,-0.34715014696121216,0
-4.694025,84,198.309618,-100.0,-0.35784032940864563,0
-2.117558,58,198.379171,-100.0,-0.38655465841293335,0
-4.488355,87,198.480484,-100.0,-0.441620409488678,0
-1.714935,55,198.546231,-100.0,-0.42571163177490234,0
-3.057712,72,198.631775,-100.0,-0.24603351950645447,0
-1.794371,55,198.702155,-100.0,-0.4301500916481018,0
-2.457682,51,198.771597,-100.0,-0.4174621105194092,0
-3.33856,83,198.879847,-100.0,-0.3143542408943176,0
-3.115241,63,198.959007,-100.0,0.03638513386249542,0
0.659797,73,199.05237,-100.0,0.4511878192424774,0
-2.377005,89,199.160971,-100.0,0.21242016553878784,0
0.641092,76,199.263911,-100.0,0.4459874629974365,0
-1.778133,53,200.313365,-100.0,-0.3833204507827759,0
0.036516,55,200.393919,-100.0,0.4565690755844116,0
-1.645727,53,200.466295,-100.0,-0.3486926853656769,0
-4.695303,84,200.589096,-100.0,-0.4531397521495819,0
0.113136,85,200.70897,-100.0,0.4506928324699402,0
-0.12636,87,200.827298,-100.0,0.4591497480869293,0
-0.613885,91,200.947087,-100.0,0.37512195110321045,0
-2.561617,63,201.051547,-100.0,-0.5014619827270508,0
-2.442334,65,201.138637,-100.0,-0.1746644377708435,0
-0.166868,59,201.215352,-100.0,0.43231943249702454,0
0.554082,77,201.316015,-100.0,0.4756002128124237,0
-0.463487,89,201.434166,-100.0,0.4456464946269989,0
-2.18103,81,201.534811,-100.0,-0.38684824109077454,0
-2.71563,52,201.603538,-100.0,-0.18009965121746063,0
-3.904051,82,203.029865,-100.0,-0.391071081161499,0
-1.287299,59,203.108944,-100.0,-0.33355867862701416,0
0.116646,83,203.226059,-100.0,0.44589072465896606,0
-1.101865,76,203.328591,-100.0,-0.33350926637649536,0
0.026768,54,203.39897,-100.0,0.44484853744506836,0
0.482349,78,203.496545,-100.0,0.44099676609039307,0
-2.161942,50,203.560565,-100.0,-0.48971059918403625,0
0.71752,83,203.665544,-100.0,0.44720494747161865,0
-2.689451,64,203.751102,-100.0,-0.08533961325883865,0
0.271908,65,203.830649,-100.0,0.45525723695755005,0
-1.871825,60,203.904739,-100.0,-0.37199991941452026,0
-0.611754,56,203.976172,-100.0,0.277047723531723,0
0.627639,72,204.067583,-100.0,0.3009960353374481,0
0.551489,71,204.157471,-100.0,0.4595837891101837,0
0.234041,59,204.235221,-100.0,0.41267305612564087,0
-1.991558,52,204.303501,-100.0,0.13328787684440613,0
-1.569234,52,205.372401,-100.0,-0.1824822723865509,0
0.068404,57,205.445345,-100.0,0.44974929094314575,0
-3.889825,79,205.543414,-100.0,-0.08253074437379837,0
-4.264158,87,205.652814,-100.0,-0.12474112212657928,0
-0.051523,57,205.724101,-100.0,0.3697257339954376,0
-3.29906,74,205.811342,-100.0,0.08828520029783249,0
-0.880632,65,205.898756,-100.0,0.11858806759119034,0
-1.505393,83,206.009603,-100.0,-0.37345680594444275,0
-0.187811,67,206.09691,-100.0,0.3032017648220062,0
0.268019,56,206.163925,-100.0,0.4437856078147888,0
0.228683,57,206.234503,-100.0,0.4272780120372772,0
0.166073,54,206.30344,-100.0,0.4703162908554077,0
-1.984199,64,206.382814,-100.0,-0.42430612444877625,0
-1.328276,61,206.4613,-100.0,-0.32521727681159973,0
-2.863315,72,206.552999,-100.0,0.09883586317300797,0
0.163034,59,207.82518,-100.0,0.3434545397758484,0
-2.269124,73,207.937142,-100.0,-0.24486124515533447,0
-1.986316,66,208.026882,-100.0,-0.3895408511161804,0
-3.028963,80,208.134612,-100.0,-0.2344544529914856,0
-3.038766,74,208.233416,-100.0,0.05881429463624954,0
-4.418989,82,208.342777,-100.0,-0.41846415400505066,0
-3.780525,87,208.45935,-100.0,-0.3985459804534912,0
-0.768797,67,208.54346,-100.0,-0.11315551400184631,0
-0.962886,69,208.636822,-100.0,-0.38687828183174133,0
0.007852,53,208.706379,-100.0,0.3820541501045227,0
-3.006262,64,208.803854,-100.0,-0.39589551091194153,0
-2.296234,65,208.893866,-100.0,0.22477225959300995,0
-0.314926,54,208.962743,-100.0,0.4422298073768616,0
0.515132,71,209.053459,-100.0,0.4576122760772705,0
-1.760924,80,209.146691,-100.0,-0.024901703000068665,0
0.062255,80,210.212576,-100.0,0.3520810008049011,0
0.472171,77,210.315014,-100.0,0.430338054895401,0
-1.978583,65,210.430796,-100.0,0.24308502674102783,0
-2.241473,59,210.50776,-100.0,-0.24145522713661194,0
-3.575458,85,210.618924,-100.0,-0.42900046706199646,0
-0.354014,67,210.70989,-100.0,0.34340402483940125,0
0.659048,67,210.798579,-100.0,0.4833415448665619,0
-2.00816,61,210.881916,-100.0,-0.39348486065864563,0
-3.539693,88,210.988917,-100.0,-0.46334630250930786,0
-2.102373,86,211.09631,-100.0,-0.38861745595932007,0
-3.001025,81,211.193367,-100.0,0.2189154177904129,0
-1.895224,85,211.291395,-100.0,-0.016377601772546768,0
-3.950842,76,211.388143,-100.0,-0.5198430418968201,0
-1.559972,54,211.456659,-100.0,-0.013298992067575455,0
-3.928704,85,212.795258,-100.0,-0.24163590371608734,0
-1.409821,86,212.944776,-100.0,-0.0036149173974990845,0
-0.68348,59,213.03869,-100.0,0.14812219142913818,0
-2.335889,86,213.165071,-100.0,-0.07265819609165192,0
-1.175572,62,213.250951,-100.0,0.2140018343925476,0
0.014677,81,213.349713,-100.0,0.44174933433532715,0
-0.773363,78,213.446661,-100.0,-0.16090339422225952,0
-0.140822,62,213.524097,-100.0,0.4183875024318695,0
-2.287228,67,213.606914,-100.0,-0.32571643590927124,0
-0.674209,56,213.680803,-100.0,0.24133294820785522,0
-1.671903,53,213.746134,-100.0,0.10531097650527954,0
-1.326984,67,213.829246,-100.0,-0.29611703753471375,0
0.308966,79,213.927501,-100.0,0.376919686794281,0
-0.969852,52,213.989691,-100.0,0.31752002239227295,0
0.275371,83,215.059944,-100.0,0.44247281551361084,0
-1.310779,55,215.132774,-100.0,-0.03981071710586548,0
-4.679743,90,215.25562,-100.0,-0.30702075362205505,0
-2.532342,58,215.332226,-100.0,-0.3978107273578644,0
0.27581,60,215.407962,-100.0,0.45310771465301514,0
-2.295669,53,215.476258,-100.0,-0.3626631796360016,0
-2.051175,81,215.581034,-100.0,-0.39673787355422974,0
-1.752961,55,215.652356,-100.0,-0.41693514585494995,0
-1.299947,56,215.722502,-100.0,-0.03461771458387375,0
-2.655113,80,215.832194,-100.0,-0.4089357256889343,0
-2.982707,92,215.95005,-100.0,-0.42047277092933655,0
-1.497319,73,216.062365,-100.0,0.31183406710624695,0
-1.423104,68,216.160781,-100.0,-0.42164865136146545,0
-1.064767,79,216.256863,-100.0,-0.1213807687163353,0
-4.062203,66,216.33536,-100.0,-0.5590224266052246,0
-1.402319,63,217.493761,-100.0,-0.08365777879953384,0
-3.451718,67,217.60292,-100.0,-0.4143844246864319,0
-0.318305,85,217.734895,-100.0,0.4439818263053894,0
-2.757549,68,217.842167,-100.0,0.17739126086235046,0
-0.712913,67,217.950574,-100.0,0.11981455236673355,0
0.056115,84,218.067246,-100.0,0.46090683341026306,0
-2.264919,61,218.148661,-100.0,0.13347657024860382,0
-1.200861,67,218.23609,-100.0,-0.37246766686439514,0
-1.019563,73,218.335959,-100.0,0.3349063992500305,0
-2.118983,62,218.415059,-100.0,-0.20691142976284027,0
-2.410759,55,218.486623,-100.0,-0.15131577849388123,0
-0.181123,68,218.56953,-100.0,0.3417215645313263,0
0.266662,54,218.638796,-100.0,0.4370093047618866,0
-3.33846,80,218.744543,-100.0,-0.34119805693626404,0
-2.091142,51,218.812657,-100.0,-0.47036197781562805,0
-0.267055,78,219.920802,-100.0,0.37677034735679626,0
-0.66152,74,220.017566,-100.0,0.07490106672048569,0
-0.317716,68,220.101996,-100.0,0.14905613660812378,0
0.115083,59,220.178322,-100.0,0.46412110328674316,0
-2.253336,90,220.30251,-100.0,0.34310439229011536,0
-2.515778,91,220.415605,-100.0,-0.5242393016815186,0
-0.22676,58,220.488203,-100.0,0.3934703469276428,0
0.043618,59,220.566454,-100.0,0.4470997750759125,0
0.100948,59,220.638831,-100.0,0.45585301518440247,0
-2.501798,53,220.707244,-100.0,-0.4171912968158722,0
0.480608,69,220.791103,-100.0,0.40024563670158386,0
-1.626411,58,220.866748,-100.0,0.27958834171295166,0
-0.673549,79,220.964307,-100.0,0.12198536098003387,0
-0.309293,72,221.052253,-100.0,0.32682004570961,0
0.483561,64,221.15505,-100.0,0.47507622838020325,0
-2.447359,68,222.194555,-100.0,-0.3312126398086548,0
-2.491566,84,222.31238,-100.0,-0.38645339012145996,0
-0.157882,54,222.380432,-100.0,0.45207253098487854,0
-2.477,78,222.475726,-100.0,0.08186584711074829,0
-1.842367,58,222.573491,-100.0,-0.32321783900260925,0
-4.081182,72,222.693295,-100.0,-0.5468862652778625,0
-1.76379,82,222.812832,-100.0,0.05694323033094406,0
-1.06094,56,222.900945,-100.0,-0.343848317861557,0
0.286032,79,223.187631,-100.0,0.4408918023109436,0
-3.499103,79,223.313023,-100.0,0.1365077644586563,0
-0.842943,90,223.436135,-100.0,0.29850226640701294,0
-2.905017,57,223.521356,-100.0,-0.5278841853141785,0
-0.752124,80,223.639354,-100.0,0.2769053280353546,0
-1.977298,89,223.763233,-100.0,-0.01597406715154648,0
0.529827,75,224.816209,-100.0,0.4716346859931946,0
-1.435874,73,224.927627,-100.0,0.16462191939353943,0
-0.565267,79,225.031492,-100.0,-0.3812679946422577,0
0.097263,77,225.123859,-100.0,0.43170469999313354,0
-1.775348,64,225.204352,-100.0,0.18868935108184814,0
-2.448416,88,225.314136,-100.0,-0.40222206711769104,0
-2.943579,53,225.378954,-100.0,-0.2879851162433624,0
-4.685048,90,225.494662,-100.0,-0.05550174415111542,0
-1.844979,50,225.554694,-100.0,-0.3432563245296478,0
-3.234619,69,225.639624,-100.0,-0.2761332094669342,0
0.536168,85,225.747288,-100.0,0.4418248236179352,0
-3.85044,80,225.847572,-100.0,0.17665283381938934,0
0.026237,72,225.944669,-100.0,0.42682790756225586,0
0.380103,79,226.04193,-100.0,0.44751399755477905,0
-1.24379,55,227.05877,-100.0,-0.12944146990776062,0
-2.605734,53,227.126613,-100.0,-0.09545951336622238,0
-3.26425,86,227.234891,-100.0,0.1440596878528595,0
-4.063472,86,227.347736,-100.0,0.14925886690616608,0
-2.490015,70,227.438988,-100.0,-0.38633254170417786,0
-3.957277,81,227.545997,-100.0,-0.4288073778152466,0
-3.028238,56,227.620816,-100.0,-0.4541977643966675,0
-2.085618,66,227.722731,-100.0,-0.28920382261276245,0
-2.775743,59,227.83665,-100.0,-0.36034899950027466,0
0.320338,54,227.928933,-100.0,0.4616256058216095,0
-0.660932,77,228.04834,-100.0,-0.34578609466552734,0
-2.272449,61,228.135938,-100.0,-0.39977145195007324,0
0.065458,58,228.215284,-100.0,0.3457432985305786,0
-2.494648,56,228.295446,-100.0,-0.41488972306251526,0
-1.204164,67,228.403419,-100.0,-0.47655779123306274,0
-2.546792,63,228.492014,-100.0,0.03136756271123886,0
-1.701993,56,229.555248,-100.0,-0.34285375475883484,0
-2.586865,65,229.640949,-100.0,-0.09634296596050262,0
-2.394278,57,229.713299,-100.0,-0.4071804881095886,0
0.44566,81,229.817013,-100.0,0.48701542615890503,0
-2.511108,50,229.887565,-100.0,-0.3258592486381531,0
-0.961631,82,229.999239,-100.0,0.12494279444217682,0
-1.63021,70,230.096673,-100.0,-0.12510253489017487,0
-1.686625,61,230.174639,-100.0,-0.38292282819747925,0
0.354305,60,230.253381,-100.0,0.4583105742931366,0
-3.055191,88,230.364759,-100.0,-0.3737860321998596,0
