#{"t_start": 1782838843.2864513, "env_id": "LunarLander-v3"}
r,l,t,original_env_reward,generated_reward,reward_error_count
-21.360983,78,151.744366,-100.0,-1.5672242641448975,0
-34.510401,68,151.832083,-100.0,-1.2741032838821411,0
-18.939958,55,151.901357,-100.0,2.461674451828003,0
-22.580975,65,151.987979,-100.0,-0.18706417083740234,0
-26.731262,83,152.095618,-100.0,-1.0375458002090454,0
-27.26643,87,152.201892,-100.0,-1.1960370540618896,0
-27.147409,56,152.275203,-100.0,-0.11831667274236679,0
-18.135411,72,152.364084,-100.0,2.4147839546203613,0
-49.662044,90,152.477296,-100.0,-0.11937933415174484,0
-18.627207,60,152.552102,-100.0,2.458850622177124,0
-23.023643,51,152.614543,-100.0,-1.1932028532028198,0
-16.322385,59,152.689036,-100.0,2.3648529052734375,0
-26.105642,69,153.734085,-100.0,-1.227685809135437,0
-20.421077,87,153.841012,-100.0,2.4602444171905518,0
-38.505691,91,153.95402,-100.0,-1.2760586738586426,0
-15.799886,53,154.023366,-100.0,2.2524309158325195,0
-17.480377,66,154.10588,-100.0,2.4103760719299316,0
-32.675293,88,154.219043,-100.0,-0.920131266117096,0
-25.901927,78,154.33905,-100.0,-0.9477320313453674,0
-18.563037,66,154.43249,-100.0,2.4324517250061035,0
-25.133006,79,154.557903,-100.0,-1.287096381187439,0
-24.451871,63,154.648383,-100.0,-1.215598702430725,0
-24.53681,87,154.76103,-100.0,-1.3460029363632202,0
-22.358086,90,154.874268,-100.0,2.444488763809204,0
-29.115246,73,154.963349,-100.0,-1.4087276458740234,0
-25.009074,57,155.035021,-100.0,-0.9742018580436707,0
-26.53492,84,156.391446,-100.0,-0.4925064444541931,0
-18.689095,65,156.477339,-100.0,2.4127767086029053,0
-22.074261,88,156.594846,-100.0,2.415523052215576,0
-32.777953,66,156.678578,-100.0,-1.5309107303619385,0
-18.35273,79,156.773737,-100.0,2.406338691711426,0
-27.786425,54,156.839958,-100.0,-0.07183399796485901,0
-16.607394,74,156.928381,-100.0,2.4691061973571777,0
-22.670698,53,156.99382,-100.0,-1.235382080078125,0
-23.309366,68,157.083771,-100.0,-1.1755197048187256,0
-16.190851,69,157.167165,-100.0,2.4136648178100586,0
-44.766217,78,157.263436,-100.0,-1.4440335035324097,0
-34.74929,68,157.352932,-100.0,-1.4006991386413574,0
-16.075774,63,157.44022,-100.0,2.38869309425354,0
-16.634762,62,157.529418,-100.0,2.3237032890319824,0
-34.124174,84,158.605155,-100.0,-0.038673654198646545,0
-16.89452,61,158.675421,-100.0,2.471384286880493,0
-15.928205,56,158.746848,-100.0,2.319797992706299,0
-36.635224,83,158.849263,-100.0,-1.3127038478851318,0
-26.167186,52,158.917251,-100.0,-1.4556341171264648,0
-20.298755,69,158.999954,-100.0,-0.02816087380051613,0
-21.243454,90,159.114469,-100.0,2.4424691200256348,0
-20.437116,79,159.212672,-100.0,2.42539119720459,0
-29.318301,83,159.312321,-100.0,-1.4315930604934692,0
-19.442811,63,159.397435,-100.0,2.3882832527160645,0
-18.851857,79,159.489735,-100.0,2.395512580871582,0
-35.486422,84,159.599326,-100.0,-0.16590186953544617,0
-32.181308,62,159.679344,-100.0,-1.6731083393096924,0
-27.92549,57,159.7548,-100.0,-1.3977917432785034,0
-24.3732,56,159.8278,-100.0,-1.2389942407608032,0
-15.988362,56,160.991081,-100.0,2.2756803035736084,0
-18.691543,59,161.09046,-100.0,2.3156023025512695,0
-40.011047,70,161.193896,-100.0,-1.4565821886062622,0
-28.227017,58,161.2822,-100.0,-1.0872629880905151,0
-25.584959,66,161.379643,-100.0,-1.0259876251220703,0
-27.188854,66,161.476518,-100.0,-1.15244722366333,0
-16.881002,63,161.558394,-100.0,2.2783639430999756,0
-51.001591,85,161.67716,-100.0,-0.8883302211761475,0
-19.40392,84,161.786847,-100.0,2.090012550354004,0
-16.220977,75,161.883332,-100.0,2.2821311950683594,0
-39.841581,73,161.978622,-100.0,-1.593701958656311,0
-18.2593,61,162.057081,-100.0,2.396796941757202,0
-22.427867,70,162.149514,-100.0,-1.3152201175689697,0
-26.219726,66,162.243549,-100.0,-0.322255939245224,0
-33.158101,60,162.330559,-100.0,-1.4793585538864136,0
-33.657123,61,163.405172,-100.0,-1.3810744285583496,0
-25.05127,54,163.475984,-100.0,-0.6904135942459106,0
-19.308622,58,163.55017,-100.0,2.3550734519958496,0
-25.752886,60,163.625165,-100.0,-1.210632562637329,0
-25.869076,69,163.706001,-100.0,-1.2052536010742188,0
-36.328283,82,163.81061,-100.0,-1.2766820192337036,0
-23.263898,49,163.871718,-100.0,-1.0260899066925049,0
-24.121801,56,163.944346,-100.0,-1.3133972883224487,0
-15.884219,56,164.008883,-100.0,2.390364646911621,0
-18.518486,65,164.087738,-100.0,2.411977529525757,0
-22.99639,58,164.162051,-100.0,-0.9199575185775757,0
-24.343087,53,164.232617,-100.0,-1.315582513809204,0
-16.640008,54,164.300739,-100.0,2.3857812881469727,0
-21.347172,82,164.403663,-100.0,2.4308531284332275,0
-39.679084,75,164.495177,-100.0,-0.3495393693447113,0
-25.517539,54,164.565795,-100.0,-1.4462494850158691,0
-29.797589,70,164.655492,-100.0,-0.7845841646194458,0
-20.65807,57,165.716834,-100.0,2.439758539199829,0
-23.101093,50,165.78019,-100.0,-1.0603364706039429,0
-17.184868,54,165.847879,-100.0,2.43426513671875,0
-36.221424,68,165.94165,-100.0,-1.4430820941925049,0
-30.479226,78,166.07806,-100.0,-0.5516455173492432,0
-17.025014,55,166.179547,-100.0,2.4596221446990967,0
-30.49462,87,166.31172,-100.0,-1.2185461521148682,0
-15.985666,59,166.393951,-100.0,2.3497629165649414,0
-17.23576,52,166.467945,-100.0,2.417099952697754,0
-36.969671,70,166.575297,-100.0,-0.09072092175483704,0
-26.805564,74,166.673021,-100.0,-1.2368247509002686,0
-35.489778,73,166.765042,-100.0,-1.372330904006958,0
-31.554099,56,166.839965,-100.0,-1.522419810295105,0
-21.806987,90,166.952397,-100.0,2.321254253387451,0
-32.504008,66,167.032213,-100.0,-0.2768126428127289,0
-17.099318,67,168.076304,-100.0,2.419424295425415,0
-20.3013,85,168.194691,-100.0,2.4007365703582764,0
-21.713781,70,168.286471,-100.0,2.3354766368865967,0
-21.002301,61,168.363275,-100.0,-0.03212940692901611,0
-26.245466,83,168.469206,-100.0,-0.27701228857040405,0
-24.415453,53,168.537334,-100.0,-1.2886884212493896,0
-40.80049,76,168.630228,-100.0,-1.3363392353057861,0
-37.788035,73,168.720471,-100.0,-0.11204713582992554,0
-19.131367,85,168.821528,-100.0,2.338515281677246,0
-38.351731,75,168.918306,-100.0,-1.3181177377700806,0
-24.330044,69,169.006578,-100.0,-0.6835848093032837,0
-31.379293,90,169.124477,-100.0,-1.4450688362121582,0
-25.841954,56,169.195076,-100.0,-1.446824550628662,0
-16.789687,57,169.266505,-100.0,2.415874481201172,0
-23.342363,51,169.328893,-100.0,-1.2659791707992554,0
-30.588074,83,170.402124,-100.0,-1.3777064085006714,0
-15.774157,59,170.480981,-100.0,2.290656328201294,0
-16.123932,55,170.554597,-100.0,2.3494937419891357,0
-20.668651,91,170.675599,-100.0,2.4860379695892334,0
-24.573241,84,170.788307,-100.0,-1.3220685720443726,0
-32.505121,86,170.89193,-100.0,-0.926506757736206,0
-35.466921,90,171.014266,-100.0,-1.4860906600952148,0
-20.524113,64,171.105372,-100.0,-1.353424310684204,0
-25.525779,91,171.288769,-100.0,2.4245519638061523,0
-32.490269,79,171.424912,-100.0,-0.3821823298931122,0
-25.318574,52,171.621204,-100.0,-1.4416394233703613,0
-34.933469,59,171.74054,-100.0,-1.5798895359039307,0
-19.061752,53,171.828838,-100.0,0.0034527312964200974,0
-28.677564,74,171.930598,-100.0,-0.06937450915575027,0
-19.649382,84,173.052588,-100.0,2.389392852783203,0
-15.34897,53,173.121626,-100.0,2.218208074569702,0
-43.666711,83,173.232105,-100.0,-1.2135651111602783,0
-34.925348,65,173.310994,-100.0,-1.7232067584991455,0
-23.955201,57,173.38341,-100.0,-0.612043023109436,0
-26.706475,69,173.471306,-100.0,-1.1476863622665405,0
-20.036418,59,173.547544,-100.0,2.4510140419006348,0
-44.839078,90,173.653541,-100.0,-0.09996829926967621,0
-32.444415,85,173.764914,-100.0,-0.24026550352573395,0
-41.448514,88,173.873303,-100.0,-1.602015495300293,0
-26.183964,52,173.939565,-100.0,-0.08452896773815155,0
-26.443058,85,174.055173,-100.0,-0.03459051623940468,0
-25.83685,52,174.124351,-100.0,-1.4433228969573975,0
-23.205446,60,174.204458,-100.0,-1.0849473476409912,0
-33.610389,79,175.352224,-100.0,-1.160496711730957,0
-22.787704,84,175.464514,-100.0,-0.027230435982346535,0
-17.204131,58,175.540415,-100.0,2.484549045562744,0
-43.145544,84,175.64555,-100.0,-0.8180349469184875,0
-32.230152,75,175.740279,-100.0,-0.10971526801586151,0
-17.046009,81,175.844158,-100.0,2.203213691711426,0
-24.40235,67,175.92977,-100.0,-1.2003862857818604,0
-18.930873,62,176.003691,-100.0,2.3400959968566895,0
-21.145906,68,176.104792,-100.0,2.417464017868042,0
-27.907466,62,176.183087,-100.0,-0.3315783739089966,0
-24.02609,60,176.260864,-100.0,-1.0969996452331543,0
-23.082184,90,176.389534,-100.0,2.4066691398620605,0
-38.19115,70,176.5109,-100.0,-1.459965705871582,0
-24.144368,75,176.616325,-100.0,-1.030977725982666,0
-20.441395,82,177.779592,-100.0,2.4538371562957764,0
-21.314252,80,177.886864,-100.0,2.3917834758758545,0
-23.292695,63,177.961957,-100.0,-0.4567045271396637,0
-26.855034,65,178.034115,-100.0,-0.05188601464033127,0
-29.871452,62,178.107543,-100.0,-1.513169765472412,0
-30.328756,56,178.174932,-100.0,-1.3691823482513428,0
-21.813836,69,178.258528,-100.0,2.3366646766662598,0
-17.680615,53,178.320833,-100.0,2.474501848220825,0
-28.13991,88,178.437689,-100.0,-1.1988455057144165,0
-23.814401,54,178.513722,-100.0,-0.17817023396492004,0
-19.074287,66,178.604523,-100.0,2.4692230224609375,0
-17.165445,52,178.666201,-100.0,2.441437005996704,0
-22.757835,78,178.759841,-100.0,-1.302429437637329,0
-20.681211,82,178.857851,-100.0,2.427615165710449,0
-24.104436,80,178.953222,-100.0,-1.285032033920288,0
-22.21184,58,179.016721,-100.0,2.3499491214752197,0
-15.845711,54,180.042747,-100.0,2.4062652587890625,0
-31.207767,72,180.132421,-100.0,-0.276752233505249,0
-47.226821,86,180.246992,-100.0,-1.5533004999160767,0
-21.175269,77,180.340338,-100.0,-0.031173719093203545,0
-19.808499,55,180.414165,-100.0,2.3685808181762695,0
-25.129558,57,180.486115,-100.0,-1.1237154006958008,0
-28.088531,56,180.561417,-100.0,-1.4120702743530273,0
-28.015484,65,180.641934,-100.0,-0.06030869856476784,0
-36.291831,62,180.722204,-100.0,-1.7382779121398926,0
-32.106279,73,180.81249,-100.0,-1.1539171934127808,0
-16.527305,63,180.89407,-100.0,2.370739698410034,0
-22.36389,56,180.965351,-100.0,-1.062303900718689,0
-24.228743,59,181.040213,-100.0,-0.9177917242050171,0
-23.23337,52,181.107353,-100.0,-0.9314923286437988,0
-32.164684,73,181.196025,-100.0,-0.24391447007656097,0
-16.324778,52,181.265709,-100.0,2.3741583824157715,0
-24.615539,53,182.49377,-100.0,-1.2603929042816162,0
-17.825961,52,182.559589,-100.0,2.4556424617767334,0
-20.716905,75,182.659078,-100.0,2.460695743560791,0
-39.159579,84,182.76876,-100.0,-1.4483799934387207,0
-20.31684,69,182.855412,-100.0,2.375958204269409,0
-39.823096,86,182.965778,-100.0,-0.11599002033472061,0
-33.796679,74,183.059227,-100.0,-1.2309949398040771,0
-25.411196,56,183.125731,-100.0,-0.33800607919692993,0
-43.989971,90,183.24298,-100.0,-0.17948144674301147,0
-36.134189,83,183.347154,-100.0,-1.4692268371582031,0
-16.858011,62,183.421016,-100.0,2.3858911991119385,0
-24.897915,52,183.484284,-100.0,-0.848574697971344,0
-22.437604,57,183.554136,-100.0,-0.37200304865837097,0
-26.802923,59,183.628442,-100.0,-1.4926568269729614,0
-18.376595,78,183.730034,-100.0,2.383808135986328,0
-28.846862,88,184.857078,-100.0,-0.47963547706604004,0
-15.627846,63,184.933414,-100.0,2.2503693103790283,0
-45.059173,79,185.037673,-100.0,-1.4861197471618652,0
-16.598591,71,185.134185,-100.0,2.3742926120758057,0
-43.52569,95,185.255437,-100.0,-1.5364166498184204,0
-41.229519,80,185.368104,-100.0,-1.2668882608413696,0
-23.682958,72,185.454728,-100.0,-1.1609857082366943,0
-23.97246,59,185.539072,-100.0,-0.9658499956130981,0
-27.171946,64,185.633737,-100.0,-1.4298856258392334,0
-33.113503,85,185.761796,-100.0,-1.3731633424758911,0
-19.667149,80,185.876278,-100.0,2.4193718433380127,0
-23.798912,60,185.952528,-100.0,-1.0738041400909424,0
-38.777593,79,186.054457,-100.0,-1.4365109205245972,0
-30.376188,69,187.414963,-100.0,-1.369394302368164,0
-26.560798,60,187.497766,-100.0,-1.2371363639831543,0
-19.497693,85,187.612188,-100.0,2.260181188583374,0
-36.395584,73,187.699501,-100.0,-0.6399095058441162,0
-16.34945,54,187.766455,-100.0,2.376999855041504,0
-17.652642,53,187.838745,-100.0,2.4637978076934814,0
-35.760313,63,187.918408,-100.0,-1.4897174835205078,0
-48.712404,90,188.027407,-100.0,-1.7415179014205933,0
-19.782034,63,188.129343,-100.0,2.3163838386535645,0
-33.302155,86,188.236546,-100.0,-1.4421436786651611,0
-18.365867,56,188.304013,-100.0,2.3161277770996094,0
-32.927641,64,188.387076,-100.0,-1.2764883041381836,0
-37.310437,75,188.483562,-100.0,-1.2183176279067993,0
-24.665118,68,188.569846,-100.0,-1.2449932098388672,0
-21.763681,72,188.65732,-100.0,2.3964807987213135,0
-29.108089,77,189.750213,-100.0,-0.06663446873426437,0
-19.233577,58,189.822253,-100.0,2.3055503368377686,0
-25.150652,71,189.90329,-100.0,-1.0896410942077637,0
-26.100663,62,189.97641,-100.0,-1.316223382949829,0
-21.289682,70,190.064563,-100.0,2.3889873027801514,0
-16.526859,68,190.175096,-100.0,2.36232852935791,0
-21.752986,57,190.243157,-100.0,-1.2695635557174683,0
-38.121003,91,190.362522,-100.0,-1.6036601066589355,0
-22.765871,62,190.443627,-100.0,-1.1308608055114746,0
-20.249232,65,190.522189,-100.0,2.2453181743621826,0
-19.193523,58,190.594432,-100.0,2.324951410293579,0
-22.331048,75,190.694875,-100.0,2.4333014488220215,0
-36.579762,83,190.80124,-100.0,-0.35751545429229736,0
-16.947319,61,190.875435,-100.0,2.394148111343384,0
-26.881308,67,190.963384,-100.0,-0.28575462102890015,0
-31.994253,56,192.045224,-100.0,-1.7315627336502075,0
-17.377997,67,192.141285,-100.0,2.390158176422119,0
-22.118726,82,192.259189,-100.0,2.476937770843506,0
-27.689048,53,192.334868,-100.0,-1.4588921070098877,0
-36.180989,73,192.44878,-100.0,-1.3203582763671875,0
-29.011701,84,192.568705,-100.0,-1.4283194541931152,0
-23.87328,79,192.689359,-100.0,-0.43643274903297424,0
-22.055043,85,192.817488,-100.0,2.4009430408477783,0
-33.612446,72,192.915147,-100.0,-0.576082706451416,0
-23.433398,91,193.032089,-100.0,2.4561827182769775,0
-33.197055,65,193.113172,-100.0,-1.7281748056411743,0
-27.206531,53,193.174462,-100.0,-1.4510947465896606,0
-33.817884,83,193.270915,-100.0,-0.046620726585388184,0
-29.505631,68,193.353891,-100.0,-0.42642492055892944,0
-25.823147,53,193.413886,-100.0,-1.0836782455444336,0
-27.506145,60,194.498859,-100.0,-0.0644887238740921,0
-28.802702,84,194.630169,-100.0,-0.3510996997356415,0
-16.395523,58,194.716722,-100.0,2.337066888809204,0
-16.802065,60,194.80741,-100.0,2.4248244762420654,0
-31.541566,67,194.89096,-100.0,-0.9106171131134033,0
-23.282672,59,194.963331,-100.0,-1.1876088380813599,0
-23.929655,53,195.025751,-100.0,-1.2626440525054932,0
-49.441124,89,195.133448,-100.0,-1.313524842262268,0
-16.50136,56,195.198935,-100.0,2.402156114578247,0
-39.908802,77,195.292199,-100.0,-1.3291916847229004,0
-37.029935,80,195.399911,-100.0,-1.3999555110931396,0
-17.950515,75,195.501695,-100.0,2.4296107292175293,0
-28.078851,59,195.584785,-100.0,-1.241058111190796,0
-17.687719,56,195.655383,-100.0,2.487001657485962,0
-20.748362,52,195.720775,-100.0,-0.0912935882806778,0
-25.337088,61,196.802274,-100.0,-1.2163996696472168,0
-28.78905,58,196.878548,-100.0,-1.5057437419891357,0
-39.613632,82,196.987562,-100.0,-0.6754030585289001,0
-17.289906,76,197.104169,-100.0,2.3685367107391357,0
-25.932653,60,197.216354,-100.0,-1.3333183526992798,0
-24.987968,59,197.312376,-100.0,-1.1645314693450928,0
-32.468484,61,197.401161,-100.0,-1.635072112083435,0
-29.289426,88,197.520318,-100.0,-1.23612642288208,0
-26.577809,60,197.609359,-100.0,-0.2612576484680176,0
-26.656145,61,197.703009,-100.0,-0.08225058019161224,0
-20.087946,66,197.78486,-100.0,2.4059581756591797,0
-41.277527,90,197.904634,-100.0,-1.521730661392212,0
-22.691004,53,197.971823,-100.0,-1.13007652759552,0
-15.94335,69,198.05824,-100.0,2.287328004837036,0
-25.177476,53,198.140126,-100.0,-0.3835391700267792,0
-16.347439,61,198.226517,-100.0,2.3430581092834473,0
-17.740256,78,199.288297,-100.0,2.4104771614074707,0
-23.300638,61,199.369463,-100.0,-1.1130752563476562,0
-18.348014,73,199.465714,-100.0,2.4013774394989014,0
-17.07371,60,199.536745,-100.0,2.3814280033111572,0
-39.667035,85,199.649469,-100.0,-0.6966111660003662,0
-17.86913,67,199.733714,-100.0,2.401975631713867,0
-33.55822,73,199.825467,-100.0,-1.4605532884597778,0
-32.685138,58,199.896812,-100.0,-1.5566489696502686,0
-17.540586,54,199.970783,-100.0,2.4087374210357666,0
-32.406842,70,200.057056,-100.0,-0.4172609746456146,0
-25.111002,87,200.187126,-100.0,2.425715684890747,0
-45.926574,84,200.290997,-100.0,-1.5101336240768433,0
-27.228094,87,200.398783,-100.0,-1.1965616941452026,0
-28.725837,85,200.50311,-100.0,-1.3135954141616821,0
-19.24551,63,201.575005,-100.0,2.48050594329834,0
-24.547684,56,201.645475,-100.0,-1.3525289297103882,0
-30.66834,64,201.725199,-100.0,-0.44849449396133423,0
-16.221561,74,201.818393,-100.0,2.288239002227783,0
-27.150211,60,201.898949,-100.0,-1.4971284866333008,0
-20.291898,67,201.991584,-100.0,2.3449792861938477,0
-33.740278,81,202.102261,-100.0,-1.4920318126678467,0
-15.858773,57,202.181177,-100.0,2.1904428005218506,0
-18.888659,57,202.283384,-100.0,2.4285900592803955,0
-28.367315,77,202.462345,-100.0,-1.4834938049316406,0
-25.047496,72,202.58211,-100.0,-1.0193572044372559,0
-23.750032,86,202.876016,-100.0,2.4514658451080322,0
-25.515352,62,202.972551,-100.0,-0.24317258596420288,0
-21.13903,86,203.094218,-100.0,2.415818214416504,0
-28.97321,86,204.183326,-100.0,-1.3804901838302612,0
-15.52518,55,204.25034,-100.0,2.2663018703460693,0
-28.9679,67,204.331005,-100.0,-1.4481573104858398,0
-20.716647,78,204.421818,-100.0,2.429450273513794,0
-16.448901,52,204.487875,-100.0,2.3739309310913086,0
-29.012333,70,204.573064,-100.0,-1.4996644258499146,0
-23.628355,66,204.652402,-100.0,-1.1247408390045166,0
-32.680419,63,204.72628,-100.0,-1.7067099809646606,0
-16.112976,68,204.809586,-100.0,2.320676565170288,0
-23.407664,55,204.879394,-100.0,-1.015547275543213,0
-18.293105,77,204.977541,-100.0,2.4318153858184814,0
-24.966231,53,205.040522,-100.0,-0.7755424380302429,0
-25.114596,51,205.099865,-100.0,-1.174416184425354,0
-31.986251,71,205.188945,-100.0,-0.1563206911087036,0
-25.986269,61,205.268075,-100.0,-1.4620273113250732,0
-27.697921,50,205.327777,-100.0,-1.4648640155792236,0
-16.328242,70,205.408568,-100.0,2.419149398803711,0
-24.096543,53,206.407337,-100.0,-1.013593077659607,0
-24.640986,54,206.47409,-100.0,-1.0015473365783691,0
-22.613829,66,206.560377,-100.0,-0.22211487591266632,0
-24.68735,56,206.629061,-100.0,-1.3227617740631104,0
-25.428247,57,206.698369,-100.0,-1.4375017881393433,0
-20.343154,65,206.778749,-100.0,2.3575737476348877,0
-18.817977,52,206.844979,-100.0,2.3852336406707764,0
-25.811334,69,206.928873,-100.0,-1.2443565130233765,0
-32.906794,66,207.009472,-100.0,-1.1026041507720947,0
-19.938192,56,207.081569,-100.0,2.303035020828247,0
-24.132013,81,207.181429,-100.0,2.4291951656341553,0
-26.381898,55,207.252508,-100.0,-1.2154126167297363,0
-30.005659,75,207.346905,-100.0,-0.23484501242637634,0
-45.329988,90,207.476355,-100.0,-0.2583129107952118,0
-23.373076,49,207.56905,-100.0,-0.9204935431480408,0
-33.093059,76,207.695325,-100.0,-1.6199967861175537,0
-16.467439,69,208.831797,-100.0,2.360915184020996,0
-16.434934,75,208.925816,-100.0,2.3087170124053955,0
-25.248796,72,209.011351,-100.0,-1.262923002243042,0
-24.023899,60,209.090243,-100.0,-1.2673375606536865,0
-24.195269,65,209.178524,-100.0,-1.3283469676971436,0
-24.832069,53,209.242304,-100.0,-0.46221795678138733,0
-17.769083,58,209.311783,-100.0,2.421567916870117,0
-24.522541,66,209.392637,-100.0,-1.1692739725112915,0
-31.33578,63,209.467533,-100.0,-1.4773375988006592,0
-15.795706,52,209.534793,-100.0,2.349735975265503,0
-36.747367,84,209.633369,-100.0,-1.1652170419692993,0
-29.940733,60,209.713731,-100.0,-0.28744542598724365,0
-24.776728,63,209.79957,-100.0,-0.34519216418266296,0
-43.833017,86,209.915637,-100.0,-1.3501547574996948,0
-17.207052,65,209.997158,-100.0,2.444228410720825,0
-16.475825,73,211.17737,-100.0,2.404951333999634,0
-15.315067,65,211.260585,-100.0,2.141275644302368,0
-17.165012,65,211.345044,-100.0,2.214184522628784,0
-33.934388,84,211.447928,-100.0,-1.1643682718276978,0
-20.03781,65,211.5318,-100.0,2.4744813442230225,0
-36.808339,68,211.616677,-100.0,-1.6020468473434448,0
-29.475566,87,211.726256,-100.0,-1.3261312246322632,0
-32.260756,57,211.795661,-100.0,-1.6039369106292725,0
-45.94389,87,211.901295,-100.0,-1.3543057441711426,0
-17.674515,52,211.965325,-100.0,2.4260151386260986,0
-28.447552,81,212.071054,-100.0,-0.9992683529853821,0
-31.791846,68,212.177483,-100.0,-1.3216073513031006,0
-29.742242,60,212.254443,-100.0,-1.2326087951660156,0
-22.64595,82,212.357243,-100.0,-1.3435920476913452,0
-21.898238,55,212.428247,-100.0,-0.28682515025138855,0
-32.652481,70,213.655427,-100.0,-1.3169571161270142,0
-27.661272,69,213.765074,-100.0,-1.1384756565093994,0
-38.787999,83,213.874903,-100.0,-1.3323009014129639,0
-16.890051,66,213.962629,-100.0,2.470900535583496,0
-23.435851,57,214.039304,-100.0,-0.2521020770072937,0
-30.553337,56,214.103538,-100.0,-1.0996668338775635,0
-19.588969,52,214.163988,-100.0,2.241361618041992,0
-29.340201,89,214.269414,-100.0,-1.1718662977218628,0
-28.907763,57,214.340924,-100.0,-0.07698558270931244,0
-31.382648,65,214.42412,-100.0,-0.20078423619270325,0
-42.148136,83,214.531826,-100.0,-1.686211109161377,0
-39.461037,83,214.631251,-100.0,-1.2000160217285156,0
-25.192617,74,214.731628,-100.0,-0.7620437145233154,0
-30.504555,89,214.854853,-100.0,-1.3291237354278564,0
-17.547624,64,215.981106,-100.0,2.456244707107544,0
-27.121635,66,216.059001,-100.0,-1.470422387123108,0
-27.977256,55,216.121128,-100.0,-1.2001014947891235,0
-27.308091,63,216.209807,-100.0,-0.42364180088043213,0
-25.33977,63,216.285941,-100.0,-1.2817847728729248,0
-25.499408,61,216.363214,-100.0,-1.159403920173645,0
-20.096235,67,216.442024,-100.0,-0.10084372013807297,0
-34.737425,82,216.544193,-100.0,-0.14617902040481567,0
-31.596182,70,216.630614,-100.0,-1.4371469020843506,0
-31.540585,86,216.731422,-100.0,-1.393540859222412,0
-28.294828,55,216.804711,-100.0,-0.3521748483181,0
-32.683628,81,216.922261,-100.0,-0.13906630873680115,0
-27.105457,53,216.996758,-100.0,-0.46203458309173584,0
-27.183143,52,217.067429,-100.0,-0.19868743419647217,0
-18.762921,60,217.142962,-100.0,2.389784812927246,0
-38.475471,86,217.250318,-100.0,-0.05752801150083542,0
-21.61336,68,218.687819,-100.0,-0.05728320777416229,0
-16.421867,69,218.787714,-100.0,2.451155662536621,0
-26.606429,52,218.856808,-100.0,-1.5192867517471313,0
-24.535864,52,218.923736,-100.0,-0.9045898914337158,0
-19.848486,57,218.990027,-100.0,-1.377428650856018,0
-25.203716,62,219.068752,-100.0,-1.2459516525268555,0
-30.926624,70,219.15652,-100.0,-0.22974202036857605,0
-17.822917,78,219.257287,-100.0,2.309161424636841,0
-31.076761,79,219.359102,-100.0,-1.5214763879776,0
-32.988606,62,219.439919,-100.0,-1.218002200126648,0
-39.334878,85,219.547211,-100.0,-1.4285392761230469,0
-23.406333,54,219.615549,-100.0,-1.1724963188171387,0
-21.61747,54,219.682641,-100.0,-0.18737831711769104,0
-24.117552,60,219.75231,-100.0,-1.2840631008148193,0
-20.16102,51,219.825737,-100.0,-1.3934552669525146,0
-38.420978,80,219.939235,-100.0,-1.3600192070007324,0
-17.9086,58,220.945906,-100.0,2.4475884437561035,0
-16.733809,55,221.01091,-100.0,2.3992555141448975,0
-25.973239,71,221.098692,-100.0,-0.20956531167030334,0
-22.207647,54,221.163221,-100.0,-1.2662231922149658,0
-24.37316,51,221.227686,-100.0,-1.1979894638061523,0
-28.792981,59,221.296684,-100.0,-0.32971200346946716,0
-43.382642,90,221.405295,-100.0,-0.3649866282939911,0
-28.43264,77,221.497651,-100.0,-0.17769134044647217,0
-27.725512,55,221.568661,-100.0,-0.13743051886558533,0
-26.633073,69,221.66177,-100.0,-1.1563944816589355,0
-32.18165,77,221.760877,-100.0,-1.6786695718765259,0
-25.793791,52,221.826462,-100.0,-1.385570764541626,0
-30.479526,57,221.903641,-100.0,-1.5328118801116943,0
-20.348006,62,221.988114,-100.0,2.430638551712036,0
-28.888601,53,222.056956,-100.0,-0.2788296341896057,0
-20.481366,74,222.147245,-100.0,-0.0007506385445594788,0
-26.665751,77,223.331454,-100.0,-1.3675018548965454,0
-27.968455,79,223.442411,-100.0,-1.4217443466186523,0
-21.045811,71,223.551364,-100.0,-1.3210723400115967,0
-34.253258,71,223.661555,-100.0,-1.1826646327972412,0
-21.392347,58,223.733247,-100.0,2.3867156505584717,0
-17.607716,59,223.806371,-100.0,2.413287878036499,0
-23.460712,85,223.910259,-100.0,2.3764498233795166,0
-23.939618,76,224.00248,-100.0,-1.1500495672225952,0
-20.254378,77,224.11742,-100.0,2.44111967086792,0
-26.08617,84,224.265233,-100.0,2.2627437114715576,0
-15.612587,72,224.362837,-100.0,2.205277919769287,0
-32.060561,72,224.455084,-100.0,-1.5261868238449097,0
-22.983065,53,224.51699,-100.0,-0.7300175428390503,0
-18.507236,64,224.595318,-100.0,2.437252998352051,0
-16.275455,58,225.611279,-100.0,2.4027533531188965,0
-25.156331,53,225.675567,-100.0,-1.4370653629302979,0
-21.689384,52,225.745899,-100.0,-0.2288133054971695,0
-24.75252,76,225.842191,-100.0,-1.240471363067627,0
-18.224916,61,225.915609,-100.0,2.3538668155670166,0
-17.032502,60,225.984658,-100.0,2.383025646209717,0
-26.885854,57,226.055669,-100.0,-1.6260634660720825,0
-19.368734,69,226.142749,-100.0,2.3772189617156982,0
-30.226094,82,226.252166,-100.0,-0.6157746315002441,0
-25.342603,56,226.333273,-100.0,-1.4163293838500977,0
-24.458339,61,226.420336,-100.0,-1.1423536539077759,0
