#{"t_start": 1782944557.626998, "env_id": "LunarLander-v3"}
r,l,t,original_env_reward,generated_reward,reward_error_count
11.720025,124,179.336361,-100.0,-0.04802807793021202,0
12.903186,89,179.534095,-100.0,0.08889923244714737,0
10.897881,55,179.646997,-100.0,-0.06937401741743088,0
11.901553,104,179.856624,-100.0,-0.002495798747986555,0
12.054409,94,180.059284,-100.0,-0.05328435078263283,0
11.258448,147,180.370732,-100.0,-0.40158212184906006,0
10.770047,52,180.489123,-100.0,-0.1690022349357605,0
9.349405,69,180.663003,-100.0,0.03699932619929314,0
11.060475,141,181.068115,-100.0,-0.16859722137451172,0
11.968963,99,181.317147,-100.0,-0.13169148564338684,0
12.333136,102,181.576792,-100.0,-0.1529063880443573,0
12.036968,119,183.88003,-100.0,-0.2092886120080948,0
12.073276,107,184.110093,-100.0,-0.08017389476299286,0
12.071727,119,184.365925,-100.0,-0.18640242516994476,0
11.377579,64,184.509685,-100.0,-0.1630653440952301,0
8.508205,64,184.668006,-100.0,-0.09299944341182709,0
11.364803,141,184.981153,-100.0,-0.12882789969444275,0
10.605227,132,185.313882,-100.0,-0.11854933202266693,0
10.643705,60,185.496239,-100.0,-0.055329158902168274,0
11.761338,114,185.798738,-100.0,-0.09818826615810394,0
11.320462,123,187.931545,-100.0,-0.12923206388950348,0
10.697763,154,188.379944,-100.0,-0.09307871758937836,0
12.326059,120,188.646006,-100.0,0.18607446551322937,0
11.356072,79,188.809469,-100.0,-0.03726598620414734,0
12.974814,68,188.950855,-100.0,0.08405350148677826,0
11.657757,92,189.157022,-100.0,-0.009580960497260094,0
10.07235,60,189.283218,-100.0,-0.17825500667095184,0
12.231309,108,189.578902,-100.0,-0.13559474050998688,0
12.629719,94,189.841067,-100.0,0.11516563594341278,0
12.054623,121,190.137149,-100.0,0.19194740056991577,0
12.059831,119,192.208246,-100.0,-0.01787160336971283,0
8.725469,58,192.33344,-100.0,-0.11027422547340393,0
11.695617,112,192.591911,-100.0,0.15835851430892944,0
9.253077,82,192.764513,-100.0,-0.1836816966533661,0
12.551825,108,193.009756,-100.0,0.07617722451686859,0
12.900921,64,193.21878,-100.0,0.019801944494247437,0
11.518433,55,193.411716,-100.0,-0.17928750813007355,0
11.674327,129,193.734889,-100.0,0.18143701553344727,0
9.354655,72,193.905198,-100.0,-0.15669628977775574,0
12.357963,100,194.168731,-100.0,0.18461892008781433,0
12.970249,77,194.370569,-100.0,0.11011629551649094,0
12.348775,77,194.573444,-100.0,-0.13141804933547974,0
9.338223,50,194.706347,-100.0,-0.10987458378076553,0
10.806231,87,196.805178,-100.0,-0.11975192278623581,0
11.617686,54,196.918635,-100.0,0.141758531332016,0
10.324408,85,197.093455,-100.0,-0.1773492842912674,0
9.194757,57,197.204737,-100.0,-0.02752208709716797,0
9.092991,57,197.325485,-100.0,-0.029882274568080902,0
12.966599,78,197.514527,-100.0,0.10047275573015213,0
12.370084,107,197.744084,-100.0,-0.17700394988059998,0
12.157455,119,197.997234,-100.0,0.04680594801902771,0
9.997923,58,198.1349,-100.0,-0.1481555700302124,0
12.392635,92,198.414912,-100.0,0.14700116217136383,0
12.430284,58,198.63412,-100.0,0.13123595714569092,0
12.243537,118,198.99061,-100.0,0.14272484183311462,0
11.523529,76,199.199327,-100.0,-0.12294907122850418,0
12.317539,75,201.182947,-100.0,-0.22248372435569763,0
12.446715,86,201.361512,-100.0,0.17168693244457245,0
12.197326,75,201.539446,-100.0,-0.1945679634809494,0
12.078412,108,201.769156,-100.0,0.16929560899734497,0
11.645418,146,202.094637,-100.0,-0.21101617813110352,0
11.770085,60,202.229321,-100.0,0.17282329499721527,0
7.131106,90,202.453125,-100.0,-0.18164095282554626,0
11.255653,87,202.670835,-100.0,-0.024279814213514328,0
11.906939,82,202.884894,-100.0,-0.161164328455925,0
10.178697,53,203.03299,-100.0,-0.163531094789505,0
11.62712,120,203.343374,-100.0,-0.26649990677833557,0
12.122296,116,205.845768,-100.0,-0.08951687812805176,0
9.44877,77,206.011181,-100.0,-0.12913857400417328,0
12.522935,99,206.225722,-100.0,0.1904309242963791,0
10.935349,109,206.45573,-100.0,-0.3049039840698242,0
11.994796,69,206.597402,-100.0,0.14883524179458618,0
11.70492,105,206.834374,-100.0,-0.10670581459999084,0
11.698975,102,207.040726,-100.0,-0.09974164515733719,0
12.453791,90,207.262783,-100.0,0.1778765618801117,0
12.66056,86,207.5013,-100.0,-0.006080388091504574,0
9.035135,54,207.642625,-100.0,-0.14241421222686768,0
12.346184,64,207.803401,-100.0,0.11326620727777481,0
12.736688,102,208.077954,-100.0,0.13585710525512695,0
12.809235,66,210.237461,-100.0,0.1027328372001648,0
11.853294,124,210.507002,-100.0,-0.11592431366443634,0
9.585557,78,210.669135,-100.0,-0.1607416570186615,0
8.444652,70,210.812116,-100.0,-0.19696100056171417,0
8.869613,65,210.950505,-100.0,-0.18458758294582367,0
11.520681,99,211.153154,-100.0,-0.15060950815677643,0
11.403366,144,211.47082,-100.0,-0.021144665777683258,0
11.736154,136,211.834179,-100.0,-0.043233245611190796,0
12.627095,62,211.992379,-100.0,0.14189384877681732,0
9.182712,57,212.154472,-100.0,-0.15729492902755737,0
11.970461,120,212.473988,-100.0,0.027766153216362,0
12.808065,87,214.520367,-100.0,0.13704904913902283,0
11.452505,153,215.053368,-100.0,-0.2125028818845749,0
12.648327,75,215.207502,-100.0,-0.29735711216926575,0
12.96496,69,215.358531,-100.0,0.16499929130077362,0
11.797154,128,215.636039,-100.0,0.18262794613838196,0
5.95827,87,215.814879,-100.0,-0.19946570694446564,0
11.662886,133,216.135155,-100.0,-0.326449453830719,0
13.033044,88,216.358329,-100.0,0.19137604534626007,0
12.89429,99,216.626243,-100.0,0.06408137083053589,0
12.171953,74,216.812172,-100.0,-0.19827315211296082,0
12.737595,90,218.869215,-100.0,0.14284415543079376,0
11.922252,70,219.018319,-100.0,-0.18466320633888245,0
11.23967,66,219.150472,-100.0,-0.04601654037833214,0
7.949596,76,219.320927,-100.0,-0.13689935207366943,0
11.552393,83,219.50403,-100.0,-0.14964252710342407,0
11.823717,62,219.663959,-100.0,-0.18922488391399384,0
12.657299,89,219.961545,-100.0,0.13525590300559998,0
9.507395,72,220.132119,-100.0,-0.058540843427181244,0
12.699146,103,220.381556,-100.0,0.1407342404127121,0
10.776875,82,220.591236,-100.0,-0.11471669375896454,0
12.216615,110,220.885281,-100.0,-0.1084909737110138,0
11.12338,131,221.214864,-100.0,-0.2519991397857666,0
12.32297,97,223.443669,-100.0,0.1915866732597351,0
11.733747,60,223.575505,-100.0,-0.16207255423069,0
11.413641,136,223.854311,-100.0,-0.153889000415802,0
11.757694,136,224.138261,-100.0,-0.19520294666290283,0
12.933667,108,224.378654,-100.0,0.102225162088871,0
8.803115,77,224.54317,-100.0,-0.1134631410241127,0
9.813763,75,224.704997,-100.0,-0.09487023204565048,0
7.791793,61,224.887942,-100.0,-0.24605652689933777,0
11.756274,128,225.386161,-100.0,-0.15457530319690704,0
9.172354,84,225.641254,-100.0,-0.15379837155342102,0
12.552785,96,227.673097,-100.0,0.17984621226787567,0
11.910114,107,227.896911,-100.0,-0.13832224905490875,0
12.54061,98,228.129839,-100.0,0.09626530110836029,0
12.624991,114,228.368075,-100.0,0.04521988332271576,0
12.270536,83,228.546294,-100.0,-0.19291546940803528,0
8.088115,82,228.727244,-100.0,-0.02251429483294487,0
11.215304,56,228.843577,-100.0,-0.15934181213378906,0
10.079922,66,228.975298,-100.0,-0.17360401153564453,0
12.749963,87,229.190421,-100.0,0.05489987134933472,0
10.848026,90,229.435454,-100.0,-0.05896949768066406,0
12.184084,114,229.74567,-100.0,-0.23811477422714233,0
12.107227,62,229.922103,-100.0,0.1469239592552185,0
12.049786,134,232.501842,-100.0,-0.2952379882335663,0
12.794469,63,232.61941,-100.0,0.13440123200416565,0
7.831434,75,232.771577,-100.0,-0.18623416125774384,0
11.32293,153,233.093975,-100.0,-0.17682476341724396,0
11.993759,104,233.327193,-100.0,-0.19838379323482513,0
8.857886,67,233.508182,-100.0,-0.08096770942211151,0
8.947464,64,233.642131,-100.0,0.0006178766489028931,0
11.763121,130,233.950351,-100.0,-0.11922329664230347,0
12.613833,109,234.223697,-100.0,0.09194177389144897,0
10.130058,86,234.471272,-100.0,-0.1225036233663559,0
8.126637,67,234.632777,-100.0,-0.2087859809398651,0
11.498983,118,236.898263,-100.0,-0.25722330808639526,0
9.733425,62,237.016005,-100.0,-0.1529136598110199,0
8.410033,92,237.210227,-100.0,-0.08288474380970001,0
10.888118,119,237.481937,-100.0,-0.30812588334083557,0
12.018238,106,237.699895,-100.0,0.14555612206459045,0
12.202328,64,237.834326,-100.0,-0.19842606782913208,0
12.286791,116,238.124862,-100.0,0.18045355379581451,0
11.247741,156,238.545445,-100.0,-0.04091453552246094,0
11.251797,143,238.898318,-100.0,0.0004958002828061581,0
12.188275,127,241.110408,-100.0,0.16788342595100403,0
12.241147,64,241.282102,-100.0,0.1333085298538208,0
11.978407,131,241.904506,-100.0,0.11966953426599503,0
9.812057,89,242.12944,-100.0,-0.012095311656594276,0
12.033726,132,242.432915,-100.0,-0.18524278700351715,0
9.826472,76,242.602757,-100.0,-0.1653967797756195,0
13.06503,61,242.735333,-100.0,0.0008787959814071655,0
13.048571,87,242.960322,-100.0,0.033148348331451416,0
11.285794,141,243.352536,-100.0,-0.15496355295181274,0
9.358179,55,243.50585,-100.0,-0.18425151705741882,0
9.762149,63,243.664752,-100.0,-0.000548042356967926,0
10.311037,77,245.686693,-100.0,-0.14932793378829956,0
10.581002,75,245.837127,-100.0,-0.1482965350151062,0
11.050228,91,246.024399,-100.0,-0.14907707273960114,0
11.616966,76,246.218251,-100.0,-0.1697358340024948,0
10.537653,65,246.487111,-100.0,-0.022726180031895638,0
12.527522,85,246.716622,-100.0,-0.21577847003936768,0
12.980733,62,246.859572,-100.0,0.036220937967300415,0
9.301131,71,247.01198,-100.0,-0.010098028928041458,0
11.081848,113,247.265012,-100.0,-0.15818916261196136,0
8.947527,55,247.386896,-100.0,-0.240913525223732,0
12.900716,97,247.639608,-100.0,0.11371861398220062,0
12.146223,137,247.984532,-100.0,-0.13767804205417633,0
7.213553,77,248.20283,-100.0,-0.1126093938946724,0
8.908552,64,250.158303,-100.0,-0.02892201580107212,0
12.956291,66,250.293667,-100.0,0.09248019754886627,0
12.510124,112,250.561438,-100.0,-0.03259363770484924,0
10.537112,59,250.693755,-100.0,-0.1534600555896759,0
13.049352,75,250.843626,-100.0,0.10343700647354126,0
12.520443,83,251.010685,-100.0,0.18561547994613647,0
11.555288,132,251.271381,-100.0,-0.13152673840522766,0
12.370489,72,251.450185,-100.0,0.13478805124759674,0
12.676163,83,251.728418,-100.0,0.12097649276256561,0
12.597197,80,252.01486,-100.0,-0.288320392370224,0
7.353944,86,252.265695,-100.0,-0.027266141027212143,0
11.820149,133,254.404215,-100.0,0.17829489707946777,0
12.087625,108,254.638245,-100.0,0.19061918556690216,0
11.031637,72,254.79087,-100.0,-0.1645612120628357,0
8.828529,59,254.917149,-100.0,-0.0169953852891922,0
11.833453,130,255.204539,-100.0,0.16608358919620514,0
10.905811,65,255.352595,-100.0,-0.15807484090328217,0
11.53465,161,255.679577,-100.0,-0.3041929602622986,0
11.395014,91,255.87317,-100.0,-0.04775170236825943,0
11.833943,60,256.023819,-100.0,-0.08906364440917969,0
8.078822,78,256.222244,-100.0,-0.12538152933120728,0
9.56695,64,256.393759,-100.0,-0.10833895951509476,0
12.407623,73,256.580357,-100.0,-0.09287471324205399,0
11.313509,143,259.196983,-100.0,-0.21092945337295532,0
12.238427,81,259.382486,-100.0,-0.2534549832344055,0
9.757072,84,259.554405,-100.0,-0.016460981220006943,0
12.421692,93,259.751375,-100.0,-0.24461562931537628,0
12.167474,111,259.982893,-100.0,0.17255866527557373,0
9.10775,74,260.134939,-100.0,-0.12364642322063446,0
12.892676,84,260.312839,-100.0,0.13226190209388733,0
12.35208,55,260.433575,-100.0,0.1094461977481842,0
12.007215,82,260.646509,-100.0,0.15394043922424316,0
12.625502,114,260.939786,-100.0,0.11265529692173004,0
6.998777,89,261.163965,-100.0,-0.079321950674057,0
12.626369,96,263.489391,-100.0,0.035190433263778687,0
9.403414,58,263.614903,-100.0,-0.19671985507011414,0
12.323242,94,263.810681,-100.0,0.18507733941078186,0
9.054535,69,263.95884,-100.0,-0.22535991668701172,0
12.869121,58,264.112906,-100.0,0.053710222244262695,0
12.348893,118,264.365333,-100.0,0.15291689336299896,0
10.728509,73,264.523432,-100.0,-0.14995071291923523,0
12.594288,81,264.682366,-100.0,0.1612383872270584,0
9.420801,57,264.794019,-100.0,-0.023417385295033455,0
12.963497,66,264.95669,-100.0,-0.010953888297080994,0
7.757376,76,265.146319,-100.0,-0.20004671812057495,0
10.672381,56,265.287982,-100.0,-0.03271258622407913,0
12.389765,96,265.542366,-100.0,0.0379466712474823,0
11.89263,122,267.706565,-100.0,-0.010666808113455772,0
11.989653,111,268.010764,-100.0,0.15734417736530304,0
5.68529,75,268.168084,-100.0,-0.258203387260437,0
10.140134,56,268.293948,-100.0,-0.014074858278036118,0
12.241205,115,268.542441,-100.0,0.13449427485466003,0
12.151303,91,268.724743,-100.0,-0.16629934310913086,0
12.310482,91,268.906218,-100.0,0.18195229768753052,0
11.687682,129,269.1761,-100.0,-0.1288173645734787,0
11.754545,142,269.585281,-100.0,-0.11747746914625168,0
9.415453,60,269.739917,-100.0,-0.19399666786193848,0
10.881483,65,269.900349,-100.0,-0.030613519251346588,0
12.039141,130,271.951679,-100.0,-0.3241695165634155,0
11.509262,129,272.219949,-100.0,-0.2918508052825928,0
11.913668,157,272.57392,-100.0,-0.1278737336397171,0
11.566567,133,273.007292,-100.0,-0.5188226699829102,0
12.201466,120,273.288271,-100.0,0.13715898990631104,0
9.352723,65,273.433601,-100.0,-0.07975918054580688,0
13.012076,56,273.566596,-100.0,0.04558688402175903,0
12.247233,109,273.850066,-100.0,-0.00039666087832301855,0
11.600126,133,274.218006,-100.0,-0.21219874918460846,0
12.028284,143,276.367382,-100.0,0.12080172449350357,0
12.469091,116,276.591702,-100.0,0.17969007790088654,0
9.581814,55,276.701108,-100.0,-0.007608955726027489,0
12.167829,140,276.987074,-100.0,0.1857742965221405,0
12.529356,113,277.218322,-100.0,0.17116862535476685,0
13.039822,55,277.334498,-100.0,0.17315983772277832,0
8.514872,69,277.50556,-100.0,-0.2400231659412384,0
9.824057,74,277.680896,-100.0,-0.18217363953590393,0
12.155095,103,277.93181,-100.0,-0.2146291434764862,0
11.837421,133,278.630253,-100.0,-0.29621171951293945,0
11.851816,85,280.752555,-100.0,-0.20606978237628937,0
9.246206,64,280.886171,-100.0,-0.021425355225801468,0
9.367754,70,281.040693,-100.0,-0.026325609534978867,0
12.217192,75,281.218037,-100.0,-0.2752353847026825,0
12.967331,57,281.342329,-100.0,-0.02014601230621338,0
12.678623,98,281.548972,-100.0,-0.02427716553211212,0
9.778082,75,281.702476,-100.0,-0.2025214582681656,0
12.134765,56,281.81458,-100.0,0.19420869648456573,0
8.920999,60,281.933196,-100.0,-0.18913182616233826,0
11.762821,140,282.220382,-100.0,-0.1669945865869522,0
7.946588,74,282.416431,-100.0,-0.05499805510044098,0
11.583072,114,282.72898,-100.0,-0.18352630734443665,0
9.871171,77,282.929837,-100.0,-0.026788165792822838,0
11.933582,67,285.143248,-100.0,-0.21758262813091278,0
7.840595,66,285.283528,-100.0,-0.20776841044425964,0
11.655579,77,285.450416,-100.0,0.16991253197193146,0
12.095038,80,285.614359,-100.0,0.13860349357128143,0
12.38387,69,285.767677,-100.0,0.11970388889312744,0
12.510378,91,285.972592,-100.0,-0.0032827667891979218,0
12.08281,86,286.145622,-100.0,0.14788231253623962,0
6.793167,77,286.30726,-100.0,-0.2414947748184204,0
11.704535,56,286.425675,-100.0,-0.19888170063495636,0
12.56238,53,286.536502,-100.0,0.09145552664995193,0
9.50855,74,286.696223,-100.0,-0.21698036789894104,0
11.924535,147,287.108948,-100.0,0.16330701112747192,0
12.255306,94,287.34147,-100.0,0.14642375707626343,0
9.068019,57,289.504661,-100.0,-0.2456076443195343,0
12.297272,127,289.764161,-100.0,0.10716952383518219,0
10.788387,59,289.892815,-100.0,-0.1725711226463318,0
12.481089,113,290.123946,-100.0,0.03755289316177368,0
9.642803,74,290.286523,-100.0,-0.19759003818035126,0
11.722336,145,290.605354,-100.0,0.18073856830596924,0
11.439323,161,290.945605,-100.0,0.14903637766838074,0
12.877876,58,291.087872,-100.0,0.05104960501194,0
11.078597,75,291.302925,-100.0,-0.16290254890918732,0
12.180351,82,291.51938,-100.0,0.13741463422775269,0
12.328687,99,291.752753,-100.0,0.0022851696703583,0
12.510504,70,293.857976,-100.0,0.17892718315124512,0
12.558837,104,294.187977,-100.0,0.09990111738443375,0
11.654256,135,294.727454,-100.0,-0.45611128211021423,0
12.952812,87,294.91958,-100.0,0.02124050259590149,0
9.10873,56,295.041805,-100.0,-0.04451161250472069,0
10.826532,71,295.210799,-100.0,-0.061313848942518234,0
12.377846,94,295.425483,-100.0,0.11440080404281616,0
8.887531,68,295.584941,-100.0,-0.21633988618850708,0
12.777065,72,295.751855,-100.0,0.036544352769851685,0
12.791309,60,295.902921,-100.0,0.0777214914560318,0
12.851599,69,296.089559,-100.0,0.030466854572296143,0
11.725619,75,296.290037,-100.0,-0.06536116451025009,0
8.502843,85,298.245269,-100.0,-0.04883328825235367,0
11.81297,114,298.519787,-100.0,-0.13803790509700775,0
12.327864,108,298.737533,-100.0,-0.013985229656100273,0
7.612374,88,298.917922,-100.0,-0.25300002098083496,0
8.160114,92,299.110277,-100.0,-0.09051281958818436,0
9.78293,71,299.319046,-100.0,-0.22168543934822083,0
12.31732,128,299.702059,-100.0,0.1489948332309723,0
7.362988,76,299.88587,-100.0,-0.06253345310688019,0
12.642165,57,300.002811,-100.0,0.13829344511032104,0
11.863618,139,300.362175,-100.0,0.0025304851587861776,0
8.833278,75,300.554427,-100.0,-0.15511810779571533,0
12.288734,115,302.646884,-100.0,0.0456630140542984,0
10.156734,62,302.828403,-100.0,-0.037659406661987305,0
12.203103,94,303.126934,-100.0,0.18679770827293396,0
12.474348,68,303.301026,-100.0,-0.23870527744293213,0
12.537098,98,303.554116,-100.0,0.09643014520406723,0
8.813679,74,303.717417,-100.0,-0.01571684144437313,0
12.291493,58,303.857986,-100.0,-0.005252901464700699,0
7.341128,74,304.045488,-100.0,0.0642189234495163,0
11.047105,104,304.275322,-100.0,-0.1503593921661377,0
10.261465,53,304.413904,-100.0,-0.15249566733837128,0
12.770014,93,304.767741,-100.0,0.09434068948030472,0
12.339805,67,304.984378,-100.0,-0.07036296278238297,0
9.727876,56,305.324182,-100.0,-0.21604159474372864,0
12.691444,101,307.383055,-100.0,0.09326663613319397,0
11.849165,141,307.692718,-100.0,0.17238976061344147,0
7.885085,76,307.852112,-100.0,-0.020655272528529167,0
12.275002,99,308.053772,-100.0,0.007328018546104431,0
11.70372,126,308.315075,-100.0,-0.2838059067726135,0
10.999786,82,308.494414,-100.0,-0.028088681399822235,0
10.285808,57,308.626487,-100.0,-0.018454864621162415,0
11.605397,132,308.894241,-100.0,-0.4974100589752197,0
8.304249,88,309.09661,-100.0,-0.1469040811061859,0
9.956904,63,309.263056,-100.0,-0.16319647431373596,0
11.169605,56,309.42709,-100.0,-0.04863017052412033,0
12.72238,97,311.709175,-100.0,0.13535207509994507,0
12.121364,95,311.915046,-100.0,-0.2059701383113861,0
8.587466,92,312.099431,-100.0,-0.23767036199569702,0
12.467382,75,312.2621,-100.0,-0.21360084414482117,0
11.137414,54,312.378145,-100.0,-0.0625176951289177,0
12.834416,63,312.512899,-100.0,0.1820337325334549,0
11.954606,121,312.75877,-100.0,-0.4226275682449341,0
13.020031,72,312.943238,-100.0,0.12489160895347595,0
11.47784,74,313.133853,-100.0,-0.04566071182489395,0
12.17772,91,313.356917,-100.0,-0.023361247032880783,0
12.274419,103,313.625362,-100.0,0.16594010591506958,0
11.37581,53,313.75948,-100.0,-0.0715903714299202,0
11.882396,77,313.957382,-100.0,-0.2003525048494339,0
12.405816,90,316.242703,-100.0,0.1721603274345398,0
12.662959,87,316.43989,-100.0,0.13676178455352783,0
11.923865,122,316.703762,-100.0,-0.03638465330004692,0
10.997782,78,316.875694,-100.0,-0.10009993612766266,0
11.876223,143,317.189474,-100.0,-0.03976805880665779,0
7.749097,76,317.359789,-100.0,-0.01588790863752365,0
12.454782,113,317.635064,-100.0,0.10288473963737488,0
12.445539,86,317.80625,-100.0,0.10278860479593277,0
9.89009,69,317.991224,-100.0,-0.014160007238388062,0
12.248496,76,318.183704,-100.0,0.16745084524154663,0
12.783113,71,318.36067,-100.0,0.18437835574150085,0
12.983142,69,320.295482,-100.0,0.04706510901451111,0
9.021518,81,320.554254,-100.0,-0.03736235573887825,0
12.288451,82,320.770309,-100.0,0.12196669727563858,0
12.76734,87,320.985325,-100.0,0.09460924565792084,0
6.690249,89,321.196874,-100.0,-0.12799955904483795,0
12.21147,109,321.470793,-100.0,-0.20171499252319336,0
11.916546,123,321.749261,-100.0,-0.07863093912601471,0
12.252374,88,321.937077,-100.0,-9.468197822570801e-05,0
11.905636,130,322.242433,-100.0,0.13527250289916992,0
11.336185,119,322.567616,-100.0,-0.356611430644989,0
12.973142,68,322.746723,-100.0,0.1001364216208458,0
10.961242,54,324.788042,-100.0,-0.08972890675067902,0
7.744668,84,324.97719,-100.0,-0.18416476249694824,0
12.392051,108,325.210475,-100.0,0.10033712536096573,0
12.4618,88,325.418168,-100.0,0.10955499857664108,0
12.892731,82,325.602273,-100.0,0.031101778149604797,0
9.42822,66,325.807348,-100.0,-0.05173380672931671,0
12.496053,69,326.245881,-100.0,0.12140434235334396,0
12.624211,103,326.511124,-100.0,0.09068917483091354,0
12.299833,119,326.766342,-100.0,0.10504655539989471,0
12.171687,105,327.009712,-100.0,0.16066144406795502,0
12.410424,129,327.340888,-100.0,0.10713275521993637,0
12.451393,113,329.453864,-100.0,0.08809691667556763,0
11.230307,73,329.621946,-100.0,-0.13215124607086182,0
10.255798,54,329.734637,-100.0,-0.15154209733009338,0
12.268726,129,330.006507,-100.0,0.157178595662117,0
10.62365,59,330.135463,-100.0,-0.17664645612239838,0
11.825923,115,330.370901,-100.0,-0.11702694743871689,0
12.68064,70,330.536803,-100.0,0.12476698309183121,0
11.794757,115,330.772619,-100.0,-0.06480927020311356,0
12.399824,87,331.011886,-100.0,0.13173386454582214,0
11.593403,111,331.370611,-100.0,-0.3634527623653412,0
10.559833,51,331.562935,-100.0,-0.14317341148853302,0
12.574578,63,331.740498,-100.0,0.15857183933258057,0
10.462778,58,333.670162,-100.0,-0.05203469470143318,0
12.35046,74,333.827944,-100.0,-0.15480071306228638,0
11.733469,131,334.113755,-100.0,-0.47960400581359863,0
12.285447,61,334.238657,-100.0,0.16820454597473145,0
11.801687,100,334.486428,-100.0,-0.23123545944690704,0
12.520662,64,334.636709,-100.0,0.16512632369995117,0
7.809464,84,334.81644,-100.0,-0.042961470782756805,0
12.051365,127,335.067824,-100.0,0.11508683860301971,0
9.36201,75,335.219943,-100.0,-0.022584479302167892,0
12.301484,146,335.535205,-100.0,0.14948579668998718,0
12.021868,138,335.895046,-100.0,-0.06861745566129684,0
11.031291,125,338.485872,-100.0,-0.15708395838737488,0
9.007522,58,338.598005,-100.0,-0.12973327934741974,0
11.228269,54,338.702053,-100.0,-0.13384953141212463,0
9.593983,72,338.841802,-100.0,-0.2227584570646286,0
9.198845,57,338.950643,-100.0,-0.05589081346988678,0
12.50072,118,339.178515,-100.0,0.16195541620254517,0
8.328229,77,339.345665,-100.0,-0.06830371916294098,0
12.718633,105,339.566833,-100.0,0.08898041397333145,0
10.195967,84,339.733965,-100.0,-0.014840248972177505,0
12.271735,120,340.016878,-100.0,0.11756625771522522,0
9.511387,56,340.160656,-100.0,-0.09888806939125061,0
6.774255,94,340.403415,-100.0,-0.2654942572116852,0
10.546431,59,342.550989,-100.0,-0.05442177504301071,0
11.850907,121,342.791835,-100.0,-0.18707703053951263,0
12.515718,93,342.988092,-100.0,0.1584758311510086,0
9.324655,67,343.129544,-100.0,-0.04507996141910553,0
12.037212,123,343.410206,-100.0,-0.22301097214221954,0
12.054672,106,343.665079,-100.0,-0.04410552605986595,0
8.802236,61,343.794128,-100.0,-0.1203392967581749,0
12.040615,121,344.030872,-100.0,-0.20060665905475616,0
11.556916,148,344.378381,-100.0,-0.42788103222846985,0
8.851904,63,344.554313,-100.0,-0.2523335814476013,0
12.19171,98,346.599228,-100.0,0.12387415766716003,0
8.882978,63,346.749966,-100.0,-0.24370132386684418,0
12.14885,58,346.88273,-100.0,-0.25479692220687866,0
9.610733,52,347.031164,-100.0,-0.10237178951501846,0
11.482538,69,347.264007,-100.0,-0.09604480862617493,0
11.998879,119,347.58567,-100.0,-0.15398257970809937,0
11.687557,130,347.853994,-100.0,-0.04543366655707359,0
12.205086,119,348.097898,-100.0,0.12571397423744202,0
11.913652,106,348.323165,-100.0,0.18882815539836884,0
12.31898,103,348.543155,-100.0,0.1669968068599701,0
12.028036,127,348.865077,-100.0,-0.1747644692659378,0
12.31241,139,351.03816,-100.0,0.10566401481628418,0
12.436717,84,351.216239,-100.0,-0.10606367141008377,0
8.549876,79,351.392514,-100.0,-0.044839031994342804,0
7.75399,76,351.545614,-100.0,-0.05273439735174179,0
12.94864,68,351.687141,-100.0,0.09840823709964752,0
6.776478,82,351.857169,-100.0,-0.24368323385715485,0
12.208326,111,352.092235,-100.0,0.07921139150857925,0
12.437261,127,352.462727,-100.0,0.07923118770122528,0
11.115339,52,352.598668,-100.0,-0.13476738333702087,0
7.59965,87,352.83843,-100.0,-0.1535438448190689,0
12.695407,67,353.17732,-100.0,0.08041699230670929,0
10.865538,72,353.365563,-100.0,-0.16899433732032776,0
11.180285,52,355.346101,-100.0,-0.19330117106437683,0
11.099999,101,355.612811,-100.0,0.016952915117144585,0
12.113267,131,355.894815,-100.0,-0.2922653555870056,0
8.772814,87,356.078352,-100.0,-0.06437858939170837,0
12.550657,104,356.300747,-100.0,0.16183733940124512,0
9.63253,90,356.499322,-100.0,-0.08533112704753876,0
7.857398,77,356.65901,-100.0,-0.10159725695848465,0
8.460459,69,356.802872,-100.0,-0.05494903773069382,0
12.447342,83,356.978092,-100.0,0.16046427190303802,0
11.822223,59,357.106656,-100.0,0.1671999990940094,0
7.563586,85,357.304417,-100.0,-0.07322940230369568,0
12.780685,54,357.454674,-100.0,0.1749574840068817,0
11.351958,84,359.771279,-100.0,-0.18616405129432678,0
12.337342,127,360.038677,-100.0,0.1320033073425293,0
11.759208,60,360.156595,-100.0,0.15923960506916046,0
8.858547,83,360.341146,-100.0,-0.16092762351036072,0
12.458232,125,360.59729,-100.0,0.08319806307554245,0
11.797298,145,360.899264,-100.0,-0.008555044420063496,0
11.544128,112,361.127774,-100.0,-0.01922457665205002,0
12.221959,58,361.253221,-100.0,-0.25909605622291565,0
10.092365,86,361.460156,-100.0,-0.06710953265428543,0
11.632638,112,361.699531,-100.0,-0.31808990240097046,0
7.813762,79,361.892803,-100.0,-0.2586958706378937,0
12.528752,122,364.245738,-100.0,-0.023367896676063538,0
12.827872,67,364.400662,-100.0,0.09075096249580383,0
8.314452,72,364.561613,-100.0,-0.046241484582424164,0
9.083883,84,364.752391,-100.0,-0.03887347877025604,0
9.032326,58,364.885869,-100.0,-0.006402444094419479,0
10.925763,60,365.014975,-100.0,-0.05255546793341637,0
11.847476,120,365.268587,-100.0,-0.36340972781181335,0
12.377298,72,365.439948,-100.0,0.16363145411014557,0
10.806309,54,365.550463,-100.0,-0.2059658169746399,0
12.33013,99,365.751147,-100.0,-0.21318268775939941,0
