#{"t_start": 1782937117.6794834, "env_id": "LunarLander-v3"}
r,l,t,original_env_reward,generated_reward,reward_error_count
-6.752997,68,585.253559,-100.0,-1.265627145767212,0
-7.787519,60,585.425045,-100.0,-0.8808926343917847,0
-9.81031,80,585.648526,-100.0,-1.3187313079833984,0
-7.265742,53,585.788063,-100.0,-1.4172658920288086,0
-7.248272,66,585.957397,-100.0,-0.07088397443294525,0
-7.50707,62,586.122866,-100.0,-1.4027496576309204,0
-8.672056,71,586.347651,-100.0,-0.31860631704330444,0
-10.987374,82,586.583287,-100.0,-1.3752386569976807,0
-5.966922,75,586.747139,-100.0,-0.0173884816467762,0
-6.695533,79,586.906267,-100.0,-0.012755101546645164,0
-6.077764,68,587.045964,-100.0,-0.01662018522620201,0
-4.583191,52,589.017482,-100.0,-0.00625333609059453,0
-4.907032,58,589.241302,-100.0,-0.01309073157608509,0
-8.413467,65,589.456127,-100.0,-1.322082757949829,0
-10.515339,82,589.696007,-100.0,-0.1628706455230713,0
-9.770368,76,589.910106,-100.0,-0.13154876232147217,0
-7.95756,89,590.145901,-100.0,-0.008874061517417431,0
-8.390558,77,590.362629,-100.0,-1.3115131855010986,0
-10.665722,72,590.55327,-100.0,-1.3906570672988892,0
-6.58152,64,590.720472,-100.0,-0.07791715860366821,0
-11.030226,86,590.978724,-100.0,-0.15736529231071472,0
-9.933638,83,591.149747,-100.0,-1.249299168586731,0
-6.385154,59,591.272324,-100.0,-0.08586923778057098,0
-6.837373,82,591.4591,-100.0,-0.016405979171395302,0
-6.598134,55,591.56724,-100.0,-0.0728289857506752,0
-9.135455,74,593.513515,-100.0,-0.37961629033088684,0
-5.06525,64,593.689235,-100.0,0.9827677011489868,0
-7.379799,57,593.84515,-100.0,-1.2914460897445679,0
-8.3843,77,594.056977,-100.0,-1.2857604026794434,0
-11.227135,86,594.463388,-100.0,-1.41001558303833,0
-8.319473,91,594.929276,-100.0,-0.010763936676084995,0
-10.960419,82,595.148955,-100.0,-1.308792233467102,0
-4.953558,52,595.286854,-100.0,-0.010862104594707489,0
-6.789129,55,595.45413,-100.0,-0.12279155105352402,0
-10.80534,75,595.664586,-100.0,-1.3101418018341064,0
-8.940769,64,595.834119,-100.0,-1.3023343086242676,0
-8.548032,87,596.014869,-100.0,-0.048850275576114655,0
-10.434408,74,596.172751,-100.0,-1.2635000944137573,0
-5.672895,64,596.309594,-100.0,-0.01573166437447071,0
-8.370107,83,598.175746,-100.0,-0.061853133141994476,0
-11.633299,90,598.429641,-100.0,-1.3531326055526733,0
-6.791262,56,598.584349,-100.0,-0.03761080279946327,0
-9.116407,72,598.779178,-100.0,-1.3951876163482666,0
-5.065709,55,598.929851,-100.0,-0.014993146993219852,0
-6.386395,67,599.136921,-100.0,-0.10386709123849869,0
-10.044936,82,599.369985,-100.0,-1.3655202388763428,0
-10.705936,83,599.655154,-100.0,-1.3527796268463135,0
-7.464653,51,599.842881,-100.0,-1.4647316932678223,0
-4.758684,52,600.02563,-100.0,-0.021378636360168457,0
-4.477478,57,600.217977,-100.0,-0.016779771074652672,0
-7.029101,81,600.436332,-100.0,-0.012695026583969593,0
-11.152136,82,600.590773,-100.0,-1.3485889434814453,0
-11.155037,89,600.761866,-100.0,-1.4347820281982422,0
-4.721456,62,600.886674,-100.0,-0.014734604395925999,0
-4.803733,54,602.702969,-100.0,-0.012848308309912682,0
-7.821764,61,602.871185,-100.0,-0.25138264894485474,0
-6.352279,74,603.067361,-100.0,-0.015374913811683655,0
-7.095119,80,603.284719,-100.0,-0.01240397710353136,0
-7.315955,72,603.48264,-100.0,-0.042462535202503204,0
-7.803169,79,603.689682,-100.0,-0.04019424319267273,0
-7.267573,60,603.847953,-100.0,-0.33057448267936707,0
-8.670589,73,604.047807,-100.0,-0.5260207653045654,0
-5.12578,55,604.200925,-100.0,-0.019471734762191772,0
-5.791041,66,604.381985,-100.0,-0.013713761232793331,0
-6.545969,73,604.587843,-100.0,-0.014344417490065098,0
-7.625274,68,604.805314,-100.0,-1.199318766593933,0
-7.710791,71,605.035176,-100.0,-1.2094824314117432,0
-7.100767,82,605.239244,-100.0,-0.01520825456827879,0
-8.49437,79,605.421844,-100.0,-0.05030769854784012,0
-9.608906,77,607.283061,-100.0,-1.2226297855377197,0
-7.49351,60,607.472027,-100.0,-1.3711116313934326,0
-9.082703,69,607.651268,-100.0,-1.1444560289382935,0
-8.648726,67,607.845072,-100.0,-1.3653558492660522,0
-12.118103,94,608.113883,-100.0,-1.347848892211914,0
-4.58412,58,608.279566,-100.0,-0.07962575554847717,0
-10.553004,75,608.483791,-100.0,-1.2614740133285522,0
-12.048462,88,608.699391,-100.0,-1.420419454574585,0
-10.534133,74,608.893701,-100.0,-1.3185158967971802,0
-7.335553,87,609.12061,-100.0,0.9852588772773743,0
-5.195445,61,609.257265,-100.0,-0.010663126595318317,0
-5.156985,58,609.389655,-100.0,-0.007240376900881529,0
-4.857514,56,609.529916,-100.0,0.9614582061767578,0
-9.719764,82,609.700999,-100.0,-1.395527958869934,0
-8.988579,66,611.894437,-100.0,-1.3829587697982788,0
-6.849454,83,612.105821,-100.0,0.966261088848114,0
-4.172714,55,612.248054,-100.0,-0.0256867203861475,0
-5.150334,54,612.409596,-100.0,-0.020018640905618668,0
-8.450495,71,612.601002,-100.0,-1.305323839187622,0
-7.564135,69,612.793613,-100.0,-1.1681256294250488,0
-6.738775,81,613.00712,-100.0,-0.00986418966203928,0
-8.628465,70,613.195371,-100.0,-1.5872269868850708,0
-6.212244,66,613.398025,-100.0,-0.03891601413488388,0
-9.155295,61,613.564373,-100.0,-1.3924281597137451,0
-6.454148,81,613.783839,-100.0,-0.0067721824161708355,0
-10.209774,75,613.949372,-100.0,-0.8787976503372192,0
-5.187141,61,614.077645,-100.0,-0.006069392431527376,0
-7.80732,85,614.26119,-100.0,-0.010142199695110321,0
-5.426117,72,616.375641,-100.0,-0.022770319133996964,0
-13.168685,91,616.627824,-100.0,-1.4338423013687134,0
-10.498565,87,616.855249,-100.0,-1.3098814487457275,0
-5.887723,72,617.052195,-100.0,-0.016282685101032257,0
-5.528389,68,617.242294,-100.0,0.8314845561981201,0
-5.948417,72,617.445526,-100.0,-0.009268421679735184,0
-5.597843,67,617.632332,-100.0,-0.013956330716609955,0
-7.1724,65,617.797324,-100.0,-0.04672079533338547,0
-11.144761,77,618.00606,-100.0,-1.3470563888549805,0
-10.144183,81,618.255125,-100.0,-0.056864768266677856,0
-8.334379,56,618.408656,-100.0,-1.3136260509490967,0
-7.193047,52,618.509586,-100.0,-1.3704490661621094,0
-8.264771,74,618.6691,-100.0,-1.2918611764907837,0
-6.723822,62,618.789304,-100.0,-0.9571216702461243,0
-8.065396,56,618.906216,-100.0,-1.359317660331726,0
-5.229735,66,621.010197,-100.0,-0.020810822024941444,0
-9.81757,89,621.283697,-100.0,-0.34113600850105286,0
-4.932026,61,621.451704,-100.0,-0.006037191022187471,0
-5.218326,64,621.631876,-100.0,-0.017734801396727562,0
-4.898256,58,621.786494,-100.0,0.8292056322097778,0
-11.928919,87,622.009261,-100.0,-0.7836475968360901,0
-6.318128,67,622.190445,-100.0,-0.201838880777359,0
-7.526536,90,622.452627,-100.0,-0.021040188148617744,0
-7.660163,90,622.702368,-100.0,-0.022276632487773895,0
-11.083963,79,622.903704,-100.0,-1.3249772787094116,0
-8.293673,67,623.053391,-100.0,-1.220977544784546,0
-6.483144,61,623.180979,-100.0,-0.030690979212522507,0
-8.606618,65,623.321121,-100.0,-1.2996033430099487,0
-10.448174,88,623.527359,-100.0,-0.46015918254852295,0
-6.061715,55,625.380783,-100.0,-0.04241541773080826,0
-9.106131,77,625.581923,-100.0,-1.2514251470565796,0
-4.958478,52,625.724358,-100.0,0.9612658023834229,0
-5.788553,56,625.883062,-100.0,-0.037585142999887466,0
-9.746425,71,626.214959,-100.0,-0.8037607669830322,0
-7.55103,64,626.55601,-100.0,-0.14322850108146667,0
-11.057831,87,626.814585,-100.0,-1.2792518138885498,0
-4.996427,62,626.97583,-100.0,-0.012937678024172783,0
-5.702687,69,627.155497,-100.0,-0.01146347913891077,0
-7.872384,87,627.39653,-100.0,-0.01377369835972786,0
-5.071078,57,627.530933,-100.0,-0.01632940024137497,0
-8.784063,71,627.688368,-100.0,-0.07170040905475616,0
-5.240281,64,627.845854,-100.0,-0.015395037829875946,0
-9.696293,80,628.012282,-100.0,-1.3952122926712036,0
-5.151828,52,628.119643,-100.0,-0.08796992152929306,0
-7.980895,87,630.014726,-100.0,-0.010455145500600338,0
-5.695894,52,630.146178,-100.0,-0.032570481300354004,0
-10.708674,86,630.368383,-100.0,-1.3993295431137085,0
-5.207184,59,630.53199,-100.0,-0.007332901004701853,0
-11.100592,90,630.768032,-100.0,-1.3951963186264038,0
-11.515616,83,630.995046,-100.0,-1.483712077140808,0
-7.826957,53,631.14036,-100.0,-1.2420321702957153,0
-10.717643,86,631.536712,-100.0,-1.3030641078948975,0
-5.13823,59,631.718255,-100.0,-0.018861176446080208,0
-8.181315,57,631.895019,-100.0,-1.4207260608673096,0
-8.330742,70,632.095721,-100.0,-1.179725170135498,0
-6.860711,54,632.21971,-100.0,-1.4022098779678345,0
-7.660904,55,632.344162,-100.0,-1.3536052703857422,0
-5.253713,58,632.496015,-100.0,-0.01943066157400608,0
-11.179262,81,632.669773,-100.0,-1.2889083623886108,0
-4.474731,52,634.560286,-100.0,-0.011515655554831028,0
-7.232867,74,634.743046,-100.0,-0.17335502803325653,0
-8.908937,62,634.898767,-100.0,-1.3932551145553589,0
-4.261259,52,635.042941,-100.0,-0.06114332750439644,0
-6.998676,65,635.235176,-100.0,-0.7842280268669128,0
-10.401531,86,635.460969,-100.0,-0.05939175933599472,0
-6.782501,82,635.679664,-100.0,-0.008882270194590092,0
-7.587016,91,635.966617,-100.0,0.9554727673530579,0
-5.595365,71,636.147423,-100.0,-0.010558158159255981,0
-5.297334,70,636.330145,-100.0,-0.013083282858133316,0
-10.096084,82,636.561825,-100.0,-0.08705907315015793,0
-9.78558,86,636.856307,-100.0,-1.3493196964263916,0
-10.209999,85,637.062348,-100.0,-1.3598084449768066,0
-13.926883,96,637.295233,-100.0,-1.4107664823532104,0
-5.584786,52,639.14482,-100.0,-0.2033800184726715,0
-4.29229,54,639.305361,-100.0,-0.0031233730260282755,0
-7.383661,55,639.459193,-100.0,-0.6579422354698181,0
-4.530706,52,639.600439,-100.0,-0.01616818457841873,0
-8.628099,78,639.82691,-100.0,-0.04071666672825813,0
-4.881832,56,639.970873,-100.0,-0.011304602958261967,0
-4.545005,53,640.093767,-100.0,-0.0031366287730634212,0
-11.46088,81,640.301612,-100.0,-1.3594932556152344,0
-11.612152,79,640.507313,-100.0,-1.3282543420791626,0
-5.753912,62,640.669264,-100.0,-0.15702702105045319,0
-7.928433,90,640.912508,-100.0,-0.01226332038640976,0
-5.084063,63,641.050026,-100.0,-0.007321077398955822,0
-11.162486,77,641.223794,-100.0,-1.4213712215423584,0
-5.391378,68,641.377878,-100.0,-0.01724201999604702,0
-8.557677,57,641.496515,-100.0,-1.3327261209487915,0
-10.355331,86,643.798353,-100.0,-1.3569493293762207,0
-9.557035,81,644.022357,-100.0,-1.3490732908248901,0
-5.701007,56,644.169886,-100.0,-0.024251211434602737,0
-7.434659,54,644.330841,-100.0,-1.3326671123504639,0
-6.708336,68,644.540956,-100.0,-0.3229639232158661,0
-4.519867,57,644.694658,-100.0,-0.018852414563298225,0
-9.432926,75,644.886761,-100.0,-0.07618392258882523,0
-5.469232,71,645.078886,-100.0,-0.012985444627702236,0
-6.083804,68,645.249233,-100.0,-0.7947952151298523,0
-11.226375,78,645.451194,-100.0,-1.308992624282837,0
-7.369212,53,645.591446,-100.0,-1.3338299989700317,0
-6.915398,59,645.723124,-100.0,-1.2887145280838013,0
-7.525892,65,645.869685,-100.0,-1.1659525632858276,0
-6.536778,57,646.000534,-100.0,-0.0660516545176506,0
-7.528894,53,646.118523,-100.0,-1.3591898679733276,0
-5.312855,67,646.249244,-100.0,-0.02588694915175438,0
-11.921602,81,648.365149,-100.0,-1.341476559638977,0
-9.172533,85,648.599501,-100.0,-1.2274612188339233,0
-9.78838,82,648.810743,-100.0,-0.37595951557159424,0
-4.913497,59,648.964763,-100.0,-0.014414750970900059,0
-10.96176,84,649.187725,-100.0,-1.3365670442581177,0
-5.179406,55,649.338397,-100.0,-0.05119171738624573,0
-7.923408,69,649.522052,-100.0,-1.284589171409607,0
-7.350185,70,649.745392,-100.0,-0.34770992398262024,0
-9.192034,73,649.949638,-100.0,-1.3377031087875366,0
-7.613065,63,650.131944,-100.0,-1.3336589336395264,0
-5.780936,57,650.265013,-100.0,-0.12853555381298065,0
-5.13625,59,650.390484,-100.0,-0.014107048511505127,0
-5.747649,69,650.519951,-100.0,-0.006059821229428053,0
-9.25238,80,650.669307,-100.0,-1.3012832403182983,0
-10.343599,79,652.717979,-100.0,-0.13986045122146606,0
-5.832699,73,652.933161,-100.0,-0.018112648278474808,0
-7.32531,75,653.13433,-100.0,-0.19175904989242554,0
-8.442638,58,653.296203,-100.0,-1.3610470294952393,0
-6.882678,59,653.458993,-100.0,-1.2460496425628662,0
-6.337419,74,653.650692,-100.0,-0.013670096173882484,0
-12.244878,91,653.898015,-100.0,-0.11321598291397095,0
-11.853813,84,654.118432,-100.0,-1.4016412496566772,0
-7.802837,67,654.311818,-100.0,-1.239906907081604,0
-5.06487,60,654.481829,-100.0,-0.013659337535500526,0
-6.813403,83,654.671165,-100.0,-0.004006159026175737,0
-9.655487,90,654.874949,-100.0,-0.0419732891023159,0
-7.112415,63,655.011678,-100.0,-0.337871789932251,0
-6.433961,79,655.179124,-100.0,-0.007996629923582077,0
-8.895344,71,657.068923,-100.0,-0.0548916757106781,0
-7.668971,64,657.233217,-100.0,-0.4181307554244995,0
-7.321073,85,657.4918,-100.0,0.7131819725036621,0
-5.597232,52,657.635701,-100.0,-0.03439471125602722,0
-8.381262,77,657.973033,-100.0,-1.176244854927063,0
-7.497465,68,658.210345,-100.0,-1.0133917331695557,0
-7.331162,76,658.593264,-100.0,-0.1347402036190033,0
-11.565124,78,658.794809,-100.0,-1.4207732677459717,0
-4.496519,58,658.945855,-100.0,-0.009214702993631363,0
-6.719584,80,659.152983,-100.0,0.8019655346870422,0
-9.780721,75,659.318798,-100.0,-1.3360356092453003,0
-8.496494,65,659.462409,-100.0,-1.2784843444824219,0
-6.632542,56,659.585092,-100.0,-0.9826188683509827,0
-8.128538,73,659.754153,-100.0,-1.1683257818222046,0
-4.639754,62,659.885145,-100.0,0.9879774451255798,0
-8.551997,75,661.781902,-100.0,-1.327495813369751,0
-8.204949,71,661.959464,-100.0,-1.36263906955719,0
-7.354645,88,662.173095,-100.0,-0.00787127111107111,0
-4.633006,53,662.307903,-100.0,-0.01506051979959011,0
-9.617789,84,662.53898,-100.0,-1.3092036247253418,0
-8.296731,70,662.737316,-100.0,-1.2629262208938599,0
-11.8739,88,662.973867,-100.0,-0.17736169695854187,0
-9.226752,72,663.254938,-100.0,-1.342575192451477,0
-5.771942,56,663.467018,-100.0,-0.04445633292198181,0
-6.275075,74,663.694515,-100.0,-0.01534959115087986,0
-5.417225,59,663.823661,-100.0,-0.02134755812585354,0
-4.27786,53,663.942202,-100.0,-0.01814434304833412,0
-4.815296,62,664.06584,-100.0,-0.02694636955857277,0
-6.053777,64,664.203496,-100.0,-0.014973841607570648,0
-8.576534,73,664.386827,-100.0,-0.1010781079530716,0
-5.046974,67,666.300316,-100.0,-0.02904537320137024,0
-13.204842,88,666.549451,-100.0,-1.4999452829360962,0
-9.789915,84,666.770883,-100.0,-0.4876282215118408,0
-5.288733,73,666.967012,-100.0,0.9844123125076294,0
-4.358901,52,667.105673,-100.0,0.8404874801635742,0
-10.818485,84,667.335995,-100.0,-1.2425037622451782,0
-8.336324,62,667.507269,-100.0,-1.273476004600525,0
-10.93081,84,667.71918,-100.0,-0.13275131583213806,0
-5.799048,60,667.879045,-100.0,-0.021758778020739555,0
-7.614722,75,668.068195,-100.0,-0.07654689997434616,0
-9.278972,66,668.222387,-100.0,-1.2841593027114868,0
-8.880155,60,668.416826,-100.0,-1.4462125301361084,0
-8.514255,81,668.663746,-100.0,-0.08343131095170975,0
-7.878551,59,668.83796,-100.0,-1.0303289890289307,0
-5.184372,66,670.780264,-100.0,-0.017990345135331154,0
-5.929437,55,670.930535,-100.0,-0.04923827573657036,0
-5.259515,56,671.084409,-100.0,-0.01597287692129612,0
-9.639288,76,671.279375,-100.0,-1.2568788528442383,0
-6.627615,66,671.464593,-100.0,-0.04075538367033005,0
-12.084016,83,671.68596,-100.0,-1.4076083898544312,0
-5.663535,53,671.83054,-100.0,-0.03892956301569939,0
-7.633404,64,672.00116,-100.0,-1.5573029518127441,0
-10.44197,79,672.200674,-100.0,-1.5003318786621094,0
-10.715035,75,672.401761,-100.0,-1.4281644821166992,0
-5.186241,61,672.564947,-100.0,-0.011666426435112953,0
-5.250769,64,672.707931,-100.0,-0.017243195325136185,0
-8.009721,77,672.863529,-100.0,-0.7991782426834106,0
-7.248775,50,672.964928,-100.0,-1.3032375574111938,0
-9.698894,78,673.157239,-100.0,-0.08641958236694336,0
-7.460088,64,673.30022,-100.0,-1.3610626459121704,0
-4.254718,52,675.476565,-100.0,-0.01723441481590271,0
-6.11702,63,675.648214,-100.0,-0.026135077700018883,0
-8.802687,76,675.845459,-100.0,-1.4040333032608032,0
-10.606016,81,676.073554,-100.0,-1.3303258419036865,0
-5.250587,68,676.260752,-100.0,-0.01860802061855793,0
-9.857877,74,676.465739,-100.0,-1.2173830270767212,0
-5.295827,61,676.629333,-100.0,-0.014737199991941452,0
-7.269767,67,676.808736,-100.0,-0.9638762474060059,0
-8.966232,69,677.013404,-100.0,-1.3757202625274658,0
-14.368598,94,677.311828,-100.0,-1.5827399492263794,0
-6.572294,69,677.476819,-100.0,-0.20191596448421478,0
-6.713055,86,677.673941,-100.0,0.9849990606307983,0
-6.168012,80,677.863359,-100.0,0.985884964466095,0
-5.770549,73,678.048002,-100.0,-0.01247372105717659,0
-7.942535,87,680.380796,-100.0,-0.010179257020354271,0
-10.304642,86,680.632006,-100.0,-0.07189466059207916,0
-6.207337,74,680.846627,-100.0,-0.006244435906410217,0
-8.43946,57,681.013668,-100.0,-1.3323168754577637,0
-7.244375,88,681.300872,-100.0,0.9864581823348999,0
-6.082034,67,681.506152,-100.0,-0.009371519088745117,0
-4.553719,58,681.654898,-100.0,-0.023496272042393684,0
-4.552392,55,681.801406,-100.0,-0.003420755732804537,0
-10.468917,73,682.006516,-100.0,-0.48868799209594727,0
-7.081499,86,682.242832,-100.0,-0.022305356338620186,0
-6.965362,79,682.474192,-100.0,-0.017443615943193436,0
-7.495621,70,682.634519,-100.0,-1.1852920055389404,0
-7.92902,67,682.785904,-100.0,-1.2791900634765625,0
-7.640946,70,682.953848,-100.0,-0.03520748391747475,0
-5.606622,71,685.053637,-100.0,-0.016174526885151863,0
-6.290054,71,685.252939,-100.0,-0.015168368816375732,0
-10.578825,90,685.500854,-100.0,-1.4144446849822998,0
-5.555619,69,685.681976,-100.0,-0.0159038957208395,0
-7.382196,63,685.847451,-100.0,-1.2370141744613647,0
-5.060031,63,686.004378,-100.0,-0.015714339911937714,0
-6.953808,53,686.145129,-100.0,-1.4295214414596558,0
-11.913156,87,686.372778,-100.0,-1.2793736457824707,0
-7.89541,58,686.522367,-100.0,-1.3393832445144653,0
-6.328143,75,686.717868,-100.0,-0.007025726605206728,0
-4.862033,59,686.867462,-100.0,0.8262528777122498,0
-5.402313,68,687.010079,-100.0,-0.0035386814270168543,0
-6.009401,54,687.136252,-100.0,-0.08352015912532806,0
-5.282273,52,687.261312,-100.0,-0.019542470574378967,0
-4.70417,53,687.383946,-100.0,-0.00858763512223959,0
-6.809617,67,687.516064,-100.0,-0.05167614668607712,0
-7.976652,66,689.394402,-100.0,-0.12164853513240814,0
-9.559053,68,689.666629,-100.0,-1.4168068170547485,0
-7.027491,57,689.855503,-100.0,-1.326116681098938,0
-10.095663,83,690.295083,-100.0,-1.4100079536437988,0
-8.028351,70,690.494256,-100.0,-1.37349271774292,0
-9.237043,68,690.664101,-100.0,-1.3473656177520752,0
-7.737195,85,690.88471,-100.0,-0.012442657724022865,0
-8.573258,74,691.077275,-100.0,-1.1686594486236572,0
-7.240852,76,691.284968,-100.0,-0.029403723776340485,0
-5.57391,72,691.492675,-100.0,-0.003251331392675638,0
-5.995712,73,691.643945,-100.0,-0.01293246354907751,0
-9.304132,66,691.795798,-100.0,-1.2559150457382202,0
-7.274902,80,691.988029,-100.0,-0.14249727129936218,0
-4.756952,61,692.135683,-100.0,-0.014388319104909897,0
-4.690344,56,693.995408,-100.0,-0.014723285101354122,0
-6.231522,59,694.157708,-100.0,-0.10736503452062607,0
-11.732682,81,694.377704,-100.0,-1.4086637496948242,0
-5.584312,61,694.531264,-100.0,-0.010771876201033592,0
-7.786673,85,694.780968,-100.0,-0.0146098081022501,0
-7.568619,71,695.120797,-100.0,-1.1662832498550415,0
-5.17342,55,695.284367,-100.0,-0.013205913826823235,0
-6.871862,57,695.449002,-100.0,-1.3455109596252441,0
-11.479385,86,695.693061,-100.0,-0.12909305095672607,0
-7.119941,57,695.846416,-100.0,-1.3978720903396606,0
-8.715085,66,695.990089,-100.0,-0.39437201619148254,0
-9.451162,71,696.158544,-100.0,-1.3460639715194702,0
-10.398555,79,696.344148,-100.0,-0.20330771803855896,0
-6.223047,74,696.508332,-100.0,-0.011676253750920296,0
-10.693735,74,696.671339,-100.0,-1.2820581197738647,0
-10.624612,87,698.645575,-100.0,-1.3542296886444092,0
-6.215238,60,698.806222,-100.0,-0.03570703789591789,0
-8.206538,67,698.98056,-100.0,-1.4908020496368408,0
-7.309107,66,699.158,-100.0,-1.2169049978256226,0
-9.184946,72,699.355412,-100.0,-1.2667944431304932,0
-10.149895,78,699.558419,-100.0,-1.330550193786621,0
-9.449364,80,699.77044,-100.0,-1.3537198305130005,0
-4.7107,54,699.907577,-100.0,-0.011259145103394985,0
-7.133051,83,700.136382,-100.0,-0.0061646257527172565,0
-6.710488,70,700.412768,-100.0,-0.154078409075737,0
-8.701427,64,700.586881,-100.0,-1.389951467514038,0
-9.4697,82,700.774486,-100.0,-0.16041213274002075,0
-11.632286,84,700.961686,-100.0,-1.3802673816680908,0
-4.409613,53,701.08773,-100.0,-0.005173468496650457,0
-5.420944,67,702.968747,-100.0,-0.003997530322521925,0
-7.027411,52,703.103797,-100.0,-1.4203215837478638,0
-7.235937,68,703.285743,-100.0,-0.0373033806681633,0
-11.453274,80,703.491182,-100.0,-1.510133147239685,0
-5.45814,67,703.669167,-100.0,-0.007767206057906151,0
-6.60992,73,703.859938,-100.0,-0.016925428062677383,0
-9.891197,83,704.074887,-100.0,-1.376551866531372,0
-6.865152,56,704.239173,-100.0,-1.334808111190796,0
-5.230978,59,704.3997,-100.0,-0.013944503851234913,0
-6.599532,51,704.528989,-100.0,-1.2147687673568726,0
-4.526047,54,704.677914,-100.0,-0.01300011109560728,0
-7.353974,71,704.825928,-100.0,-0.05149196833372116,0
-4.400227,52,704.93561,-100.0,0.8354320526123047,0
-6.030202,68,705.077569,-100.0,-0.015681788325309753,0
-6.008313,70,705.247061,-100.0,-0.006915716454386711,0
-9.194486,86,705.501788,-100.0,-0.05139438435435295,0
-4.743081,59,707.691984,-100.0,-0.018430570140480995,0
-6.671277,72,707.87812,-100.0,-0.013388126157224178,0
-8.887521,84,708.116222,-100.0,-1.3206266164779663,0
-7.763376,60,708.281555,-100.0,-1.2499306201934814,0
-9.914774,82,708.49382,-100.0,-0.9789900779724121,0
-7.519331,55,708.629788,-100.0,-1.3429629802703857,0
-8.527145,88,708.843032,-100.0,-0.06005062907934189,0
-5.039867,65,709.012894,-100.0,-0.01529247872531414,0
-4.661615,60,709.173945,-100.0,-0.020753106102347374,0
-7.62243,67,709.355414,-100.0,-0.0568685308098793,0
-11.65527,88,709.54627,-100.0,-1.283546805381775,0
-4.837881,58,709.676802,-100.0,0.8346525430679321,0
-5.039755,60,709.799636,-100.0,-0.00866003055125475,0
-4.559196,57,709.921714,-100.0,-0.02125539444386959,0
-7.646421,63,710.063902,-100.0,-0.33856719732284546,0
-8.141308,86,712.198474,-100.0,-0.1508985161781311,0
-5.88055,55,712.347581,-100.0,-0.4756450057029724,0
-7.309974,68,712.541204,-100.0,-1.234178900718689,0
-5.23993,66,712.714741,-100.0,-0.018799012526869774,0
-4.761515,56,712.861193,-100.0,-0.011655045673251152,0
-8.406758,75,713.052613,-100.0,-1.1919875144958496,0
-6.286083,52,713.20067,-100.0,-0.09258586913347244,0
-5.0722,55,713.362568,-100.0,-0.013561156578361988,0
-11.103876,83,713.586992,-100.0,-1.2998192310333252,0
-10.570235,92,713.828412,-100.0,-0.04513232409954071,0
-11.963523,83,714.007476,-100.0,-1.3242335319519043,0
-6.173233,63,714.152039,-100.0,-0.04369262233376503,0
-8.689553,67,714.308719,-100.0,-1.284338355064392,0
-6.910968,80,714.487194,-100.0,-0.013660482130944729,0
-7.646622,79,716.613245,-100.0,-0.20196318626403809,0
-11.07267,77,716.841534,-100.0,-1.3886092901229858,0
-7.631612,56,716.995109,-100.0,-1.059477686882019,0
-10.202216,79,717.206552,-100.0,-1.3199126720428467,0
-9.971373,73,717.422709,-100.0,-1.3431651592254639,0
-6.50114,78,717.640679,-100.0,-0.005214892793446779,0
-6.321878,80,717.858088,-100.0,-0.02158529870212078,0
-8.242676,91,718.101085,-100.0,-0.014479344710707664,0
-4.925035,59,718.256217,-100.0,-0.01555789727717638,0
-5.23319,70,718.443385,-100.0,0.9849019646644592,0
-8.307804,63,718.579524,-100.0,-1.2996697425842285,0
-7.595646,72,718.727009,-100.0,-0.06838617473840714,0
-11.005401,84,718.904607,-100.0,-1.1863325834274292,0
-7.929036,64,719.04655,-100.0,-0.17944714426994324,0
-8.305964,60,720.890912,-100.0,-1.306118130683899,0
-8.41822,64,721.049166,-100.0,-1.2247462272644043,0
-5.167079,66,721.232841,-100.0,-0.0174034982919693,0
-7.621332,55,721.435066,-100.0,-1.2447242736816406,0
-7.706675,70,721.708996,-100.0,-1.3502086400985718,0
-10.520926,85,722.141658,-100.0,-1.4390060901641846,0
-8.140331,68,722.317796,-100.0,-1.2788060903549194,0
-6.115009,80,722.542299,-100.0,-0.005826850421726704,0
-4.407392,53,722.674421,-100.0,-0.010672132484614849,0
-5.680497,76,722.867138,-100.0,0.9863518476486206,0
-7.78933,89,723.080158,-100.0,-0.007191251963376999,0
-7.324778,63,723.20498,-100.0,-0.047039248049259186,0
-8.129699,56,723.328914,-100.0,-1.180009126663208,0
-7.545983,61,723.459041,-100.0,-1.4676635265350342,0
-4.896,52,723.573382,-100.0,-0.01713017001748085,0
-5.77144,55,723.683655,-100.0,-0.03163372352719307,0
-6.20082,52,725.501242,-100.0,-0.04698433727025986,0
-4.480272,53,725.649204,-100.0,-0.015568086877465248,0
-9.055263,76,725.835645,-100.0,-1.387068748474121,0
-6.828279,65,725.998432,-100.0,0.945845365524292,0
-7.651501,61,726.15729,-100.0,-1.404381275177002,0
-11.24643,87,726.38714,-100.0,-0.06769177317619324,0
-5.728453,55,726.54157,-100.0,-0.027066193521022797,0
-5.503055,68,726.787716,-100.0,-0.007804394233971834,0
-10.166962,72,727.062554,-100.0,-1.3466622829437256,0
-7.990775,70,727.261807,-100.0,-1.370617151260376,0
-7.471589,66,727.433383,-100.0,-1.3714638948440552,0
-6.719937,51,727.54136,-100.0,-1.3941335678100586,0
-10.860794,73,727.701319,-100.0,-1.613264799118042,0
-8.825347,89,727.884372,-100.0,-0.07817062735557556,0
-7.015243,55,727.997583,-100.0,-1.3234398365020752,0
